Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Canyon Slough (Extended Art),Doctor Who Variants,1,TRUE,0.28,Rare,482,,,,
Celestial Colonnade (Extended Art),Doctor Who Variants,1,TRUE,0.29,Rare,483,,,,
Choked Estuary (Extended Art),Doctor Who Variants,1,TRUE,0.52,Rare,484,,,,
Cinder Glade (Extended Art),Doctor Who Variants,1,FALSE,2.00,Rare,485,,,,
Creeping Tar Pit (Extended Art),Doctor Who Variants,1,TRUE,0.28,Rare,486,,,,
Darkwater Catacombs (Extended Art),Doctor Who Variants,1,TRUE,0.31,Rare,487,,,,
Deserted Beach (Extended Art),Doctor Who Variants,1,TRUE,3.34,Rare,488,,,,
Desolate Lighthouse (Extended Art),Doctor Who Variants,1,TRUE,0.16,Rare,489,,,,
Dragonskull Summit (Extended Art),Doctor Who Variants,1,TRUE,2.92,Rare,490,,,,
Dreamroot Cascade (Extended Art),Doctor Who Variants,1,TRUE,3.70,Rare,491,,,,
Drowned Catacomb (Extended Art),Doctor Who Variants,1,TRUE,3.87,Rare,492,,,,
Exotic Orchard (Extended Art),Doctor Who Variants,1,TRUE,7.19,Rare,493,,,,
Fiery Islet (Extended Art),Doctor Who Variants,1,TRUE,2.09,Rare,495,,,,
Foreboding Ruins (Extended Art),Doctor Who Variants,1,TRUE,0.42,Rare,496,,,,
Fortified Village (Extended Art),Doctor Who Variants,1,FALSE,0.94,Rare,497,,,,
Frostboil Snarl (Extended Art),Doctor Who Variants,1,TRUE,0.30,Rare,498,,,,
Game Trail (Extended Art),Doctor Who Variants,1,TRUE,0.91,Rare,500,,,,
Glacial Fortress (Extended Art),Doctor Who Variants,1,FALSE,2.48,Rare,501,,,,
Haunted Ridge (Extended Art),Doctor Who Variants,1,TRUE,5.39,Rare,502,,,,
Horizon Canopy (Extended Art),Doctor Who Variants,1,TRUE,2.88,Rare,503,,,,
Irrigated Farmland (Extended Art),Doctor Who Variants,1,TRUE,0.28,Rare,504,,,,
Lavaclaw Reaches (Extended Art),Doctor Who Variants,1,TRUE,0.21,Rare,505,,,,
Overgrown Farmland (Extended Art),Doctor Who Variants,1,FALSE,4.09,Rare,506,,,,
Port Town (Extended Art),Doctor Who Variants,1,TRUE,1.50,Rare,507,,,,
Prairie Stream (Extended Art),Doctor Who Variants,1,TRUE,0.90,Rare,508,,,,
River of Tears (Extended Art),Doctor Who Variants,1,TRUE,0.50,Rare,509,,,,
Rockfall Vale (Extended Art),Doctor Who Variants,1,TRUE,2.17,Rare,510,,,,
Rootbound Crag (Extended Art),Doctor Who Variants,1,FALSE,2.75,Rare,511,,,,
Scattered Groves (Extended Art),Doctor Who Variants,1,TRUE,0.32,Rare,512,,,,
Shadowblood Ridge (Extended Art),Doctor Who Variants,1,TRUE,0.29,Rare,513,,,,
Sheltered Thicket (Extended Art),Doctor Who Variants,1,TRUE,0.30,Rare,514,,,,
Shipwreck Marsh (Extended Art),Doctor Who Variants,1,FALSE,4.13,Rare,515,,,,
Skycloud Expanse (Extended Art),Doctor Who Variants,1,FALSE,0.47,Rare,516,,,,
Smoldering Marsh (Extended Art),Doctor Who Variants,1,TRUE,1.33,Rare,517,,,,
Stormcarved Coast (Extended Art),Doctor Who Variants,1,TRUE,3.61,Rare,518,,,,
Sunbaked Canyon (Extended Art),Doctor Who Variants,1,TRUE,3.89,Rare,519,,,,
Sundown Pass (Extended Art),Doctor Who Variants,1,TRUE,6.47,Rare,520,,,,
Sungrass Prairie (Extended Art),Doctor Who Variants,1,TRUE,0.28,Rare,521,,,,
Sunken Hollow (Extended Art),Doctor Who Variants,1,TRUE,1.73,Rare,522,,,,
Temple of Abandon (Extended Art),Doctor Who Variants,1,TRUE,0.24,Rare,523,,,,
Temple of Enlightenment (Extended Art),Doctor Who Variants,1,TRUE,0.35,Rare,525,,,,
Temple of Epiphany (Extended Art),Doctor Who Variants,1,FALSE,0.50,Rare,526,,,,
Temple of Malice (Extended Art),Doctor Who Variants,1,TRUE,0.36,Rare,527,,,,
Temple of Mystery (Extended Art),Doctor Who Variants,1,FALSE,0.50,Rare,528,,,,
Temple of Plenty (Extended Art),Doctor Who Variants,1,TRUE,0.36,Rare,529,,,,
Temple of Triumph (Extended Art),Doctor Who Variants,1,TRUE,0.30,Rare,530,,,,
Thespian's Stage (Extended Art),Doctor Who Variants,1,TRUE,3.15,Rare,531,,,,
Vineglimmer Snarl (Extended Art),Doctor Who Variants,1,FALSE,0.66,Rare,532,,,,
War Room (Extended Art),Doctor Who Variants,1,TRUE,2.97,Rare,533,,,,
Waterlogged Grove (Extended Art),Doctor Who Variants,1,TRUE,1.89,Rare,534,,,,
Rose Tyler (Showcase),Doctor Who Variants,1,TRUE,0.37,Rare,535,,,,
Sarah Jane Smith (Showcase),Doctor Who Variants,1,TRUE,0.44,Rare,536,,,,
"K-9, Mark I (Showcase)",Doctor Who Variants,1,TRUE,2.39,Rare,537,,,,
Dalek Squadron (Showcase),Doctor Who Variants,1,TRUE,0.39,Uncommon,538,,,,
Yasmin Khan (Showcase),Doctor Who Variants,1,TRUE,0.21,Rare,539,,,,
"Davros, Dalek Creator (Showcase)",Doctor Who Variants,1,FALSE,0.45,Mythic Rare,540,,,,
"The Master, Formed Anew (Showcase)",Doctor Who Variants,1,FALSE,0.35,Rare,542,,,,
"The Master, Gallifrey's End (Showcase)",Doctor Who Variants,1,TRUE,0.19,Rare,543,,,,
"The Master, Mesmerist (Showcase)",Doctor Who Variants,1,FALSE,0.35,Rare,544,,,,
"The Master, Multiplied (Showcase)",Doctor Who Variants,1,FALSE,1.37,Rare,545,,,,
Missy (Showcase),Doctor Who Variants,1,FALSE,0.43,Rare,546,,,,
River Song (Showcase),Doctor Who Variants,1,TRUE,0.45,Rare,547,,,,
The War Doctor (Showcase),Doctor Who Variants,1,FALSE,0.99,Rare,548,,,,
Weeping Angel (Showcase),Doctor Who Variants,1,FALSE,0.56,Rare,549,,,,
Cyberman Patrol (Showcase),Doctor Who Variants,1,TRUE,4.23,Uncommon,550,,,,
TARDIS (Showcase),Doctor Who Variants,1,TRUE,2.17,Uncommon,551,,,,
The First Doctor (Showcase),Doctor Who Variants,1,TRUE,0.52,Rare,552,,,,
The Second Doctor (Showcase),Doctor Who Variants,1,TRUE,1.87,Rare,553,,,,
The Third Doctor (Showcase),Doctor Who Variants,1,FALSE,0.47,Rare,554,,,,
The Fourth Doctor (Showcase),Doctor Who Variants,1,TRUE,0.80,Mythic Rare,555,,,,
The Fifth Doctor (Showcase),Doctor Who Variants,1,TRUE,0.40,Rare,556,,,,
The Sixth Doctor (Showcase),Doctor Who Variants,1,FALSE,0.85,Rare,557,,,,
The Seventh Doctor (Showcase),Doctor Who Variants,1,TRUE,0.41,Rare,558,,,,
The Eighth Doctor (Showcase),Doctor Who Variants,1,TRUE,0.45,Rare,559,,,,
The Ninth Doctor (Showcase),Doctor Who Variants,1,TRUE,1.48,Rare,560,,,,
The Tenth Doctor (Showcase),Doctor Who Variants,1,TRUE,3.51,Mythic Rare,561,,,,
The Eleventh Doctor (Showcase),Doctor Who Variants,1,TRUE,0.92,Rare,562,,,,
The Twelfth Doctor (Showcase),Doctor Who Variants,1,TRUE,0.92,Rare,563,,,,
The Thirteenth Doctor (Showcase),Doctor Who Variants,1,TRUE,1.57,Mythic Rare,564,,,,
Amy's Home,Doctor Who,1,FALSE,0.93,Common,566,ac0615cc-860a-4fed-9e9c-4377ba8ed22a,566,who,common
Antarctic Research Base,Doctor Who,1,FALSE,0.39,Common,567,3cc61f60-2f9d-4f67-8390-62873b4b8ddb,567,who,common
Aplan Mortarium,Doctor Who,1,FALSE,0.47,Common,568,855978a6-c81c-4e5e-a34f-41a54fef0c10,568,who,common
Bad Wolf Bay,Doctor Who,1,FALSE,1.15,Common,569,a068875e-9294-403d-a6db-15092b6c42d3,569,who,common
Besieged Viking Village,Doctor Who,1,FALSE,0.59,Common,570,8bb62bd5-79e5-4af0-aafd-c1bd53765c67,570,who,common
Bowie Base One,Doctor Who,1,FALSE,0.52,Common,571,22e3ec5a-4bd5-452f-873a-3801253754dd,571,who,common
Caught in a Parallel Universe,Doctor Who,1,FALSE,0.37,Common,572,d8ddc6d0-50cc-4914-a6f2-00fb93d4402a,572,who,common
The Cave of Skulls,Doctor Who,1,FALSE,0.39,Common,573,74560139-0870-4184-887b-72d67c57b6ed,573,who,common
The Cheetah Planet,Doctor Who,1,FALSE,0.39,Common,574,4b6bd680-18c6-46d9-b747-825fb0fee6dd,574,who,common
City of the Daleks,Doctor Who,1,FALSE,0.47,Common,575,4f82f5b7-b4b9-489a-bbd7-98faaa566515,575,who,common
Coal Hill School,Doctor Who,1,FALSE,0.29,Common,576,82e09673-c7f0-4377-abbd-b1ea4922d4b3,576,who,common
Dalek Intensive Care,Doctor Who,1,FALSE,0.52,Common,577,13dd9d2c-f1d3-4dbf-8101-e4fab9f42e40,577,who,common
The Dining Car,Doctor Who,1,FALSE,0.40,Common,578,bf6193ea-4906-4097-8e30-431220f9e35c,578,who,common
The Doctor's Childhood Barn,Doctor Who,1,FALSE,0.49,Common,579,f4c583ab-ad15-436b-9151-8b4d212cbeda,579,who,common
The Doctor's Tomb,Doctor Who,1,FALSE,0.50,Common,580,2456bb33-6380-4b4d-bf23-7b071fc22be2,580,who,common
"The Drum, Mining Facility",Doctor Who,1,FALSE,0.51,Common,581,9fdb7dca-017a-49a7-b8de-4a8ccf7ac679,581,who,common
Fixed Point in Time,Doctor Who,1,FALSE,0.52,Common,582,a05478f9-3a9a-4887-a8e7-63550eaa6030,582,who,common
Gardens of Tranquil Repose,Doctor Who,1,FALSE,0.39,Common,583,eb753c00-303d-49f3-ad98-b7772cc4a274,583,who,common
Hotel of Fears,Doctor Who,1,FALSE,0.60,Common,584,8b164271-6438-4135-b7a9-8573c3921052,584,who,common
Human-Time Lord Meta-Crisis,Doctor Who,1,FALSE,0.61,Common,585,f5def75a-f511-42e8-a652-7de4abfbd968,585,who,common
Kerblam! Warehouse,Doctor Who,1,FALSE,0.50,Common,586,4c46b6c1-0c84-4bd3-b317-9b8191ad937e,586,who,common
Lake Silencio,Doctor Who,1,FALSE,0.56,Common,587,45091d2b-d872-4beb-af87-7675aaf0c2c8,587,who,common
The Lux Foundation Library,Doctor Who,1,FALSE,0.67,Common,588,c3cd9db0-b417-42e8-b3be-00fdc9330014,588,who,common
The Matrix of Time,Doctor Who,1,FALSE,0.74,Common,589,c343b9dd-edce-46ee-bdd6-f240cf061d59,589,who,common
Mondassian Colony Ship,Doctor Who,1,FALSE,0.63,Common,590,ba6728e1-12f0-40a7-90f9-520f3572b190,590,who,common
The Moonbase,Doctor Who,1,FALSE,0.55,Common,591,b715df92-e504-4844-9d74-6f4965fd32ee,591,who,common
New New York,Doctor Who,1,FALSE,0.66,Common,592,5185dfce-d3ad-4509-b356-f6750d7c6a09,592,who,common
North Pole Research Base,Doctor Who,1,FALSE,0.48,Common,593,6489955c-1571-41dd-9419-5c071a8b3e30,593,who,common
Ood Sphere,Doctor Who,1,FALSE,0.55,Common,594,642c9e68-4d5f-4e7f-894b-56dec4081fc7,594,who,common
Pompeii,Doctor Who,1,FALSE,0.52,Common,595,a549ee7a-276b-45eb-a2c7-f74c85dc6a0d,595,who,common
Prime Minister's Cabinet Room,Doctor Who,1,FALSE,0.57,Common,596,291478b8-a8f6-4449-8cd8-9d70484d3398,596,who,common
The Pyramid of Mars,Doctor Who,1,FALSE,0.39,Common,597,8aec22c6-4986-45aa-9b6b-8517bbbaed4e,597,who,common
Singing Towers of Darillium,Doctor Who,1,FALSE,0.41,Common,598,b30f88bd-426a-48fb-a921-c7c5831120bd,598,who,common
Spectrox Mines,Doctor Who,1,FALSE,0.37,Common,599,84933e48-8b10-4ccf-a7e8-140fbb9c0c9b,599,who,common
Stormcage Containment Facility,Doctor Who,1,FALSE,0.45,Common,600,5665c85f-f564-47fe-a123-4e5a70e179d9,600,who,common
TARDIS Bay,Doctor Who,1,FALSE,0.40,Common,601,0e2d8456-6e3c-42ee-8bd4-215db5fbda98,601,who,common
Temple of Atropos,Doctor Who,1,FALSE,0.50,Common,602,75481e04-ab27-4fdd-b789-4a53ffc92430,602,who,common
Two Streams Facility,Doctor Who,1,FALSE,0.47,Common,603,40732207-291c-4cea-be87-dd4dbb8b6259,603,who,common
UNIT Headquarters,Doctor Who,1,FALSE,0.39,Common,604,9f7ec46f-1499-4c75-8568-d9266a3d1e69,604,who,common
Unleash the Flux,Doctor Who,1,FALSE,0.46,Common,605,8e3c04ad-a8b5-453a-aff4-dce743b1c693,605,who,common
The Fourth Doctor (Surge Foil),Doctor Who Variants,1,TRUE,0.38,Mythic Rare,607,,,,
The Tenth Doctor (Surge Foil),Doctor Who Variants,1,TRUE,1.82,Mythic Rare,608,,,,
Yasmin Khan (Surge Foil),Doctor Who Variants,1,TRUE,0.39,Rare,612,,,,
Barbara Wright (Surge Foil),Doctor Who Variants,1,TRUE,1.51,Rare,619,,,,
Crack in Time (Surge Foil),Doctor Who Variants,1,TRUE,0.40,Rare,621,,,,
Crisis of Conscience (Surge Foil),Doctor Who Variants,1,TRUE,0.73,Rare,622,,,,
Tegan Jovanka (Surge Foil),Doctor Who Variants,1,TRUE,1.04,Rare,633,,,,
Become the Pilot (Surge Foil),Doctor Who Variants,1,TRUE,0.29,Rare,642,,,,
Nanogene Conversion (Surge Foil),Doctor Who Variants,1,TRUE,6.72,Rare,654,,,,
"Nardole, Resourceful Cyborg (Surge Foil)",Doctor Who Variants,1,TRUE,0.58,Rare,655,,,,
Star Whale (Surge Foil),Doctor Who Variants,1,TRUE,13.47,Uncommon,660,,,,
"Wibbly-wobbly, Timey-wimey (Surge Foil)",Doctor Who Variants,1,TRUE,4.80,Common,667,,,,
Zygon Infiltrator (Surge Foil),Doctor Who Variants,1,TRUE,3.24,Uncommon,668,,,,
Dalek Drone (Surge Foil),Doctor Who Variants,1,TRUE,2.42,Rare,669,,,,
Dalek Squadron (Surge Foil),Doctor Who Variants,1,TRUE,5.22,Uncommon,670,,,,
Doomsday Confluence (Surge Foil),Doctor Who Variants,1,TRUE,1.34,Rare,672,,,,
Exterminate! (Surge Foil),Doctor Who Variants,1,TRUE,6.98,Uncommon,673,,,,
Genesis of the Daleks (Surge Foil),Doctor Who Variants,1,TRUE,9.93,Rare,674,,,,
This Is How It Ends (Surge Foil),Doctor Who Variants,1,TRUE,1.36,Rare,675,,,,
Vislor Turlough (Surge Foil),Doctor Who Variants,1,TRUE,0.75,Rare,679,,,,
"Iraxxa, Empress of Mars (Surge Foil)",Doctor Who Variants,1,TRUE,9.12,Uncommon,694,,,,
Sontaran General (Surge Foil),Doctor Who Variants,1,TRUE,3.23,Uncommon,701,,,,
Jamie McCrimmon (Surge Foil),Doctor Who Variants,1,TRUE,0.32,Rare,710,,,,
"Karvanista, Loyal Lupari // Lupari Shield (Surge Foil)",Doctor Who Variants,1,TRUE,4.25,Rare,711,,,,
Sisterhood of Karn (Surge Foil),Doctor Who Variants,1,TRUE,0.53,Rare,714,,,,
Thijarian Witness (Surge Foil),Doctor Who Variants,1,TRUE,0.53,Uncommon,716,,,,
"Alistair, the Brigadier (Surge Foil)",Doctor Who Variants,1,TRUE,0.88,Rare,717,,,,
"Ashad, the Lone Cyberman (Surge Foil)",Doctor Who Variants,1,TRUE,1.53,Rare,718,,,,
Cult of Skaro (Surge Foil),Doctor Who Variants,1,TRUE,1.42,Rare,722,,,,
The Curse of Fenric (Surge Foil),Doctor Who Variants,1,TRUE,1.73,Rare,723,,,,
The Cyber-Controller (Surge Foil),Doctor Who Variants,1,TRUE,4.10,Rare,724,,,,
The Day of the Doctor (Surge Foil),Doctor Who Variants,1,TRUE,6.62,Rare,726,,,,
The Eighth Doctor (Surge Foil),Doctor Who Variants,1,TRUE,0.39,Rare,729,,,,
The Eleventh Doctor (Surge Foil),Doctor Who Variants,1,TRUE,1.43,Rare,730,,,,
The Fifth Doctor (Surge Foil),Doctor Who Variants,1,TRUE,0.22,Rare,732,,,,
The Fugitive Doctor (Surge Foil),Doctor Who Variants,1,TRUE,0.76,Rare,735,,,,
Gallifrey Falls // No More (Surge Foil),Doctor Who Variants,1,TRUE,7.36,Rare,736,,,,
River Song (Surge Foil),Doctor Who Variants,1,TRUE,2.98,Rare,757,,,,
Run for Your Life (Surge Foil),Doctor Who Variants,1,TRUE,1.02,Rare,759,,,,
Sally Sparrow (Surge Foil),Doctor Who Variants,1,TRUE,0.50,Rare,760,,,,
The Second Doctor (Surge Foil),Doctor Who Variants,1,TRUE,0.91,Rare,761,,,,
The Sixth Doctor (Surge Foil),Doctor Who Variants,1,TRUE,0.39,Rare,764,,,,
The Third Doctor (Surge Foil),Doctor Who Variants,1,TRUE,0.26,Rare,767,,,,
The War Doctor (Surge Foil),Doctor Who Variants,1,TRUE,2.98,Rare,772,,,,
Cybership (Surge Foil),Doctor Who Variants,1,TRUE,1.84,Rare,782,,,,
Psychic Paper (Surge Foil),Doctor Who Variants,1,TRUE,5.26,Uncommon,786,,,,
Sonic Screwdriver (Surge Foil),Doctor Who Variants,1,TRUE,8.11,Uncommon,791,,,,
Gallifrey Council Chamber (Surge Foil),Doctor Who Variants,1,TRUE,1.18,Rare,793,,,,
Grasp of Fate (Surge Foil),Doctor Who Variants,1,TRUE,1.09,Rare,799,,,,
Out of Time (Surge Foil),Doctor Who Variants,1,TRUE,0.43,Rare,800,,,,
Return to Dust (Surge Foil),Doctor Who Variants,1,TRUE,0.97,Uncommon,802,,,,
Carpet of Flowers (Surge Foil),Doctor Who Variants,1,TRUE,7.21,Rare,820,,,,
Growth Spiral (Surge Foil),Doctor Who Variants,1,TRUE,5.57,Common,828,,,,
Time Wipe (Surge Foil),Doctor Who Variants,1,TRUE,0.72,Rare,829,,,,
Commander's Sphere (Surge Foil),Doctor Who Variants,1,TRUE,5.10,Common,831,,,,
Heroes' Podium (Surge Foil),Doctor Who Variants,1,TRUE,1.30,Rare,833,,,,
Celestial Colonnade (Surge Foil),Doctor Who Variants,1,TRUE,0.64,Rare,851,,,,
Command Tower (Surge Foil),Doctor Who Variants,1,TRUE,8.03,Common,856,,,,
Desolate Lighthouse (Surge Foil),Doctor Who Variants,1,TRUE,0.54,Rare,862,,,,
Dreamroot Cascade (Surge Foil),Doctor Who Variants,1,TRUE,4.03,Rare,864,,,,
Furycalm Snarl (Surge Foil),Doctor Who Variants,1,TRUE,1.91,Rare,874,,,,
Glacial Fortress (Surge Foil),Doctor Who Variants,1,TRUE,3.44,Rare,876,,,,
Irrigated Farmland (Surge Foil),Doctor Who Variants,1,TRUE,1.17,Rare,879,,,,
Path of Ancestry (Surge Foil),Doctor Who Variants,1,TRUE,2.10,Common,884,,,,
Seaside Citadel (Surge Foil),Doctor Who Variants,1,TRUE,7.25,Uncommon,893,,,,
Shadowblood Ridge (Surge Foil),Doctor Who Variants,1,TRUE,0.87,Rare,894,,,,
Sheltered Thicket (Surge Foil),Doctor Who Variants,1,TRUE,1.03,Rare,895,,,,
Sundown Pass (Surge Foil),Doctor Who Variants,1,TRUE,7.98,Rare,901,,,,
Temple of Abandon (Surge Foil),Doctor Who Variants,1,TRUE,0.29,Rare,904,,,,
Temple of Malice (Surge Foil),Doctor Who Variants,1,TRUE,0.63,Rare,908,,,,
Temple of Mystery (Surge Foil),Doctor Who Variants,1,TRUE,0.57,Rare,909,,,,
Terramorphic Expanse (Surge Foil),Doctor Who Variants,1,TRUE,5.17,Common,913,,,,
Thriving Heath (Surge Foil),Doctor Who Variants,1,TRUE,2.10,Common,917,,,,
Vineglimmer Snarl (Surge Foil),Doctor Who Variants,1,TRUE,0.60,Rare,920,,,,
Clara Oswald (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,8.60,Rare,923,,,,
Astrid Peth (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.20,Rare,925,,,,
Barbara Wright (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.84,Rare,926,,,,
Ian Chesterton (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.54,Rare,932,,,,
Rose Tyler (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.51,Rare,937,,,,
Sarah Jane Smith (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.98,Rare,938,,,,
Tegan Jovanka (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.05,Rare,939,,,,
The Wedding of River Song (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.84,Rare,940,,,,
"All of History, All at Once (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,1.02,Rare,943,,,,
Auton Soldier (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,17.26,Rare,944,,,,
Become the Pilot (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.26,Rare,945,,,,
Flesh Duplicate (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,34.97,Rare,950,,,,
Nanogene Conversion (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,9.24,Rare,955,,,,
Dalek Drone (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.96,Rare,962,,,,
Doomsday Confluence (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.92,Rare,963,,,,
This Is How It Ends (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.60,Rare,964,,,,
Vashta Nerada (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,7.65,Rare,967,,,,
Amy Pond (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.03,Rare,969,,,,
Dan Lewis (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.43,Rare,971,,,,
Delete (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.89,Rare,972,,,,
Ensnared by the Mara (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.83,Rare,975,,,,
Impending Flux (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.97,Rare,977,,,,
Into the Time Vortex (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.51,Rare,978,,,,
The Sound of Drums (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.63,Rare,982,,,,
Yasmin Khan (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.41,Rare,983,,,,
The Foretold Soldier (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.52,Rare,986,,,,
Graham O'Brien (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.41,Rare,987,,,,
"Leela, Sevateem Warrior (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,0.50,Rare,989,,,,
The Cyber-Controller (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.02,Rare,996,,,,
"Davros, Dalek Creator (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,1.58,Mythic Rare,998,,,,
The Eighth Doctor (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.42,Rare,1001,,,,
The Eleventh Doctor (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.10,Rare,1002,,,,
The First Doctor (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.92,Rare,1005,,,,
"Idris, Soul of the TARDIS (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,0.25,Rare,1010,,,,
Last Night Together (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.17,Rare,1014,,,,
Madame Vastra (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.88,Rare,1016,,,,
"The Master, Gallifrey's End (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,0.46,Rare,1018,,,,
"The Master, Mesmerist (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,0.35,Rare,1019,,,,
"The Master, Multiplied (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,5.57,Rare,1020,,,,
Missy (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.08,Rare,1022,,,,
"Rassilon, the War President (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,0.41,Rare,1025,,,,
Rory Williams (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.52,Rare,1028,,,,
Run for Your Life (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.46,Rare,1029,,,,
Sally Sparrow (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.14,Rare,1030,,,,
The Second Doctor (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.61,Rare,1031,,,,
The Seventh Doctor (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.95,Rare,1033,,,,
The Sixth Doctor (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.52,Rare,1034,,,,
The Valeyard (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.41,Rare,1041,,,,
"Vrestin, Menoptra Leader (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,2.98,Rare,1042,,,,
The War Doctor (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.03,Rare,1043,,,,
"Bessie, the Doctor's Roadster (Extended Art Surge Foil)",Doctor Who Variants,1,TRUE,0.96,Rare,1046,,,,
Confession Dial (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.60,Rare,1047,,,,
Cybermen Squadron (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,16.37,Rare,1048,,,,
Cybership (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.16,Rare,1049,,,,
Rotating Fireplace (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.78,Rare,1052,,,,
Gallifrey Council Chamber (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.49,Rare,1053,,,,
Day of Destiny (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.39,Rare,1055,,,,
Farewell (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,9.79,Rare,1056,,,,
Grasp of Fate (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.30,Rare,1057,,,,
Out of Time (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.42,Rare,1058,,,,
Wound Reflection (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.38,Rare,1062,,,,
Fractured Identity (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.37,Rare,1068,,,,
Time Wipe (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.53,Rare,1069,,,,
Choked Estuary (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.90,Rare,1075,,,,
Cinder Glade (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,2.33,Rare,1076,,,,
Creeping Tar Pit (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.24,Rare,1077,,,,
Darkwater Catacombs (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.55,Rare,1078,,,,
Deserted Beach (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,5.09,Rare,1079,,,,
Desolate Lighthouse (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,0.44,Rare,1080,,,,
Dragonskull Summit (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.19,Rare,1081,,,,
Dreamroot Cascade (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,4.36,Rare,1082,,,,
Exotic Orchard (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,11.37,Rare,1084,,,,
Fetid Pools (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.14,Rare,1085,,,,
Fiery Islet (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,3.37,Rare,1086,,,,
Fortified Village (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.91,Rare,1088,,,,
Frostboil Snarl (Extended Art Surge Foil),Doctor Who Variants,1,TRUE,1.08,Rare,1089,,,,
