Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Yavimaya Iconoclast,Dominaria United,1,FALSE,0.19,Uncommon,190,1b1af9be-7f5e-48e9-a6e7-9261e199812e,190,dmu,uncommon
Yavimaya Sojourner,Dominaria United,1,FALSE,0.15,Common,191,c7fdb424-4d2c-437e-b2a2-8bc56c028338,191,dmu,common
"Ajani, Sleeper Agent",Dominaria United,1,FALSE,2.13,Mythic Rare,192,7641f4d9-4614-41c8-87f5-4845bd78e9b3,192,dmu,mythic
"Aron, Benalia's Ruin",Dominaria United,1,FALSE,0.20,Uncommon,193,f1f8bf98-8911-4c86-978a-427377700544,193,dmu,uncommon
"Astor, Bearer of Blades",Dominaria United,1,FALSE,0.49,Rare,194,40f3a0ba-b917-488b-adbf-60a0d3c58a56,194,dmu,rare
"Baird, Argivian Recruiter",Dominaria United,1,FALSE,0.20,Uncommon,195,1f643d78-d8d8-4645-9357-a68ebd0d3517,195,dmu,uncommon
"Balmor, Battlemage Captain",Dominaria United,1,FALSE,0.25,Uncommon,196,959ba62e-bb3a-49ad-8b1b-e787e413e5d4,196,dmu,uncommon
Bortuk Bonerattle,Dominaria United,1,FALSE,0.15,Uncommon,197,9a25855f-abfc-482d-a36b-088b023a7df6,197,dmu,uncommon
"Elas il-Kor, Sadistic Pilgrim",Dominaria United,1,FALSE,2.04,Uncommon,198,1c3f0ffe-cf51-4c30-8cd5-9e3c7e92c019,198,dmu,uncommon
Ertai Resurrected,Dominaria United,1,FALSE,1.22,Rare,199,7f7e780e-fbc5-4dc0-b5c7-efcb8645c7c6,199,dmu,rare
"Garna, Bloodfist of Keld",Dominaria United,1,FALSE,0.24,Uncommon,200,294c5f08-08e7-458f-8838-ff321dc5d9f2,200,dmu,uncommon
"Ivy, Gleeful Spellthief",Dominaria United,1,FALSE,0.65,Rare,201,d94c15b7-6c8f-45a6-8734-975e3e3b790c,201,dmu,rare
"Jhoira, Ageless Innovator",Dominaria United,1,FALSE,0.30,Rare,202,dd911900-1f5f-4420-96b8-1e4fe67e59f6,202,dmu,rare
"Jodah, the Unifier",Dominaria United,1,FALSE,3.85,Mythic Rare,203,e4b1aa1e-b4e3-4346-8937-76b312501c70,203,dmu,mythic
King Darien XLVIII,Dominaria United,1,FALSE,0.50,Rare,204,10eca3b1-f35a-4984-bfc0-818e619b1ece,204,dmu,rare
"Lagomos, Hand of Hatred",Dominaria United,1,FALSE,0.24,Uncommon,205,1a6bb0c2-1e3c-48cd-8f10-49f047e0514c,205,dmu,uncommon
"Meria, Scholar of Antiquity",Dominaria United,1,FALSE,0.29,Rare,206,3eedd979-783d-4721-92de-965b77c20576,206,dmu,rare
"Nael, Avizoa Aeronaut",Dominaria United,1,FALSE,0.15,Uncommon,207,5da59e8f-cbe5-4c14-a5a9-28d56048dc23,207,dmu,uncommon
"Najal, the Storm Runner",Dominaria United,1,FALSE,0.20,Uncommon,208,9017ee70-761b-434e-bc44-705cf14336fa,208,dmu,uncommon
"Nemata, Primeval Warden",Dominaria United,1,FALSE,0.85,Rare,209,adcd556d-351f-4faf-9456-0e47def69a69,209,dmu,rare
Queen Allenal of Ruadach,Dominaria United,1,FALSE,0.25,Uncommon,210,b44b4e8b-7675-4c6a-a16a-92f8b6a0259f,210,dmu,uncommon
"Radha, Coalition Warlord",Dominaria United,1,FALSE,0.15,Uncommon,211,2cec235e-7ce0-4947-b221-a555b2c865bd,211,dmu,uncommon
"Raff, Weatherlight Stalwart",Dominaria United,1,FALSE,0.15,Uncommon,212,cc0cba4c-d9f0-421f-acf4-ab1adcd59c80,212,dmu,uncommon
Ratadrabik of Urborg,Dominaria United,1,FALSE,1.43,Rare,213,9315812d-03e8-4eb4-a693-e7adf281f7fb,213,dmu,rare
"Rith, Liberated Primeval",Dominaria United,1,FALSE,5.10,Mythic Rare,214,ac148784-b7b6-4aae-bffb-a4cf09f56971,214,dmu,mythic
Rivaz of the Claw,Dominaria United,1,FALSE,1.30,Rare,215,9a47573a-601e-4738-acef-16118289f939,215,dmu,rare
"Rona, Sheoldred's Faithful",Dominaria United,1,FALSE,0.15,Uncommon,216,cc8331ab-adc9-45c6-9728-66afc72d901c,216,dmu,uncommon
"Rulik Mons, Warren Chief",Dominaria United,1,FALSE,0.18,Uncommon,217,3fa49711-473d-4774-99b8-2bfbabc6b735,217,dmu,uncommon
"Shanna, Purifying Blade",Dominaria United,1,FALSE,0.48,Mythic Rare,218,7261c443-8d27-4d85-8027-2a0271b85e07,218,dmu,mythic
Sol'Kanar the Tainted,Dominaria United,1,FALSE,0.42,Mythic Rare,219,3027347d-5fd3-47cd-83d4-8c834e00794c,219,dmu,mythic
Soul of Windgrace,Dominaria United,1,FALSE,0.68,Mythic Rare,220,e775a2e6-e701-4cb8-8c0b-718d3508f6b6,220,dmu,mythic
"Stenn, Paranoid Partisan",Dominaria United,1,FALSE,0.37,Rare,221,07177a8e-5ded-4084-a22f-2d8fe933de7a,221,dmu,rare
"Tatyova, Steward of Tides",Dominaria United,1,FALSE,0.20,Uncommon,222,0d446cb9-519a-4889-b057-029db9400021,222,dmu,uncommon
"Tori D'Avenant, Fury Rider",Dominaria United,1,FALSE,0.22,Uncommon,223,9c873c5b-61f6-49b9-8993-2d5e9823de62,223,dmu,uncommon
"Tura Kennerüd, Skyknight",Dominaria United,1,FALSE,0.15,Uncommon,224,c839d302-bf85-4a30-a49a-dbbd48695b5c,224,dmu,uncommon
"Uurg, Spawn of Turg",Dominaria United,1,FALSE,0.20,Uncommon,225,dd3fc36c-682b-4352-a66f-eddd2baf0bf6,225,dmu,uncommon
"Vohar, Vodalian Desecrator",Dominaria United,1,FALSE,0.20,Uncommon,226,807c7812-c108-45a7-a5b2-08cc693bc500,226,dmu,uncommon
"Zar Ojanen, Scion of Efrava",Dominaria United,1,FALSE,0.20,Uncommon,227,65c903e3-d622-415e-9144-a5b2f3f7b9ed,227,dmu,uncommon
"Zur, Eternal Schemer",Dominaria United,1,FALSE,14.86,Mythic Rare,228,4d987435-2403-4e0f-b19d-693da923ba50,228,dmu,mythic
Automatic Librarian,Dominaria United,1,FALSE,0.12,Common,229,6c3d7ece-0f57-4213-a0ab-a9d7c1536ebb,229,dmu,common
Golden Argosy,Dominaria United,1,FALSE,0.69,Rare,230,f8611a53-e54e-4625-8e28-03511f1550e8,230,dmu,rare
Hero's Heirloom,Dominaria United,1,FALSE,0.20,Uncommon,231,5b7c0d2d-7107-4599-8d49-c7c57d21e467,231,dmu,uncommon
Inscribed Tablet,Dominaria United,1,FALSE,0.15,Uncommon,232,699d8655-d250-4ab6-92c5-376979bbabc7,232,dmu,uncommon
Jodah's Codex,Dominaria United,1,FALSE,0.15,Uncommon,233,d636da1e-4cc6-40a1-bd83-cc0dd761b1cc,233,dmu,uncommon
Karn's Sylex,Dominaria United,1,FALSE,0.98,Mythic Rare,234,673a8676-0a93-4ca3-a786-63f138027e8a,234,dmu,mythic
Meteorite,Dominaria United,1,FALSE,0.15,Common,235,33eb2032-50af-4fd6-bdc7-7cae2211956c,235,dmu,common
Relic of Legends,Dominaria United,1,FALSE,3.77,Uncommon,236,64a2809e-c441-416c-90ff-6fb1e246dff3,236,dmu,uncommon
Salvaged Manaworker,Dominaria United,1,FALSE,0.14,Common,237,5fc22ecb-5d87-464e-8c7d-5d40a52e1e4f,237,dmu,common
Shield-Wall Sentinel,Dominaria United,1,FALSE,0.20,Common,238,7e57e1d7-da1d-4a2b-867f-85b8331b7bbc,238,dmu,common
Timeless Lotus,Dominaria United,1,FALSE,15.44,Mythic Rare,239,6f566387-3342-4325-ba4c-eee7626072ac,239,dmu,mythic
Vanquisher's Axe,Dominaria United,1,FALSE,0.12,Common,240,aef37244-deb9-464e-ab8c-4308369ae09b,240,dmu,common
Walking Bulwark,Dominaria United,1,FALSE,0.22,Uncommon,241,602d163c-d341-4b3b-9d3c-5d3419e9b10b,241,dmu,uncommon
Weatherlight Compleated,Dominaria United,1,FALSE,0.87,Mythic Rare,242,976fd9d9-a9b5-40b6-ad38-4b3b263e1ebc,242,dmu,mythic
Adarkar Wastes,Dominaria United,1,FALSE,1.84,Rare,243,08ae1037-6f70-41a9-b75e-98fa9a2152c8,243,dmu,rare
Caves of Koilos,Dominaria United,1,FALSE,1.00,Rare,244,99264beb-2149-4cd4-9880-f0dc5c570c1b,244,dmu,rare
Contaminated Aquifer,Dominaria United,1,FALSE,1.00,Common,245,6bb570f4-de68-4d8c-a9f3-8a3294163aa8,245,dmu,common
Crystal Grotto,Dominaria United,1,FALSE,0.20,Common,246,bd250c9d-c65f-4293-a6b0-007fac634d3d,246,dmu,common
Geothermal Bog,Dominaria United,1,FALSE,0.29,Common,247,1e62fe57-4fa4-4bfd-8e31-9f6db774d7e2,247,dmu,common
Haunted Mire,Dominaria United,1,FALSE,0.38,Common,248,16f5e958-56e6-4666-a534-24deba6f652d,248,dmu,common
Idyllic Beachfront,Dominaria United,1,FALSE,0.30,Common,249,c50ec22c-decb-419f-ae52-78ea1706eb11,249,dmu,common
Karplusan Forest,Dominaria United,1,FALSE,4.64,Rare,250,b89b2c79-e3d3-4ef9-bfc8-f9c090975011,250,dmu,rare
Molten Tributary,Dominaria United,1,FALSE,0.57,Common,251,20aff4af-5128-432f-a8c8-65b6909d31ac,251,dmu,common
Plaza of Heroes,Dominaria United,1,FALSE,7.31,Rare,252,a2cfcf67-f83c-43af-9e2d-5513fcdde835,252,dmu,rare
Radiant Grove,Dominaria United,1,FALSE,0.25,Common,253,e0f9dca6-e5ae-4714-8a59-2ef1d8f1e82d,253,dmu,common
Sacred Peaks,Dominaria United,1,FALSE,0.25,Common,254,24957d64-ad17-4d4f-8a00-3cdd83e1ce88,254,dmu,common
Shivan Reef,Dominaria United,1,FALSE,1.05,Rare,255,a338107b-0960-4496-a9a5-f7b672e7c043,255,dmu,rare
Sulfurous Springs,Dominaria United,1,FALSE,3.03,Rare,256,dfd5450a-6490-417f-9aea-b6fca6f380d7,256,dmu,rare
Sunlit Marsh,Dominaria United,1,FALSE,0.45,Common,257,f0588fbf-3c05-452a-b3f7-67604c1f921d,257,dmu,common
Tangled Islet,Dominaria United,1,FALSE,0.30,Common,258,4a325fb4-fe71-47f1-9a2f-05b8cfe88fe6,258,dmu,common
Thran Portal,Dominaria United,1,FALSE,3.10,Rare,259,ef074a2e-a387-4af8-a180-74b145d93992,259,dmu,rare
Wooded Ridgeline,Dominaria United,1,FALSE,0.25,Common,260,e8e31184-dca4-48b1-be9d-581247c41d99,260,dmu,common
Yavimaya Coast,Dominaria United,1,FALSE,0.89,Rare,261,0ed6c8b0-f154-4678-89d0-9869864ead8d,261,dmu,rare
Plains (262),Dominaria United,1,FALSE,0.15,Basic Land,262,,,,
Plains (263),Dominaria United,1,FALSE,0.15,Basic Land,263,,,,
Plains (264),Dominaria United,1,FALSE,0.15,Basic Land,264,,,,
Island (265),Dominaria United,1,FALSE,0.15,Basic Land,265,,,,
Island (266),Dominaria United,1,FALSE,0.18,Basic Land,266,,,,
Island (267),Dominaria United,1,FALSE,0.15,Basic Land,267,,,,
Swamp (268),Dominaria United,1,FALSE,0.19,Basic Land,268,,,,
Swamp (269),Dominaria United,1,FALSE,0.18,Basic Land,269,,,,
Swamp (270),Dominaria United,1,FALSE,0.20,Basic Land,270,,,,
Mountain (272),Dominaria United,1,FALSE,0.15,Basic Land,272,,,,
Mountain (273),Dominaria United,1,FALSE,0.15,Basic Land,273,,,,
Forest (274),Dominaria United,1,FALSE,0.20,Basic Land,274,,,,
Forest (275),Dominaria United,1,FALSE,0.18,Basic Land,275,,,,
Forest (276),Dominaria United,1,FALSE,0.20,Basic Land,276,,,,
Plains (277),Dominaria United,1,FALSE,2.08,Basic Land,277,,,,
Island (278),Dominaria United,1,FALSE,1.10,Basic Land,278,,,,
Swamp (279),Dominaria United,1,FALSE,1.34,Basic Land,279,,,,
Mountain (280),Dominaria United,1,FALSE,1.18,Basic Land,280,,,,
Forest (281),Dominaria United,1,FALSE,1.05,Basic Land,281,,,,
