Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
"Itzquinth, Firstborn of Gishath",The Lost Caverns of Ixalan,1,TRUE,0.12,Uncommon,230,7112c366-b36a-4bc8-aa64-6bad16bebc39,230,lci,uncommon
"Kellan, Daring Traveler // Journey On",The Lost Caverns of Ixalan,1,TRUE,0.21,Rare,231,01739030-c280-492b-a5c9-b3e9f6debc6d,231,lci,rare
Master's Guide-Mural // Master's Manufactory,The Lost Caverns of Ixalan,1,TRUE,0.12,Uncommon,233,f7a41343-7cdb-49aa-a9d1-7460195355d8,233,lci,uncommon
Molten Collapse,The Lost Caverns of Ixalan,1,TRUE,0.49,Rare,234,2487d124-210b-4808-888c-cd0a78aebd90,234,lci,rare
The Mycotyrant,The Lost Caverns of Ixalan,1,TRUE,1.31,Mythic Rare,235,caef93cc-70d0-4cce-9aaa-13c0931b2ef7,235,lci,mythic
"Nicanzil, Current Conductor",The Lost Caverns of Ixalan,1,TRUE,0.07,Uncommon,236,5e6f4aba-3500-4fb7-ab78-02f63c03778a,236,lci,uncommon
Palani's Hatcher,The Lost Caverns of Ixalan,1,TRUE,0.52,Rare,237,86ff73c7-428c-469c-b564-6aa9f4eeca14,237,lci,rare
Quintorius Kand,The Lost Caverns of Ixalan,1,TRUE,1.30,Mythic Rare,238,4382fa49-9e34-45b3-8495-4916dcd995ec,238,lci,mythic
Sovereign Okinec Ahau,The Lost Caverns of Ixalan,1,TRUE,3.09,Mythic Rare,240,70c75aa7-e2f9-4a69-8086-c982019ca714,240,lci,mythic
Squirming Emergence,The Lost Caverns of Ixalan,1,TRUE,0.61,Rare,241,8ee16629-f9be-4cdb-bf52-1d640781ee00,241,lci,rare
"Uchbenbak, the Great Mistake",The Lost Caverns of Ixalan,1,TRUE,0.04,Uncommon,242,a062202c-f9fb-4dd6-989a-c3083644f1c0,242,lci,uncommon
"Vito, Fanatic of Aclazotz",The Lost Caverns of Ixalan,1,FALSE,0.69,Mythic Rare,243,c4fd9047-df91-4d82-be00-c623acae0f01,243,lci,mythic
Wail of the Forgotten,The Lost Caverns of Ixalan,1,FALSE,0.25,Rare,244,67108256-b7da-44bd-9639-4264931d348f,244,lci,rare
Buried Treasure,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,246,4c9c45b6-dedd-4481-a06a-c83ace2f18fa,246,lci,common
Careening Mine Cart,The Lost Caverns of Ixalan,1,TRUE,0.12,Uncommon,247,5a96d8ae-200a-40be-95a8-72b53638a090,247,lci,uncommon
Cartographer's Companion,The Lost Caverns of Ixalan,1,TRUE,0.05,Common,248,dbd8115e-4cb3-49b6-b74f-8fcfa28c6404,248,lci,common
Compass Gnome,The Lost Caverns of Ixalan,1,TRUE,0.03,Common,250,10e1030e-2b95-4807-9111-e495a2fc8813,250,lci,common
Contested Game Ball,The Lost Caverns of Ixalan,1,TRUE,0.06,Uncommon,251,,,,
Digsite Conservator,The Lost Caverns of Ixalan,1,TRUE,0.04,Uncommon,252,dfa3cd5e-b727-479d-9a77-9f320b92f3f2,252,lci,uncommon
Disruptor Wanderglyph,The Lost Caverns of Ixalan,1,TRUE,0.04,Common,253,7802ca61-6fcc-4965-9f8f-dd58fe82c6bf,253,lci,common
Hoverstone Pilgrim,The Lost Caverns of Ixalan,1,TRUE,0.04,Uncommon,254,af7e12ee-3db6-4df7-9859-7a8dee9171c7,254,lci,uncommon
The Millennium Calendar,The Lost Caverns of Ixalan,1,FALSE,1.81,Mythic Rare,257,deabba7f-05ef-41cf-ae3a-d950d051cf1e,257,lci,mythic
Roaming Throne,The Lost Caverns of Ixalan,1,TRUE,28.30,Rare,258,32fd8b7c-baf3-4d3d-be6f-044a917b11a0,258,lci,rare
Runaway Boulder,The Lost Caverns of Ixalan,1,TRUE,0.06,Common,259,06d47a3b-dc66-48d8-981b-dde0ccc34ad5,259,lci,common
Scampering Surveyor,The Lost Caverns of Ixalan,1,TRUE,0.22,Uncommon,260,afcb2a90-d4c0-4c83-8ee7-2ac3a23b4402,260,lci,uncommon
Sorcerous Spyglass,The Lost Caverns of Ixalan,1,TRUE,0.04,Uncommon,261,0f99356b-eed0-4d92-818b-80754bcb75f3,679,fdn,uncommon
Tarrian's Soulcleaver,The Lost Caverns of Ixalan,1,TRUE,3.91,Rare,264,99413817-1218-4947-b12f-9a952b095a89,264,lci,rare
Threefold Thunderhulk,The Lost Caverns of Ixalan,1,TRUE,0.60,Rare,265,1917c62f-d463-43eb-87ad-89ffbc88b6fe,265,lci,rare
Throne of the Grim Captain // The Grim Captain,The Lost Caverns of Ixalan,1,FALSE,0.25,Rare,266,c13e8e3d-2a6b-4782-a3c9-71af7336a881,266,lci,rare
Treasure Map // Treasure Cove,The Lost Caverns of Ixalan,1,TRUE,0.38,Rare,267,a924fe1e-a85e-4e14-88d2-ac55130638ab,267,lci,rare
Captivating Cave,The Lost Caverns of Ixalan,1,TRUE,0.10,Common,268,1d1a645e-85c7-4044-b817-6e24744d245e,268,lci,common
Cavern of Souls,The Lost Caverns of Ixalan,1,TRUE,33.36,Mythic Rare,269,3aad15a2-8a1b-4460-9b06-e85863081878,269,lci,mythic
Cavernous Maw,The Lost Caverns of Ixalan,1,TRUE,0.08,Uncommon,270,2a51ebf6-a465-42e2-82b7-d2cb928ca632,270,lci,uncommon
Echoing Deeps,The Lost Caverns of Ixalan,1,TRUE,0.60,Rare,271,244c06b3-532d-426e-8bee-ee9461d092a6,271,lci,rare
Hidden Cataract,The Lost Caverns of Ixalan,1,TRUE,0.09,Common,273,69f317fc-f603-45b5-9208-545be4dcbf36,273,lci,common
Hidden Courtyard,The Lost Caverns of Ixalan,1,TRUE,0.07,Common,274,b8685d46-99fc-44b3-be95-707a4b7b8327,274,lci,common
Hidden Nursery,The Lost Caverns of Ixalan,1,TRUE,0.08,Common,276,a942939a-c06e-4b90-a404-ae5acfffcff9,276,lci,common
Hidden Volcano,The Lost Caverns of Ixalan,1,TRUE,0.11,Common,277,9fa06aed-52c1-48f1-9906-362db12a3cf7,277,lci,common
Pit of Offerings,The Lost Caverns of Ixalan,1,TRUE,0.22,Uncommon,278,bc7d3957-b483-4a1f-a244-293c90032f5e,278,lci,uncommon
Promising Vein,The Lost Caverns of Ixalan,1,TRUE,0.23,Common,279,e9681a54-6413-4ff4-b6b1-ee4decb25bfa,279,lci,common
Restless Anchorage,The Lost Caverns of Ixalan,1,TRUE,1.26,Rare,280,e3cab352-734e-454b-8b58-733165f4b3b3,280,lci,rare
Restless Prairie,The Lost Caverns of Ixalan,1,TRUE,0.25,Rare,281,f94ef116-6aff-4f53-a7f9-be5e21c7afa4,281,lci,rare
Restless Reef,The Lost Caverns of Ixalan,1,TRUE,4.89,Rare,282,8a8121c9-2480-419c-aa9c-5b8b55f65014,282,lci,rare
Restless Ridgeline,The Lost Caverns of Ixalan,1,FALSE,0.64,Rare,283,abde5bed-dc4e-4b2b-820c-18d4d0cf8042,283,lci,rare
Restless Vents,The Lost Caverns of Ixalan,1,TRUE,0.39,Rare,284,e628e89b-bee9-408d-bb05-1784fda6b8a1,284,lci,rare
Sunken Citadel,The Lost Caverns of Ixalan,1,FALSE,1.86,Rare,285,3e1c9b1a-e306-47bb-9f68-2083660319c0,285,lci,rare
Volatile Fault,The Lost Caverns of Ixalan,1,TRUE,0.26,Uncommon,286,9385abf3-b067-4586-bf3d-175526cf8f0a,286,lci,uncommon
Mountain (290),The Lost Caverns of Ixalan,1,FALSE,0.75,Basic Land,290,,,,
"Akal Pakal, First Among Equals (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.16,Rare,292,,,,
"Malcolm, Alluring Scoundrel (Showcase)",The Lost Caverns of Ixalan Variants,1,FALSE,0.49,Rare,293,,,,
"Breeches, Eager Pillager (Showcase)",The Lost Caverns of Ixalan Variants,1,FALSE,0.50,Rare,294,,,,
"Inti, Seneschal of the Sun (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,1.80,Rare,295,,,,
"Huatli, Poet of Unity // Roar of the Fifth People (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,1.42,Mythic Rare,296,,,,
"Abuelo, Ancestral Echo (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.23,Rare,297,,,,
"Akawalli, the Seething Tower (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.08,Uncommon,298,,,,
Amalia Benavides Aguirre (Showcase),The Lost Caverns of Ixalan Variants,1,TRUE,1.48,Rare,299,,,,
"Anim Pakal, Thousandth Moon (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,2.96,Rare,300,,,,
Bartolomé del Presidio (Showcase),The Lost Caverns of Ixalan Variants,1,TRUE,0.11,Uncommon,301,,,,
Caparocti Sunborn (Showcase),The Lost Caverns of Ixalan Variants,1,TRUE,0.03,Uncommon,302,,,,
"Captain Storm, Cosmium Raider (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.05,Uncommon,303,,,,
"Kutzil, Malamet Exemplar (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.92,Uncommon,304,,,,
The Mycotyrant (Showcase),The Lost Caverns of Ixalan Variants,1,FALSE,1.00,Mythic Rare,305,,,,
"Nicanzil, Current Conductor (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.10,Uncommon,306,,,,
Quintorius Kand (Showcase),The Lost Caverns of Ixalan Variants,1,FALSE,1.11,Mythic Rare,307,,,,
"Saheeli, the Sun's Brilliance (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,1.06,Mythic Rare,308,,,,
Sovereign Okinec Ahau (Showcase),The Lost Caverns of Ixalan Variants,1,TRUE,3.24,Mythic Rare,309,,,,
"Uchbenbak, the Great Mistake (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.09,Uncommon,310,,,,
"Vito, Fanatic of Aclazotz (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,0.84,Mythic Rare,311,,,,
Zoyowa Lava-Tongue (Showcase),The Lost Caverns of Ixalan Variants,1,TRUE,0.08,Uncommon,312,,,,
Throne of the Grim Captain // The Grim Captain (Showcase),The Lost Caverns of Ixalan Variants,1,TRUE,0.24,Rare,313,,,,
"Ojer Taq, Deepest Foundation // Temple of Civilization (Showcase)",The Lost Caverns of Ixalan Variants,1,FALSE,23.48,Mythic Rare,314,,,,
"Ojer Pakpatiq, Deepest Epoch // Temple of Cyclical Time (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,2.40,Mythic Rare,315,,,,
"Aclazotz, Deepest Betrayal // Temple of the Dead (Showcase)",The Lost Caverns of Ixalan Variants,1,FALSE,9.05,Mythic Rare,316,,,,
"Ojer Axonil, Deepest Might // Temple of Power (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,12.34,Mythic Rare,317,,,,
"Ojer Kaslem, Deepest Growth // Temple of Cultivation (Showcase)",The Lost Caverns of Ixalan Variants,1,TRUE,5.25,Mythic Rare,318,,,,
The Ancient One (Showcase),The Lost Caverns of Ixalan Variants,1,TRUE,1.60,Mythic Rare,319,,,,
Belligerent Yearling (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.09,Uncommon,320,,,,
Bonehoard Dracosaur (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,9.09,Mythic Rare,321,,,,
Rampaging Ceratops (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.09,Uncommon,322,,,,
Scytheclaw Raptor (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.16,Uncommon,323,,,,
Trumpeting Carnosaur (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,1.81,Rare,324,,,,
Earthshaker Dreadmaw (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.18,Uncommon,325,,,,
"Ghalta, Stampede Tyrant (Borderless)",The Lost Caverns of Ixalan Variants,1,FALSE,12.00,Mythic Rare,326,,,,
Hulking Raptor (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,1.77,Rare,327,,,,
Pugnacious Hammerskull (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.62,Rare,328,,,,
Thrashing Brontodon (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.08,Uncommon,329,,,,
"Gishath, Sun's Avatar (Borderless)",The Lost Caverns of Ixalan Variants,1,TRUE,4.07,Mythic Rare,330,,,,
"Itzquinth, Firstborn of Gishath (Borderless)",The Lost Caverns of Ixalan Variants,1,TRUE,0.11,Uncommon,331,,,,
Palani's Hatcher (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.55,Rare,332,,,,
Get Lost (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,9.20,Rare,333,,,,
Resplendent Angel (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,4.05,Mythic Rare,334,,,,
Tishana's Tidebinder (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,3.01,Rare,335,,,,
Bloodletter of Aclazotz (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,39.34,Mythic Rare,336,,,,
Bringer of the Last Gift (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,0.40,Rare,337,,,,
Bringer of the Last Gift (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.65,Rare,337,,,,
Starving Revenant (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,0.30,Rare,338,,,,
"Huatli, Poet of Unity // Roar of the Fifth People (Borderless)",The Lost Caverns of Ixalan Variants,1,FALSE,0.95,Mythic Rare,339,,,,
The Skullspore Nexus (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,5.23,Mythic Rare,340,,,,
"Kellan, Daring Traveler // Journey On (Borderless)",The Lost Caverns of Ixalan Variants,1,TRUE,0.18,Rare,341,,,,
Molten Collapse (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.77,Rare,342,,,,
Wail of the Forgotten (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,0.30,Rare,343,,,,
Wail of the Forgotten (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,0.29,Rare,343,,,,
Roaming Throne (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,23.14,Rare,344,,,,
Cavern of Souls (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,38.18,Mythic Rare,345,,,,
Echoing Deeps (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,0.70,Rare,346,,,,
Echoing Deeps (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,1.37,Rare,346,,,,
Restless Anchorage (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,1.73,Rare,347,,,,
Restless Prairie (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,0.50,Rare,348,,,,
Restless Reef (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,4.21,Rare,349,,,,
Restless Ridgeline (Borderless),The Lost Caverns of Ixalan Variants,1,TRUE,1.00,Rare,350,,,,
Restless Vents (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,0.69,Rare,351,,,,
Quintorius Kand (Borderless),The Lost Caverns of Ixalan Variants,1,FALSE,1.87,Mythic Rare,352,,,,
Abuelo's Awakening (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.30,Rare,353,,,,
Fabrication Foundry (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,0.29,Rare,354,,,,
Kutzil's Flanker (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,1.16,Rare,355,,,,
Sanguine Evangelist (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,0.49,Rare,356,,,,
Thousand Moons Smithy // Barracks of the Thousand (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,1.46,Rare,357,,,,
Unstable Glyphbridge // Sandswirl Wanderglyph (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,0.39,Rare,358,,,,
Unstable Glyphbridge // Sandswirl Wanderglyph (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.33,Rare,358,,,,
Warden of the Inner Sky (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.88,Rare,359,,,,
Braided Net // Braided Quipu (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.26,Rare,360,,,,
Deeproot Pilgrimage (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.84,Rare,361,,,,
The Enigma Jewel // Locus of Enlightenment (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,1.34,Mythic Rare,362,,,,
The Everflowing Well // The Myriad Pools (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.72,Rare,363,,,,
Kitesail Larcenist (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.83,Rare,364,,,,
Subterranean Schooner (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,0.60,Rare,365,,,,
Corpses of the Lost (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.42,Rare,366,,,,
Preacher of the Schism (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,3.85,Rare,367,,,,
Queen's Bay Paladin (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.18,Rare,368,,,,
Souls of the Lost (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.50,Rare,369,,,,
Stalactite Stalker (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,0.55,Rare,370,,,,
Tarrian's Journal // The Tomb of Aclazotz (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.88,Rare,371,,,,
Terror Tide (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,0.45,Rare,372,,,,
"Brass's Tunnel-Grinder // Tecutlan, the Searing Rift (Extended Art)",The Lost Caverns of Ixalan Variants,1,TRUE,1.52,Rare,373,,,,
Dire Flail // Dire Blunderbuss (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.20,Rare,374,,,,
Hit the Mother Lode (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.63,Rare,375,,,,
Magmatic Galleon (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.31,Rare,376,,,,
Poetic Ingenuity (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.29,Rare,377,,,,
Bedrock Tortoise (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.32,Rare,378,,,,
Cosmium Confluence (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.24,Rare,379,,,,
"Growing Rites of Itlimoc // Itlimoc, Cradle of the Sun (Extended Art)",The Lost Caverns of Ixalan Variants,1,FALSE,3.98,Rare,380,,,,
Intrepid Paleontologist (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.27,Rare,381,,,,
Jadelight Spelunker (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.27,Rare,382,,,,
Sentinel of the Nameless City (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,1.59,Rare,383,,,,
The Belligerent (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.39,Rare,384,,,,
Deepfathom Echo (Extended Art),The Lost Caverns of Ixalan Variants,1,FALSE,0.30,Rare,385,,,,
Squirming Emergence (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,1.91,Rare,386,,,,
"Matzalantli, the Great Door // The Core (Extended Art)",The Lost Caverns of Ixalan Variants,1,FALSE,1.71,Rare,387,,,,
The Millennium Calendar (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,2.54,Mythic Rare,388,,,,
Tarrian's Soulcleaver (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,2.24,Rare,389,,,,
Threefold Thunderhulk (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.95,Rare,390,,,,
Treasure Map // Treasure Cove (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,0.40,Rare,391,,,,
Sunken Citadel (Extended Art),The Lost Caverns of Ixalan Variants,1,TRUE,3.11,Rare,392,,,,
Plains (393),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,393,,,,
Plains (394),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,394,,,,
Island (395),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,395,,,,
Island (396),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,396,,,,
Swamp (397),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,397,,,,
Swamp (398),The Lost Caverns of Ixalan Variants,1,FALSE,0.17,Basic Land,398,,,,
Mountain (399),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,399,,,,
Mountain (400),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,400,,,,
Forest (401),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,401,,,,
Forest (402),The Lost Caverns of Ixalan Variants,1,FALSE,0.15,Basic Land,402,,,,
Cavern of Souls (410b) (Neon Ink),The Lost Caverns of Ixalan Variants,1,TRUE,36.35,Mythic Rare,410b,,,,
