Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Wall of Roots,Mirage,1,FALSE,0.48,Common,,aeb151d2-c313-44d2-972e-33487f070c23,253,mir,common
Ward of Lights,Mirage,1,FALSE,0.23,Common,,6d389daf-c7d8-4bd1-b4ea-5082f5d280c0,47,mir,common
Wave Elemental,Mirage,1,FALSE,0.25,Uncommon,,111ee762-72cb-43e3-88a1-6f1f0b9ee66e,102,mir,uncommon
Wild Elephant,Mirage,1,FALSE,0.20,Common,,7809131c-747c-4c33-a3ca-13e573a92b66,254,mir,common
Wildfire Emissary,Mirage,1,FALSE,0.26,Uncommon,,6d99204c-b42d-48bc-9a93-fae5660665c7,203,mir,uncommon
Windreaper Falcon,Mirage,1,FALSE,0.25,Uncommon,,65285030-0714-43bf-bb91-a79dcba1ccc5,289,mir,uncommon
Worldly Tutor,Mirage,1,FALSE,15.57,Uncommon,,f00115bc-b551-4bf5-a121-bebb37201575,255,mir,uncommon
Yare,Mirage,1,FALSE,0.87,Rare,,9a14343d-c2cd-4a67-ae54-6b6a4677ca85,48,mir,rare
Zebra Unicorn,Mirage,1,FALSE,0.50,Uncommon,,a663ee9d-78f1-4c89-af9e-c788e165fa91,290,mir,uncommon
Zhalfirin Commander,Mirage,1,FALSE,0.25,Uncommon,,cb0e63cb-6da5-4f65-a976-e79d201e9fc7,49,mir,uncommon
Zhalfirin Knight,Mirage,1,FALSE,0.20,Common,,eb65d104-bd50-481e-a70e-62aeb2f2c12b,50,mir,common
Zirilan of the Claw,Mirage,1,FALSE,12.88,Rare,,a105b7f4-c93b-4b54-acf8-7212907d9cd6,204,mir,rare
