Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Guttersnipe (Showcase),Ravnica Remastered Variants,1,FALSE,0.29,Uncommon,332,,,,
Hellkite Tyrant (Showcase),Ravnica Remastered Variants,1,TRUE,3.81,Rare,333,,,,
Krenko's Command (Showcase),Ravnica Remastered Variants,1,FALSE,0.22,Common,336,,,,
Legion Warboss (Showcase),Ravnica Remastered Variants,1,FALSE,0.50,Rare,337,,,,
Light Up the Stage (Showcase),Ravnica Remastered Variants,1,TRUE,0.63,Uncommon,338,,,,
Mizzix's Mastery (Showcase),Ravnica Remastered Variants,1,TRUE,0.81,Rare,339,,,,
Skewer the Critics (Showcase),Ravnica Remastered Variants,1,TRUE,0.77,Common,340,,,,
Skullcrack (Showcase),Ravnica Remastered Variants,1,FALSE,0.34,Uncommon,341,,,,
Utvara Hellkite (Showcase),Ravnica Remastered Variants,1,FALSE,5.65,Mythic Rare,342,,,,
Arboreal Grazer (Showcase),Ravnica Remastered Variants,1,TRUE,2.81,Common,343,,,,
Birds of Paradise (Showcase),Ravnica Remastered Variants,1,TRUE,6.92,Rare,344,,,,
Chord of Calling (Showcase),Ravnica Remastered Variants,1,FALSE,3.94,Rare,345,,,,
Experiment One (Showcase),Ravnica Remastered Variants,1,FALSE,0.25,Uncommon,346,,,,
Golgari Grave-Troll (Showcase),Ravnica Remastered Variants,1,FALSE,1.16,Rare,348,,,,
Loaming Shaman (Showcase),Ravnica Remastered Variants,1,FALSE,0.24,Uncommon,351,,,,
Moldervine Cloak (Showcase),Ravnica Remastered Variants,1,TRUE,0.13,Uncommon,352,,,,
Silhana Ledgewalker (Showcase),Ravnica Remastered Variants,1,TRUE,0.25,Common,354,,,,
Utopia Sprawl (Showcase),Ravnica Remastered Variants,1,FALSE,1.29,Uncommon,355,,,,
Call of the Conclave (Showcase),Ravnica Remastered Variants,1,TRUE,0.07,Common,358,,,,
Cindervines (Showcase),Ravnica Remastered Variants,1,TRUE,0.26,Rare,360,,,,
Coiling Oracle (Showcase),Ravnica Remastered Variants,1,TRUE,0.15,Common,361,,,,
Crackling Drake (Showcase),Ravnica Remastered Variants,1,TRUE,0.64,Uncommon,362,,,,
Deathrite Shaman (Showcase),Ravnica Remastered Variants,1,TRUE,6.19,Rare,363,,,,
Debt to the Deathless (Showcase),Ravnica Remastered Variants,1,TRUE,0.37,Uncommon,364,,,,
Dreadbore (Showcase),Ravnica Remastered Variants,1,TRUE,0.34,Rare,365,,,,
Frilled Mystic (Showcase),Ravnica Remastered Variants,1,FALSE,0.23,Uncommon,366,,,,
Goblin Electromancer (Showcase),Ravnica Remastered Variants,1,FALSE,0.25,Common,367,,,,
Izzet Charm (Showcase),Ravnica Remastered Variants,1,FALSE,0.25,Uncommon,368,,,,
"Lavinia, Azorius Renegade (Showcase)",Ravnica Remastered Variants,1,TRUE,0.40,Rare,370,,,,
"Lazav, the Multifarious (Showcase)",Ravnica Remastered Variants,1,FALSE,0.26,Rare,371,,,,
Mayhem Devil (Showcase),Ravnica Remastered Variants,1,TRUE,2.52,Uncommon,374,,,,
Mindleech Mass (Showcase),Ravnica Remastered Variants,1,FALSE,0.25,Rare,375,,,,
Prime Speaker Zegana (Showcase),Ravnica Remastered Variants,1,TRUE,0.35,Rare,377,,,,
Putrefy (Showcase),Ravnica Remastered Variants,1,TRUE,0.21,Uncommon,378,,,,
"Rakdos, Lord of Riots (Showcase)",Ravnica Remastered Variants,1,TRUE,0.36,Rare,379,,,,
Rhythm of the Wild (Showcase),Ravnica Remastered Variants,1,TRUE,3.74,Uncommon,380,,,,
"Savra, Queen of the Golgari (Showcase)",Ravnica Remastered Variants,1,FALSE,0.40,Rare,381,,,,
Sky Hussar (Showcase),Ravnica Remastered Variants,1,FALSE,0.20,Uncommon,382,,,,
Sphinx's Revelation (Showcase),Ravnica Remastered Variants,1,FALSE,0.35,Rare,383,,,,
Stitch in Time (Showcase),Ravnica Remastered Variants,1,TRUE,0.28,Rare,384,,,,
"Tajic, Legion's Edge (Showcase)",Ravnica Remastered Variants,1,TRUE,0.15,Rare,385,,,,
"Teysa, Orzhov Scion (Showcase)",Ravnica Remastered Variants,1,TRUE,0.77,Rare,386,,,,
Tolsimir Wolfblood (Showcase),Ravnica Remastered Variants,1,FALSE,0.30,Rare,387,,,,
Voidslime (Showcase),Ravnica Remastered Variants,1,FALSE,0.40,Rare,388,,,,
Bottled Cloister (Showcase),Ravnica Remastered Variants,1,FALSE,0.25,Rare,389,,,,
Chromatic Lantern (Showcase),Ravnica Remastered Variants,1,TRUE,2.49,Rare,390,,,,
Seal of the Guildpact (Showcase),Ravnica Remastered Variants,1,TRUE,0.18,Rare,394,,,,
Sword of the Paruns (Showcase),Ravnica Remastered Variants,1,TRUE,0.28,Rare,395,,,,
Azorius Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.48,Common,396,,,,
Blood Crypt (Showcase),Ravnica Remastered Variants,1,FALSE,16.99,Rare,397,,,,
Boros Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.28,Common,398,,,,
Breeding Pool (Showcase),Ravnica Remastered Variants,1,FALSE,16.50,Rare,399,,,,
Dimir Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.32,Common,400,,,,
Godless Shrine (Showcase),Ravnica Remastered Variants,1,FALSE,12.76,Rare,401,,,,
Golgari Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.35,Common,402,,,,
Gruul Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.24,Common,403,,,,
Izzet Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.31,Common,405,,,,
Orzhov Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.24,Common,406,,,,
Rakdos Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.39,Common,408,,,,
Sacred Foundry (Showcase),Ravnica Remastered Variants,1,TRUE,39.19,Rare,409,,,,
Selesnya Guildgate (Showcase),Ravnica Remastered Variants,1,TRUE,0.30,Common,410,,,,
Simic Guildgate (Showcase),Ravnica Remastered Variants,1,FALSE,0.25,Common,411,,,,
Steam Vents (Showcase),Ravnica Remastered Variants,1,TRUE,37.26,Rare,412,,,,
Stomping Ground (Showcase),Ravnica Remastered Variants,1,FALSE,12.52,Rare,413,,,,
Temple Garden (Showcase),Ravnica Remastered Variants,1,TRUE,24.22,Rare,414,,,,
Watery Grave (Showcase),Ravnica Remastered Variants,1,FALSE,18.97,Rare,415,,,,
Divine Visitation (Borderless),Ravnica Remastered Variants,1,FALSE,13.20,Mythic Rare,416,,,,
"Tomik, Distinguished Advokist (Borderless)",Ravnica Remastered Variants,1,TRUE,0.37,Rare,417,,,,
Cyclonic Rift (Borderless),Ravnica Remastered Variants,1,FALSE,50.96,Mythic Rare,419,,,,
"Fblthp, the Lost (Borderless)",Ravnica Remastered Variants,1,FALSE,0.48,Rare,420,,,,
Spark Double (Borderless),Ravnica Remastered Variants,1,TRUE,16.09,Rare,421,,,,
Tidespout Tyrant (Borderless),Ravnica Remastered Variants,1,FALSE,0.84,Rare,422,,,,
Crypt Ghast (Borderless),Ravnica Remastered Variants,1,FALSE,8.37,Rare,423,,,,
Lord of the Void (Borderless),Ravnica Remastered Variants,1,FALSE,11.07,Mythic Rare,424,,,,
Massacre Girl (Borderless),Ravnica Remastered Variants,1,FALSE,5.26,Rare,425,,,,
Pack Rat (Borderless),Ravnica Remastered Variants,1,FALSE,3.13,Rare,426,,,,
Arclight Phoenix (Borderless),Ravnica Remastered Variants,1,FALSE,1.60,Rare,427,,,,
"Ilharg, the Raze-Boar (Borderless)",Ravnica Remastered Variants,1,TRUE,5.42,Mythic Rare,429,,,,
"Krenko, Mob Boss (Borderless)",Ravnica Remastered Variants,1,FALSE,3.66,Rare,430,,,,
Utvara Hellkite (Borderless),Ravnica Remastered Variants,1,FALSE,12.40,Mythic Rare,431,,,,
Birds of Paradise (Borderless),Ravnica Remastered Variants,1,FALSE,7.49,Rare,432,,,,
Guardian Project (Borderless),Ravnica Remastered Variants,1,TRUE,28.76,Mythic Rare,433,,,,
Life from the Loam (Borderless),Ravnica Remastered Variants,1,FALSE,7.50,Rare,434,,,,
Protean Hulk (Borderless),Ravnica Remastered Variants,1,FALSE,5.64,Mythic Rare,435,,,,
"Aurelia, Exemplar of Justice (Borderless)",Ravnica Remastered Variants,1,FALSE,10.48,Mythic Rare,436,,,,
"Niv-Mizzet, Parun (Borderless)",Ravnica Remastered Variants,1,TRUE,22.45,Rare,438,,,,
Prime Speaker Zegana (Borderless),Ravnica Remastered Variants,1,FALSE,1.23,Rare,439,,,,
"Savra, Queen of the Golgari (Borderless)",Ravnica Remastered Variants,1,FALSE,3.18,Rare,440,,,,
"Teysa, Orzhov Scion (Borderless)",Ravnica Remastered Variants,1,TRUE,9.87,Rare,441,,,,
Chromatic Lantern (Borderless),Ravnica Remastered Variants,1,FALSE,6.57,Rare,442,,,,
Cloudstone Curio (Borderless),Ravnica Remastered Variants,1,FALSE,8.59,Mythic Rare,443,,,,
Domri Rade (Borderless),Ravnica Remastered Variants,1,FALSE,1.02,Mythic Rare,444,,,,
Ral Zarek (Borderless),Ravnica Remastered Variants,1,FALSE,1.00,Mythic Rare,445,,,,
Sphere of Safety (Retro Frame),Ravnica Remastered Variants,1,FALSE,3.00,Uncommon,447,,,,
Narcomoeba (Retro Frame),Ravnica Remastered Variants,1,FALSE,1.33,Uncommon,451,,,,
Turnabout (Retro Frame),Ravnica Remastered Variants,1,TRUE,0.30,Uncommon,452,,,,
Darkblast (Retro Frame),Ravnica Remastered Variants,1,TRUE,0.73,Uncommon,454,,,,
Pack Rat (Retro Frame),Ravnica Remastered Variants,1,FALSE,2.56,Rare,455,,,,
Shattering Spree (Retro Frame),Ravnica Remastered Variants,1,FALSE,0.92,Uncommon,456,,,,
Perilous Forays (Retro Frame),Ravnica Remastered Variants,1,FALSE,0.96,Uncommon,457,,,,
Wilderness Reclamation (Retro Frame),Ravnica Remastered Variants,1,TRUE,3.09,Uncommon,458,,,,
Shambling Shell (Retro Frame),Ravnica Remastered Variants,1,FALSE,0.25,Common,460,,,,
Supreme Verdict (Retro Frame),Ravnica Remastered Variants,1,TRUE,2.77,Rare,461,,,,
Magewright's Stone (Retro Frame),Ravnica Remastered Variants,1,TRUE,7.59,Uncommon,462,,,,
Pithing Needle (Retro Frame),Ravnica Remastered Variants,1,TRUE,1.16,Rare,463,,,,
Karn's Bastion (Retro Frame),Ravnica Remastered Variants,1,TRUE,2.29,Rare,464,,,,
Maze's End (Retro Frame),Ravnica Remastered Variants,1,TRUE,6.10,Mythic Rare,465,,,,
Thespian's Stage (Retro Frame),Ravnica Remastered Variants,1,FALSE,2.61,Rare,466,,,,
