Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Voltage Surge,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,171,5a9b7141-45b9-4629-a4e4-b50f93929717,171,neo,common
Azusa's Many Journeys // Likeness of the Seeker,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,172,e8a51d2a-1582-4bad-995c-e7fe9f810149,172,neo,uncommon
Bamboo Grove Archer,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,173,8b43bb9f-1b84-41cc-a4f9-5875ae6d207c,173,neo,common
Bearer of Memory,Kamigawa: Neon Dynasty,1,FALSE,0.14,Common,174,540ba70a-bea8-4512-83ba-92dab6d25b52,174,neo,common
Blossom Prancer,Kamigawa: Neon Dynasty,1,FALSE,0.15,Uncommon,175,d26abdf2-efd7-40e5-bfc6-d75fcadd26f8,175,neo,uncommon
Boon of Boseiju,Kamigawa: Neon Dynasty,1,FALSE,0.18,Uncommon,176,06771591-0480-4232-bc67-216b2e0fe738,176,neo,uncommon
Boseiju Reaches Skyward // Branch of Boseiju,Kamigawa: Neon Dynasty,1,FALSE,0.19,Uncommon,177,1144014b-f13b-4397-97ed-a8de46371a2c,177,neo,uncommon
Careful Cultivation,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,178,9e2ebad5-0a56-4166-80af-7ebd20ae565a,178,neo,common
Coiling Stalker,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,179,6eba24f6-8a9c-4398-b2ab-3924b107c7b7,179,neo,common
Commune with Spirits,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,180,a35ff4dd-bad3-4496-82b3-8253f48af06d,180,neo,common
The Dragon-Kami Reborn // Dragon-Kami's Egg,Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,181,2534caaa-a793-415f-977f-1d0fac3642ab,181,neo,rare
Fade into Antiquity,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,182,55174ab7-9f2e-42e5-a61b-57458cfd33f3,182,neo,common
Fang of Shigeki,Kamigawa: Neon Dynasty,1,FALSE,0.19,Common,183,2dd0fef1-209f-4de5-a736-8f9bca2faa0a,183,neo,common
Favor of Jukai,Kamigawa: Neon Dynasty,1,FALSE,0.14,Common,184,1013266a-81f4-4441-8dcf-2764d14afceb,184,neo,common
Generous Visitor,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,185,d1066ccd-a932-4d05-98da-11ae4675364e,185,neo,uncommon
Geothermal Kami,Kamigawa: Neon Dynasty,1,FALSE,0.13,Common,186,559d7162-39fc-4d99-8c5f-b40a765b883a,186,neo,common
Go-Shintai of Boundless Vigor,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,187,691016a1-8630-423c-9a57-061593d170fd,187,neo,uncommon
Grafted Growth,Kamigawa: Neon Dynasty,1,FALSE,0.17,Common,188,e7a15010-1b70-4b4f-8b5d-cb2d764a1799,188,neo,common
Greater Tanuki,Kamigawa: Neon Dynasty,1,FALSE,0.18,Common,189,b4fbaee3-a10f-4b2d-b07e-d041a96a7e27,189,neo,common
Harmonious Emergence,Kamigawa: Neon Dynasty,1,FALSE,0.14,Common,190,c92ff968-b436-4313-8375-8a3bb41f9892,190,neo,common
Heir of the Ancient Fang,Kamigawa: Neon Dynasty,1,FALSE,0.12,Common,191,d45daa56-6ad8-4df7-9d81-3193fd32e574,191,neo,common
Historian's Wisdom,Kamigawa: Neon Dynasty,1,FALSE,0.15,Uncommon,192,941f91bb-f5a3-4cca-85b5-b610502460bb,192,neo,uncommon
Invoke the Ancients,Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,193,b5c02102-3be7-462f-ab9c-ff404255002d,193,neo,rare
Jugan Defends the Temple // Remnant of the Rising Star,Kamigawa: Neon Dynasty,1,FALSE,1.57,Mythic Rare,194,a22b5f27-f9e7-49e1-8e96-dc5d8e7fbe27,194,neo,mythic
Jukai Preserver,Kamigawa: Neon Dynasty,1,FALSE,0.14,Common,195,e66120a5-95a3-4d15-873c-cfba221a2299,195,neo,common
Jukai Trainee,Kamigawa: Neon Dynasty,1,FALSE,0.11,Common,196,8be526cd-1480-4661-a05b-e004d7b4656c,196,neo,common
Kami of Transience,Kamigawa: Neon Dynasty,1,FALSE,0.27,Rare,197,7d038a59-e589-45f4-b5ef-6d2f9875d560,197,neo,rare
Kappa Tech-Wrecker,Kamigawa: Neon Dynasty,1,FALSE,0.19,Uncommon,198,d3a7bc69-4500-4e7e-94e4-67b85597bd82,198,neo,uncommon
Kodama of the West Tree,Kamigawa: Neon Dynasty,1,FALSE,18.20,Mythic Rare,199,ef1e1dff-b559-441d-8df3-b6a418066aca,199,neo,mythic
"Kura, the Boundless Sky",Kamigawa: Neon Dynasty,1,FALSE,1.89,Mythic Rare,200,06b25752-26be-4189-bc8b-828db6f0e612,200,neo,mythic
March of Burgeoning Life,Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,201,0e223d99-408a-413d-abb1-cb2f11ae521d,201,neo,rare
Master's Rebuke,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,202,7d42ca7c-5b36-45a9-b235-4f90e66f4377,202,neo,common
Orochi Merge-Keeper,Kamigawa: Neon Dynasty,1,FALSE,0.18,Uncommon,203,736c3278-6ee2-47f9-aab0-1457e90137b1,203,neo,uncommon
Roaring Earth,Kamigawa: Neon Dynasty,1,FALSE,0.25,Uncommon,204,8cbdd88e-c532-4fc0-a1fe-8aa0c26d1092,204,neo,uncommon
Season of Renewal,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,205,841f0ec2-94c7-4cec-94bb-b365084ca45f,205,neo,common
"Shigeki, Jukai Visionary",Kamigawa: Neon Dynasty,1,FALSE,0.65,Rare,206,52a16623-7e6d-405b-95db-bf18aeea3f49,206,neo,rare
Spinning Wheel Kick,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,207,5f36ddd7-82c1-45ef-a966-ae2a34c540e1,207,neo,uncommon
Spring-Leaf Avenger,Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,208,74b1ba9c-ee62-461f-8422-f791274e2f1c,208,neo,rare
Storyweave,Kamigawa: Neon Dynasty,1,FALSE,0.15,Uncommon,209,50a77eed-aa03-43b7-b3c8-6aee4c96c648,209,neo,uncommon
Tales of Master Seshiro // Seshiro's Living Legacy,Kamigawa: Neon Dynasty,1,FALSE,0.14,Common,210,512bc867-3a86-4da2-93f0-dd76d6a6f30d,210,neo,common
Tamiyo's Safekeeping,Kamigawa: Neon Dynasty,1,FALSE,2.35,Common,211,fd4b7ee2-de65-4288-872d-486065a4f226,211,neo,common
Teachings of the Kirin // Kirin-Touched Orochi,Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,212,4c0c6c2a-4352-4c65-b41d-2a722bbef6c5,212,neo,rare
Weaver of Harmony,Kamigawa: Neon Dynasty,1,FALSE,1.40,Rare,213,d1682673-e947-44e2-b9c9-cbcb9a16892b,213,neo,rare
Webspinner Cuff,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,214,e73cc6a7-0a18-488c-b52a-787da95a2e6b,214,neo,uncommon
Asari Captain,Kamigawa: Neon Dynasty,1,FALSE,0.19,Uncommon,215,834b4e6a-1812-4399-8fe4-bb1686ba49ef,215,neo,uncommon
Colossal Skyturtle,Kamigawa: Neon Dynasty,1,FALSE,0.49,Uncommon,216,f40bd797-4d12-4098-a1a8-d7e5b7b82ac9,216,neo,uncommon
Eiganjo Uprising,Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,217,35203138-5237-49aa-a335-7a32829548a1,217,neo,rare
Enthusiastic Mechanaut,Kamigawa: Neon Dynasty,1,FALSE,0.34,Uncommon,218,ac00521f-1b7d-478d-afe8-6761ea512d8d,218,neo,uncommon
Gloomshrieker,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,219,a2b50751-7f65-4321-86da-eef735bf8b67,219,neo,uncommon
"Greasefang, Okiba Boss",Kamigawa: Neon Dynasty,1,FALSE,0.35,Rare,220,56a0d43b-4d38-40a7-be6c-8324ab3bf773,220,neo,rare
Hidetsugu Consumes All // Vessel of the All-Consuming,Kamigawa: Neon Dynasty,1,FALSE,1.00,Mythic Rare,221,8e910464-329a-4de1-930a-be85b1956676,221,neo,mythic
"Hinata, Dawn-Crowned",Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,222,f25aff90-56fd-4f70-bb3b-cabf2900c391,222,neo,rare
Invigorating Hot Spring,Kamigawa: Neon Dynasty,1,FALSE,0.25,Uncommon,223,59a118d1-30b8-42c0-ac42-6fba0778200a,223,neo,uncommon
"Isshin, Two Heavens as One",Kamigawa: Neon Dynasty,1,FALSE,1.78,Rare,224,a062a004-984e-4b62-960c-af7288f7a3e9,224,neo,rare
Jukai Naturalist,Kamigawa: Neon Dynasty,1,FALSE,0.26,Uncommon,225,5366900b-2abf-4e5c-8507-f51aca9c7ce8,225,neo,uncommon
Kaito Shizuki,Kamigawa: Neon Dynasty,1,FALSE,2.42,Mythic Rare,226,2d35a710-3008-4e27-8afd-6e83329f9917,226,neo,mythic
Kaito Shizuki,Kamigawa: Neon Dynasty,1,TRUE,2.73,Mythic Rare,226,2d35a710-3008-4e27-8afd-6e83329f9917,226,neo,mythic
The Kami War // O-Kagachi Made Manifest,Kamigawa: Neon Dynasty,1,FALSE,1.55,Mythic Rare,227,36052532-5028-43a8-9fc4-56221ec867fd,227,neo,mythic
"Kotose, the Silent Spider",Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,228,314e97b5-cd43-4f5e-acdd-a107208e061c,228,neo,rare
"Naomi, Pillar of Order",Kamigawa: Neon Dynasty,1,FALSE,0.16,Uncommon,229,4400fd66-1a24-47fb-bc94-37e0aae0e610,229,neo,uncommon
Oni-Cult Anvil,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,230,c84db1e2-855c-4169-a9cc-a54c73c14e0c,230,neo,uncommon
Prodigy's Prototype,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,231,be046e0a-6509-450b-b34f-29d5a5e3472e,231,neo,uncommon
"Raiyuu, Storm's Edge",Kamigawa: Neon Dynasty,1,FALSE,0.27,Rare,232,37748b74-0eda-4b20-a08f-faa418adb9ff,232,neo,rare
"Risona, Asari Commander",Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,233,51d8f1fa-ca92-4e2e-91e8-195bdad82def,233,neo,rare
Satoru Umezawa,Kamigawa: Neon Dynasty,1,FALSE,0.46,Rare,234,8887f26d-b097-4fbc-9c48-bdc656409a32,234,neo,rare
"Satsuki, the Living Lore",Kamigawa: Neon Dynasty,1,FALSE,0.35,Rare,235,0152575b-31b0-4142-9cc2-b87a81bd51a8,235,neo,rare
Silver-Fur Master,Kamigawa: Neon Dynasty,1,FALSE,0.25,Uncommon,236,cacc36d9-4c4b-43b2-a8b4-d265deb1e6b2,236,neo,uncommon
Spirit-Sister's Call,Kamigawa: Neon Dynasty,1,FALSE,0.33,Mythic Rare,237,f094735f-5843-4f75-bc90-3e248a061a43,237,neo,mythic
"Tamiyo, Compleated Sage",Kamigawa: Neon Dynasty,1,FALSE,0.99,Mythic Rare,238,222a736e-d819-452d-aeda-eb848c4b2302,238,neo,mythic
Automated Artificer,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,239,b8c30ffb-b4f5-40b0-87b8-800a42bded2b,239,neo,common
Bronze Cudgels,Kamigawa: Neon Dynasty,1,FALSE,0.15,Uncommon,240,45fa226c-cc31-4c22-a167-40985706557b,240,neo,uncommon
Brute Suit,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,241,363cb43a-e358-4380-a42f-9b095ca522c6,241,neo,common
Circuit Mender,Kamigawa: Neon Dynasty,1,FALSE,0.25,Uncommon,242,defaeb68-3f8a-4740-b13f-8c71c7e9c8b4,242,neo,uncommon
Containment Construct,Kamigawa: Neon Dynasty,1,FALSE,0.43,Uncommon,243,520e5505-429b-4da0-b25e-14b8d4e81ce3,243,neo,uncommon
Dramatist's Puppet,Kamigawa: Neon Dynasty,1,FALSE,0.14,Common,244,b490e065-b54a-4015-9768-d0e62f0e2e84,244,neo,common
Eater of Virtue,Kamigawa: Neon Dynasty,1,FALSE,0.32,Rare,245,34d92077-d7b2-4996-848f-fd4917e2fb42,245,neo,rare
Ecologist's Terrarium,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,246,1d981026-b2df-4d8d-a9b4-296b011d9925,246,neo,common
High-Speed Hoverbike,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,247,7c619116-1eae-439d-9b1f-639643458a23,247,neo,uncommon
Iron Apprentice,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,248,13d6d9fc-509b-42db-8ac1-85066eb6e9c4,248,neo,common
Mechtitan Core,Kamigawa: Neon Dynasty,1,FALSE,0.39,Rare,249,ca286ba9-01a7-4dce-b388-177f5dcb95b1,249,neo,rare
Mirror Box,Kamigawa: Neon Dynasty,1,FALSE,1.98,Rare,250,d507daa3-3f16-4ab1-81ea-794e5bb488fc,250,neo,rare
Network Terminal,Kamigawa: Neon Dynasty,1,FALSE,0.19,Common,251,d61e596f-97ef-4eb3-af42-ddfe50d07667,251,neo,common
Ninja's Kunai,Kamigawa: Neon Dynasty,1,FALSE,0.14,Common,252,af6ae567-c77a-416a-b609-4df3d0dd2e18,252,neo,common
Papercraft Decoy,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,253,3453084c-42cc-4241-b244-c79e704f96c8,253,neo,common
Patchwork Automaton,Kamigawa: Neon Dynasty,1,FALSE,0.35,Uncommon,254,7a4e1580-dd26-4f4b-ac98-3e6fa7b879d5,254,neo,uncommon
Reckoner Bankbuster,Kamigawa: Neon Dynasty,1,FALSE,1.03,Rare,255,279acd17-6c17-427b-a69d-fc02442ff4a3,255,neo,rare
Reito Sentinel,Kamigawa: Neon Dynasty,1,FALSE,0.15,Uncommon,256,0218923a-b685-4492-8fdd-2d2d22ef532e,256,neo,uncommon
Runaway Trash-Bot,Kamigawa: Neon Dynasty,1,FALSE,0.15,Uncommon,257,3eebf6a6-f1fd-40a1-ac27-367deafa6f2a,257,neo,uncommon
Searchlight Companion,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,258,0b79b30e-e7aa-490e-b130-de7533e6e13b,258,neo,common
Shrine Steward,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,259,75e8d71c-3a0b-4042-a0f7-e99e92a79dc2,259,neo,common
Surgehacker Mech,Kamigawa: Neon Dynasty,1,FALSE,0.25,Rare,260,3c4bf679-01cc-4786-a3bd-89c8ae70fdfa,260,neo,rare
Thundersteel Colossus,Kamigawa: Neon Dynasty,1,FALSE,0.15,Common,261,b7d49f9c-2dd3-4aed-9b78-e1bcad354a35,261,neo,common
Towashi Guide-Bot,Kamigawa: Neon Dynasty,1,FALSE,0.20,Uncommon,262,da4ccf70-b661-46ea-bea9-4466a3a35562,262,neo,uncommon
Walking Skyscraper,Kamigawa: Neon Dynasty,1,FALSE,0.15,Uncommon,263,958af4ba-f29e-47ef-995e-3985982c75ad,263,neo,uncommon
Bloodfell Caves,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,264,ba06fcda-7ab8-48d4-8656-2a911e73dc44,264,neo,common
Blossoming Sands,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,265,d290ec6b-15a6-49e8-abd2-b8c4d0f556eb,265,neo,common
"Boseiju, Who Endures",Kamigawa: Neon Dynasty,1,FALSE,27.00,Rare,266,2135ac5a-187b-4dc9-8f82-34e8d1603416,266,neo,rare
Dismal Backwater,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,267,fab0660b-81f8-40ca-8098-5f8d51219a40,267,neo,common
"Eiganjo, Seat of the Empire",Kamigawa: Neon Dynasty,1,FALSE,4.66,Rare,268,c375a022-5b57-496d-a802-e4ea8376e9e4,268,neo,rare
Jungle Hollow,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,269,deadca61-0be9-4eeb-ba12-bc73a49bae74,269,neo,common
Mech Hangar,Kamigawa: Neon Dynasty,1,FALSE,0.25,Uncommon,270,c093984d-38cd-4b49-b179-1e289ab442d1,270,neo,uncommon
"Otawara, Soaring City",Kamigawa: Neon Dynasty,1,FALSE,14.71,Rare,271,486d7edc-d983-41f0-8b78-c99aecd72996,271,neo,rare
Roadside Reliquary,Kamigawa: Neon Dynasty,1,FALSE,0.25,Uncommon,272,8002de90-93fb-48ea-a849-40fdad0aef5a,272,neo,uncommon
Rugged Highlands,Kamigawa: Neon Dynasty,1,FALSE,0.19,Common,273,58d511be-60e0-4755-abec-18eebb530605,273,neo,common
Scoured Barrens,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,274,00538414-90f3-41da-b67e-d81cfa643de3,274,neo,common
Secluded Courtyard,Kamigawa: Neon Dynasty,1,FALSE,0.50,Uncommon,275,0539b1a5-8704-476f-ba1f-2fe01190e157,275,neo,uncommon
"Sokenzan, Crucible of Defiance",Kamigawa: Neon Dynasty,1,FALSE,2.14,Rare,276,aa548dcd-c1dd-492d-a69f-c65dfeef0633,276,neo,rare
Swiftwater Cliffs,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,277,ea6c2670-e6fd-40d6-afe0-7d3c4db96a4d,277,neo,common
"Takenuma, Abandoned Mire",Kamigawa: Neon Dynasty,1,FALSE,6.68,Rare,278,499037cc-a577-41cb-8ca2-5e117945634f,278,neo,rare
Thornwood Falls,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,279,d5af3569-3e66-4a50-aca0-c17c799dca28,279,neo,common
Tranquil Cove,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,280,68f822b7-efc5-42c8-93ea-7dd17b4c3e7a,280,neo,common
Uncharted Haven,Kamigawa: Neon Dynasty,1,FALSE,0.19,Common,281,1d4ad89a-3a00-4bf4-a357-4a8a089d4a82,281,neo,common
Wind-Scarred Crag,Kamigawa: Neon Dynasty,1,FALSE,0.20,Common,282,cf9b1d47-11ef-4f06-94b2-94b6727de3bd,282,neo,common
Plains (283),Kamigawa: Neon Dynasty,1,FALSE,0.15,Basic Land,283,,,,
Plains (284),Kamigawa: Neon Dynasty,1,FALSE,0.15,Basic Land,284,,,,
Island (285),Kamigawa: Neon Dynasty,1,FALSE,0.15,Basic Land,285,,,,
Island (286),Kamigawa: Neon Dynasty,1,FALSE,0.17,Basic Land,286,,,,
Swamp (287),Kamigawa: Neon Dynasty,1,FALSE,0.25,Basic Land,287,,,,
Swamp (288),Kamigawa: Neon Dynasty,1,FALSE,0.49,Basic Land,288,,,,
Mountain (289),Kamigawa: Neon Dynasty,1,FALSE,0.15,Basic Land,289,,,,
Mountain (290),Kamigawa: Neon Dynasty,1,FALSE,0.19,Basic Land,290,,,,
Forest (291),Kamigawa: Neon Dynasty,1,FALSE,0.15,Basic Land,291,,,,
Forest (292),Kamigawa: Neon Dynasty,1,FALSE,0.15,Basic Land,292,,,,
Plains (293),Kamigawa: Neon Dynasty,1,FALSE,2.41,Basic Land,293,,,,
Plains (294),Kamigawa: Neon Dynasty,1,FALSE,1.65,Basic Land,294,,,,
Island (295),Kamigawa: Neon Dynasty,1,FALSE,2.00,Basic Land,295,,,,
Island (296),Kamigawa: Neon Dynasty,1,FALSE,2.17,Basic Land,296,,,,
Swamp (297),Kamigawa: Neon Dynasty,1,FALSE,2.80,Basic Land,297,,,,
Swamp (298),Kamigawa: Neon Dynasty,1,FALSE,3.50,Basic Land,298,,,,
Mountain (299),Kamigawa: Neon Dynasty,1,FALSE,2.85,Basic Land,299,,,,
Mountain (300),Kamigawa: Neon Dynasty,1,FALSE,1.66,Basic Land,300,,,,
Forest (301),Kamigawa: Neon Dynasty,1,FALSE,1.37,Basic Land,301,,,,
Forest (302),Kamigawa: Neon Dynasty,1,FALSE,1.74,Basic Land,302,,,,
The Wandering Emperor,Kamigawa: Neon Dynasty Variants,1,FALSE,10.50,Mythic Rare,303,fab2d8a9-ab4c-4225-a570-22636293c17d,42,neo,mythic
"Tezzeret, Betrayer of Flesh",Kamigawa: Neon Dynasty Variants,1,FALSE,2.69,Mythic Rare,304,2174d16e-4a78-4d27-b220-1086c40db83e,84,neo,mythic
Kaito Shizuki,Kamigawa: Neon Dynasty Variants,1,FALSE,4.27,Mythic Rare,305,2d35a710-3008-4e27-8afd-6e83329f9917,226,neo,mythic
"Tamiyo, Compleated Sage",Kamigawa: Neon Dynasty Variants,1,FALSE,3.05,Mythic Rare,306,222a736e-d819-452d-aeda-eb848c4b2302,238,neo,mythic
"Tamiyo, Compleated Sage",Kamigawa: Neon Dynasty Variants,1,FALSE,1.05,Mythic Rare,308,222a736e-d819-452d-aeda-eb848c4b2302,238,neo,mythic
Eiganjo Exemplar,Kamigawa: Neon Dynasty Variants,1,TRUE,0.09,Common,309,3b0a9cc0-bb6d-47f7-b0d5-3956c46a1b3a,10,neo,common
Imperial Subduer,Kamigawa: Neon Dynasty Variants,1,TRUE,0.11,Common,310,13246172-7554-4edc-b6db-23dc91e4290a,19,neo,common
"Norika Yamazaki, the Poet",Kamigawa: Neon Dynasty Variants,1,TRUE,0.17,Uncommon,311,09cb553c-58c1-4cfd-b441-297b5f09b263,31,neo,uncommon
Selfless Samurai,Kamigawa: Neon Dynasty Variants,1,TRUE,0.17,Uncommon,312,76c27ec5-5a9b-4080-9a53-00630335a915,35,neo,uncommon
Seven-Tail Mentor,Kamigawa: Neon Dynasty Variants,1,TRUE,0.08,Common,313,9d77d1e6-c804-46f7-ba00-6df6bca2ae08,36,neo,common
Sky-Blessed Samurai,Kamigawa: Neon Dynasty Variants,1,TRUE,0.11,Uncommon,314,c9c7ba6f-c58e-4347-92e4-51ae8f2d5a88,37,neo,uncommon
Sunblade Samurai,Kamigawa: Neon Dynasty Variants,1,TRUE,0.14,Common,315,e6c577bb-5e21-4a3e-b0a7-713a4ff7dce6,39,neo,common
The Wandering Emperor,Kamigawa: Neon Dynasty Variants,1,TRUE,61.36,Mythic Rare,316,fab2d8a9-ab4c-4225-a570-22636293c17d,42,neo,mythic
Guardians of Oboro,Kamigawa: Neon Dynasty Variants,1,TRUE,0.06,Common,317,e9c44d4e-742f-4e4f-9bf4-921075bc427c,56,neo,common
Nezumi Bladeblesser,Kamigawa: Neon Dynasty Variants,1,TRUE,0.10,Common,318,9a03d3f5-b32b-4814-b485-25f24e51609c,115,neo,common
Akki Ronin,Kamigawa: Neon Dynasty Variants,1,TRUE,0.07,Common,319,96f15754-1ca6-45b0-a7de-2fe507df2a1a,131,neo,common
"Goro-Goro, Disciple of Ryusei",Kamigawa: Neon Dynasty Variants,1,TRUE,3.00,Rare,320,1ca736c7-35a9-48c7-b5a9-69b2a6e33ad0,145,neo,rare
"Heiko Yamazaki, the General",Kamigawa: Neon Dynasty Variants,1,TRUE,0.16,Uncommon,321,9ea5e61c-d903-410b-9acf-96a917ce05cc,146,neo,uncommon
Peerless Samurai,Kamigawa: Neon Dynasty Variants,1,TRUE,0.07,Common,322,e5b2176d-8925-4474-9d3e-1c97192715fb,156,neo,common
Reinforced Ronin,Kamigawa: Neon Dynasty Variants,1,TRUE,0.29,Uncommon,323,89a18961-8f0b-4e98-9de4-aba97e91ad9a,158,neo,uncommon
Upriser Renegade,Kamigawa: Neon Dynasty Variants,1,TRUE,0.12,Uncommon,324,62d878c2-a340-4751-adaa-e50b0bb85423,170,neo,uncommon
Heir of the Ancient Fang,Kamigawa: Neon Dynasty Variants,1,TRUE,0.11,Common,325,d45daa56-6ad8-4df7-9d81-3193fd32e574,191,neo,common
Jukai Trainee,Kamigawa: Neon Dynasty Variants,1,TRUE,0.06,Common,326,8be526cd-1480-4661-a05b-e004d7b4656c,196,neo,common
Asari Captain,Kamigawa: Neon Dynasty Variants,1,TRUE,0.17,Uncommon,327,834b4e6a-1812-4399-8fe4-bb1686ba49ef,215,neo,uncommon
"Isshin, Two Heavens as One",Kamigawa: Neon Dynasty Variants,1,FALSE,5.42,Rare,328,a062a004-984e-4b62-960c-af7288f7a3e9,224,neo,rare
"Raiyuu, Storm's Edge",Kamigawa: Neon Dynasty Variants,1,FALSE,1.86,Rare,329,37748b74-0eda-4b20-a08f-faa418adb9ff,232,neo,rare
"Risona, Asari Commander",Kamigawa: Neon Dynasty Variants,1,TRUE,1.65,Rare,330,51d8f1fa-ca92-4e2e-91e8-195bdad82def,233,neo,rare
Blade-Blizzard Kitsune,Kamigawa: Neon Dynasty Variants,1,TRUE,0.07,Uncommon,331,d8419d27-8c6e-4f38-98b4-60dd9a910c43,5,neo,uncommon
Covert Technician,Kamigawa: Neon Dynasty Variants,1,TRUE,0.27,Uncommon,332,dbae9991-43a2-4afb-a882-fff6b0d89d12,49,neo,uncommon
Futurist Operative,Kamigawa: Neon Dynasty Variants,1,TRUE,0.11,Uncommon,333,c5858176-9f85-403c-8338-48eb55db5c3d,53,neo,uncommon
Moon-Circuit Hacker,Kamigawa: Neon Dynasty Variants,1,TRUE,0.27,Common,334,c6e466d1-943d-41e6-a47d-c9d951ca4262,67,neo,common
Moonsnare Specialist,Kamigawa: Neon Dynasty Variants,1,TRUE,0.14,Common,335,1e8b209f-f577-45cc-9d18-03c1d67d391e,70,neo,common
Prosperous Thief,Kamigawa: Neon Dynasty Variants,1,TRUE,0.36,Uncommon,336,da3f683e-5a28-4ae7-b53b-851b957123ba,73,neo,uncommon
Thousand-Faced Shadow,Kamigawa: Neon Dynasty Variants,1,TRUE,5.82,Rare,337,89a698a5-f4ac-4b04-96dc-32e1eeef6ac7,86,neo,rare
Biting-Palm Ninja,Kamigawa: Neon Dynasty Variants,1,TRUE,2.45,Rare,338,3017df51-67ae-4c3d-8210-086f83bc2040,88,neo,rare
Dokuchi Shadow-Walker,Kamigawa: Neon Dynasty Variants,1,TRUE,0.04,Common,339,81496a81-c986-4749-a28c-45341764e28f,94,neo,common
Dokuchi Silencer,Kamigawa: Neon Dynasty Variants,1,TRUE,0.24,Uncommon,340,a24d5664-e214-466d-bb53-4e8f6f75a009,95,neo,uncommon
Inkrise Infiltrator,Kamigawa: Neon Dynasty Variants,1,TRUE,0.07,Common,341,cbb6e447-5f40-4039-8a17-257b4a55382c,100,neo,common
Mukotai Ambusher,Kamigawa: Neon Dynasty Variants,1,TRUE,0.08,Common,342,0adf3293-c1e0-447c-8231-26fa9476a262,112,neo,common
Nezumi Prowler,Kamigawa: Neon Dynasty Variants,1,TRUE,0.22,Uncommon,344,ca911e9a-bd04-4531-a81e-3485e9cbe89e,116,neo,uncommon
"Tatsunari, Toad Rider",Kamigawa: Neon Dynasty Variants,1,TRUE,2.14,Rare,345,abf42833-43d0-4b05-b499-d13b2c577ee8,123,neo,rare
Coiling Stalker,Kamigawa: Neon Dynasty Variants,1,TRUE,0.05,Common,346,6eba24f6-8a9c-4398-b2ab-3924b107c7b7,179,neo,common
Fang of Shigeki,Kamigawa: Neon Dynasty Variants,1,TRUE,0.08,Common,347,2dd0fef1-209f-4de5-a736-8f9bca2faa0a,183,neo,common
Kappa Tech-Wrecker,Kamigawa: Neon Dynasty Variants,1,TRUE,0.15,Uncommon,348,d3a7bc69-4500-4e7e-94e4-67b85597bd82,198,neo,uncommon
Spring-Leaf Avenger,Kamigawa: Neon Dynasty Variants,1,TRUE,0.35,Rare,349,74b1ba9c-ee62-461f-8422-f791274e2f1c,208,neo,rare
"Kotose, the Silent Spider",Kamigawa: Neon Dynasty Variants,1,TRUE,0.37,Rare,351,314e97b5-cd43-4f5e-acdd-a107208e061c,228,neo,rare
Satoru Umezawa,Kamigawa: Neon Dynasty Variants,1,TRUE,2.50,Rare,352,8887f26d-b097-4fbc-9c48-bdc656409a32,234,neo,rare
