Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Young Red Dragon // Bathe in Gold,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,210,,,,
You've Been Caught Stealing,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,211,,,,
Acolyte of Bahamut,Commander: Battle for Baldur's Gate,1,FALSE,0.19,Uncommon,212,,,,
Ambitious Dragonborn,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,213,,,,
Ancient Bronze Dragon,Commander: Battle for Baldur's Gate,1,FALSE,9.92,Mythic Rare,214,,,,
Ancient Bronze Dragon,Commander: Battle for Baldur's Gate,1,TRUE,10.58,Mythic Rare,214,,,,
Avenging Hunter,Commander: Battle for Baldur's Gate,1,FALSE,0.73,Common,215,,,,
Band Together,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,216,,,,
Barroom Brawl,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,217,,,,
Bramble Sovereign,Commander: Battle for Baldur's Gate,1,FALSE,1.80,Mythic Rare,218,,,,
Bramble Sovereign,Commander: Battle for Baldur's Gate,1,TRUE,1.90,Mythic Rare,218,,,,
Carefree Swinemaster,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,219,,,,
Carefree Swinemaster,Commander: Battle for Baldur's Gate,1,TRUE,0.07,Common,219,,,,
Circle of the Land Druid,Commander: Battle for Baldur's Gate,1,FALSE,0.17,Common,220,,,,
Cloakwood Hermit,Commander: Battle for Baldur's Gate,1,FALSE,0.00,Uncommon,221,,,,
Cloakwood Swarmkeeper,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,222,,,,
Cloakwood Swarmkeeper,Commander: Battle for Baldur's Gate,1,TRUE,0.07,Common,222,,,,
Colossal Badger // Dig Deep,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,223,,,,
Draconic Muralists,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,224,,,,
Draconic Muralists,Commander: Battle for Baldur's Gate,1,TRUE,0.20,Uncommon,224,,,,
Dread Linnorm // Scale Deflection,Commander: Battle for Baldur's Gate,1,FALSE,0.17,Common,225,,,,
Druid of the Emerald Grove,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,226,,,,
Druid of the Emerald Grove,Commander: Battle for Baldur's Gate,1,TRUE,0.07,Common,226,,,,
Druidic Ritual,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,227,,,,
Druidic Ritual,Commander: Battle for Baldur's Gate,1,TRUE,0.11,Common,227,,,,
Earthquake Dragon,Commander: Battle for Baldur's Gate,1,FALSE,1.38,Rare,228,,,,
Earthquake Dragon,Commander: Battle for Baldur's Gate,1,TRUE,1.28,Rare,228,,,,
Emerald Dragon // Dissonant Wave,Commander: Battle for Baldur's Gate,1,FALSE,0.19,Uncommon,229,,,,
"Erinis, Gloom Stalker",Commander: Battle for Baldur's Gate,1,FALSE,0.17,Uncommon,230,,,,
"Erinis, Gloom Stalker",Commander: Battle for Baldur's Gate,1,TRUE,0.18,Uncommon,230,,,,
Ettercap // Web Shot,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,231,,,,
Explore the Underdark,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,232,,,,
Giant Ankheg,Commander: Battle for Baldur's Gate,1,FALSE,0.24,Uncommon,233,,,,
Giant Ankheg,Commander: Battle for Baldur's Gate,1,TRUE,0.24,Uncommon,233,,,,
"Halsin, Emerald Archdruid",Commander: Battle for Baldur's Gate,1,FALSE,0.00,Uncommon,234,,,,
Hardy Outlander,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,235,,,,
Jade Orb of Dragonkind,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Common,236,,,,
Jade Orb of Dragonkind,Commander: Battle for Baldur's Gate,1,TRUE,0.69,Common,236,,,,
"Jaheira, Friend of the Forest",Commander: Battle for Baldur's Gate,1,FALSE,4.78,Rare,237,,,,
Jaheira's Respite,Commander: Battle for Baldur's Gate,1,FALSE,0.47,Rare,238,,,,
Jaheira's Respite,Commander: Battle for Baldur's Gate,1,TRUE,0.32,Rare,238,,,,
Lurking Green Dragon,Commander: Battle for Baldur's Gate,1,FALSE,0.14,Common,239,,,,
Majestic Genesis,Commander: Battle for Baldur's Gate,1,FALSE,1.00,Mythic Rare,240,,,,
Master Chef,Commander: Battle for Baldur's Gate,1,FALSE,0.16,Common,241,,,,
Master Chef,Commander: Battle for Baldur's Gate,1,TRUE,0.12,Common,241,,,,
Monster Manual // Zoological Study,Commander: Battle for Baldur's Gate,1,FALSE,3.25,Rare,242,,,,
Myconid Spore Tender,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,243,,,,
Myconid Spore Tender,Commander: Battle for Baldur's Gate,1,TRUE,0.07,Common,243,,,,
Nature's Lore,Commander: Battle for Baldur's Gate,1,FALSE,2.16,Common,244,,,,
Nature's Lore,Commander: Battle for Baldur's Gate,1,TRUE,2.60,Common,244,,,,
Overwhelming Encounter,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,245,,,,
Owlbear Cub,Commander: Battle for Baldur's Gate,1,FALSE,0.28,Rare,246,,,,
Owlbear Cub,Commander: Battle for Baldur's Gate,1,TRUE,0.24,Rare,246,,,,
Owlbear Shepherd,Commander: Battle for Baldur's Gate,1,FALSE,0.18,Uncommon,247,,,,
Poison the Blade,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,248,,,,
Poison the Blade,Commander: Battle for Baldur's Gate,1,TRUE,0.15,Common,248,,,,
Predatory Impetus,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,249,,,,
Raised by Giants,Commander: Battle for Baldur's Gate,1,FALSE,0.27,Rare,250,,,,
Raised by Giants,Commander: Battle for Baldur's Gate,1,TRUE,0.27,Rare,250,,,,
Saddle of the Cavalier,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,251,,,,
Saddle of the Cavalier,Commander: Battle for Baldur's Gate,1,TRUE,0.06,Uncommon,251,,,,
Scaled Nurturer,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Common,252,,,,
Sharpshooter Elf,Commander: Battle for Baldur's Gate,1,FALSE,0.16,Uncommon,253,,,,
Silvanus's Invoker,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,254,,,,
Skanos Dragonheart,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,255,,,,
Skullwinder,Commander: Battle for Baldur's Gate,1,FALSE,0.16,Uncommon,256,,,,
Split the Spoils,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,257,,,,
Split the Spoils,Commander: Battle for Baldur's Gate,1,TRUE,0.08,Uncommon,257,,,,
Traverse the Outlands,Commander: Battle for Baldur's Gate,1,FALSE,1.71,Rare,258,,,,
Undercellar Myconid,Commander: Battle for Baldur's Gate,1,FALSE,0.18,Common,259,,,,
Undercellar Myconid,Commander: Battle for Baldur's Gate,1,TRUE,0.22,Common,259,,,,
Undermountain Adventurer,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,260,,,,
"Wilson, Refined Grizzly",Commander: Battle for Baldur's Gate,1,FALSE,0.21,Uncommon,261,,,,
"Wilson, Refined Grizzly",Commander: Battle for Baldur's Gate,1,TRUE,0.25,Uncommon,261,,,,
You Look Upon the Tarrasque,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,262,,,,
You Meet in a Tavern,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,263,,,,
You Meet in a Tavern,Commander: Battle for Baldur's Gate,1,TRUE,0.09,Common,263,,,,
Alaundo the Seer,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,264,,,,
Alaundo the Seer,Commander: Battle for Baldur's Gate,1,TRUE,0.15,Rare,264,,,,
"Astarion, the Decadent",Commander: Battle for Baldur's Gate,1,FALSE,1.20,Rare,265,,,,
"Astarion, the Decadent",Commander: Battle for Baldur's Gate,1,TRUE,1.76,Rare,265,,,,
"Baba Lysaga, Night Witch",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,266,,,,
"Bane, Lord of Darkness",Commander: Battle for Baldur's Gate,1,FALSE,0.00,Rare,267,,,,
"Bhaal, Lord of Murder",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,268,,,,
"Cadira, Caller of the Small",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Uncommon,269,,,,
Commander Liara Portyr,Commander: Battle for Baldur's Gate,1,FALSE,0.00,Uncommon,270,,,,
Commander Liara Portyr,Commander: Battle for Baldur's Gate,1,TRUE,0.00,Uncommon,270,,,,
The Council of Four,Commander: Battle for Baldur's Gate,1,FALSE,0.73,Rare,271,,,,
Duke Ulder Ravengard,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,272,,,,
"Dynaheir, Invoker Adept",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,273,,,,
Elminster,Commander: Battle for Baldur's Gate,1,FALSE,0.65,Mythic Rare,274,,,,
Elminster,Commander: Battle for Baldur's Gate,1,TRUE,1.10,Mythic Rare,274,,,,
"Gluntch, the Bestower",Commander: Battle for Baldur's Gate,1,FALSE,0.26,Rare,275,,,,
"Gorion, Wise Mentor",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,276,,,,
"Gorion, Wise Mentor",Commander: Battle for Baldur's Gate,1,TRUE,0.12,Rare,276,,,,
"Jan Jansen, Chaos Crafter",Commander: Battle for Baldur's Gate,1,FALSE,0.35,Rare,277,,,,
"Jon Irenicus, Shattered One",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,278,,,,
"Kagha, Shadow Archdruid",Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,279,,,,
"Kagha, Shadow Archdruid",Commander: Battle for Baldur's Gate,1,TRUE,0.56,Uncommon,279,,,,
"Korlessa, Scale Singer",Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,280,,,,
"Lozhan, Dragons' Legacy",Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,281,,,,
"Mahadi, Emporium Master",Commander: Battle for Baldur's Gate,1,FALSE,0.30,Uncommon,282,,,,
"Mazzy, Truesword Paladin",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,283,,,,
"Miirym, Sentinel Wyrm",Commander: Battle for Baldur's Gate,1,FALSE,1.53,Rare,284,,,,
"Minsc & Boo, Timeless Heroes",Commander: Battle for Baldur's Gate,1,FALSE,3.43,Mythic Rare,285,,,,
"Minsc & Boo, Timeless Heroes",Commander: Battle for Baldur's Gate,1,TRUE,4.34,Mythic Rare,285,,,,
"Minthara, Merciless Soul",Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,286,,,,
"Minthara, Merciless Soul",Commander: Battle for Baldur's Gate,1,TRUE,0.30,Uncommon,286,,,,
"Myrkul, Lord of Bones",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,287,,,,
"Neera, Wild Mage",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,288,,,,
Nine-Fingers Keene,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,289,,,,
Nine-Fingers Keene,Commander: Battle for Baldur's Gate,1,TRUE,0.20,Rare,289,,,,
"Oji, the Exquisite Blade",Commander: Battle for Baldur's Gate,1,FALSE,0.00,Uncommon,290,,,,
"Oji, the Exquisite Blade",Commander: Battle for Baldur's Gate,1,TRUE,0.00,Uncommon,290,,,,
"Raggadragga, Goreguts Boss",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,291,,,,
"Raphael, Fiendish Savior",Commander: Battle for Baldur's Gate,1,FALSE,0.39,Rare,292,,,,
"Raphael, Fiendish Savior",Commander: Battle for Baldur's Gate,1,TRUE,0.36,Rare,292,,,,
"Rilsa Rael, Kingpin",Commander: Battle for Baldur's Gate,1,FALSE,0.19,Uncommon,293,,,,
"Rilsa Rael, Kingpin",Commander: Battle for Baldur's Gate,1,TRUE,0.16,Uncommon,293,,,,
"Tasha, the Witch Queen",Commander: Battle for Baldur's Gate,1,FALSE,3.62,Mythic Rare,294,,,,
Thrakkus the Butcher,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Uncommon,295,,,,
Thrakkus the Butcher,Commander: Battle for Baldur's Gate,1,TRUE,2.04,Uncommon,295,,,,
"Zevlor, Elturel Exile",Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,296,,,,
"Zevlor, Elturel Exile",Commander: Battle for Baldur's Gate,1,TRUE,0.20,Rare,296,,,,
Arcane Encyclopedia,Commander: Battle for Baldur's Gate,1,FALSE,0.19,Uncommon,297,,,,
Arcane Signet,Commander: Battle for Baldur's Gate,1,FALSE,0.62,Uncommon,298,,,,
Arcane Signet,Commander: Battle for Baldur's Gate,1,TRUE,2.17,Uncommon,298,,,,
Bag of Holding,Commander: Battle for Baldur's Gate,1,FALSE,0.19,Uncommon,299,,,,
Bag of Holding,Commander: Battle for Baldur's Gate,1,TRUE,0.12,Uncommon,299,,,,
Basilisk Collar,Commander: Battle for Baldur's Gate,1,TRUE,2.61,Rare,300,,,,
Blade of Selves,Commander: Battle for Baldur's Gate,1,FALSE,2.66,Rare,301,,,,
Blade of Selves,Commander: Battle for Baldur's Gate,1,TRUE,2.55,Rare,301,,,,
Bronze Walrus,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,302,,,,
Bronze Walrus,Commander: Battle for Baldur's Gate,1,TRUE,0.12,Common,302,,,,
Burnished Hart,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,303,,,,
Burnished Hart,Commander: Battle for Baldur's Gate,1,TRUE,0.15,Uncommon,303,,,,
Campfire,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,304,,,,
Campfire,Commander: Battle for Baldur's Gate,1,TRUE,0.20,Uncommon,304,,,,
Charcoal Diamond,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Common,305,,,,
Chardalyn Dragon,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,306,,,,
Chardalyn Dragon,Commander: Battle for Baldur's Gate,1,TRUE,0.08,Common,306,,,,
Cloak of the Bat,Commander: Battle for Baldur's Gate,1,FALSE,0.17,Common,307,,,,
Cloak of the Bat,Commander: Battle for Baldur's Gate,1,TRUE,0.16,Common,307,,,,
Clockwork Fox,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,308,,,,
Clockwork Fox,Commander: Battle for Baldur's Gate,1,TRUE,0.18,Common,308,,,,
Decanter of Endless Water,Commander: Battle for Baldur's Gate,1,FALSE,2.00,Common,309,,,,
Decanter of Endless Water,Commander: Battle for Baldur's Gate,1,TRUE,2.31,Common,309,,,,
Dire Mimic,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,310,,,,
Dire Mimic,Commander: Battle for Baldur's Gate,1,TRUE,0.09,Common,310,,,,
Drillworks Mole,Commander: Battle for Baldur's Gate,1,FALSE,0.19,Uncommon,311,,,,
Drillworks Mole,Commander: Battle for Baldur's Gate,1,TRUE,0.09,Uncommon,311,,,,
Dungeoneer's Pack,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,312,,,,
Fire Diamond,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Common,313,,,,
Fire Diamond,Commander: Battle for Baldur's Gate,1,TRUE,3.77,Common,313,,,,
Fraying Line,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,314,,,,
Fraying Line,Commander: Battle for Baldur's Gate,1,TRUE,0.13,Rare,314,,,,
Gate Colossus,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,315,,,,
Gate Colossus,Commander: Battle for Baldur's Gate,1,TRUE,0.08,Uncommon,315,,,,
Geode Golem,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,316,,,,
Geode Golem,Commander: Battle for Baldur's Gate,1,TRUE,0.42,Uncommon,316,,,,
Iron Mastiff,Commander: Battle for Baldur's Gate,1,FALSE,0.24,Uncommon,317,,,,
Iron Mastiff,Commander: Battle for Baldur's Gate,1,TRUE,0.18,Uncommon,317,,,,
Lantern of Revealing,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,318,,,,
Lantern of Revealing,Commander: Battle for Baldur's Gate,1,TRUE,0.15,Common,318,,,,
Manifold Key,Commander: Battle for Baldur's Gate,1,FALSE,0.30,Uncommon,319,,,,
Manifold Key,Commander: Battle for Baldur's Gate,1,TRUE,0.92,Uncommon,319,,,,
Marble Diamond,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Common,320,,,,
Marble Diamond,Commander: Battle for Baldur's Gate,1,TRUE,0.22,Common,320,,,,
Marching Duodrone,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,321,,,,
Marching Duodrone,Commander: Battle for Baldur's Gate,1,TRUE,0.10,Common,321,,,,
Marut,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,322,,,,
Meteor Golem,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Uncommon,323,,,,
Meteor Golem,Commander: Battle for Baldur's Gate,1,TRUE,0.15,Uncommon,323,,,,
Mighty Servant of Leuk-o,Commander: Battle for Baldur's Gate,1,FALSE,0.26,Rare,324,,,,
Mighty Servant of Leuk-o,Commander: Battle for Baldur's Gate,1,TRUE,0.26,Rare,324,,,,
Mind Stone,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Uncommon,325,,,,
Mind Stone,Commander: Battle for Baldur's Gate,1,TRUE,0.45,Uncommon,325,,,,
Mirror of Life Trapping,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Rare,326,,,,
Mirror of Life Trapping,Commander: Battle for Baldur's Gate,1,TRUE,0.12,Rare,326,,,,
Moss Diamond,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Common,327,,,,
Moss Diamond,Commander: Battle for Baldur's Gate,1,TRUE,0.15,Common,327,,,,
Nautiloid Ship,Commander: Battle for Baldur's Gate,1,FALSE,8.23,Mythic Rare,328,,,,
Navigation Orb,Commander: Battle for Baldur's Gate,1,FALSE,0.22,Common,329,,,,
Navigation Orb,Commander: Battle for Baldur's Gate,1,TRUE,0.23,Common,329,,,,
Nimblewright Schematic,Commander: Battle for Baldur's Gate,1,FALSE,0.16,Common,330,,,,
Nimblewright Schematic,Commander: Battle for Baldur's Gate,1,TRUE,0.17,Common,330,,,,
Noble's Purse,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Uncommon,331,,,,
Noble's Purse,Commander: Battle for Baldur's Gate,1,TRUE,0.20,Uncommon,331,,,,
Patriar's Seal,Commander: Battle for Baldur's Gate,1,FALSE,3.00,Uncommon,332,,,,
Patriar's Seal,Commander: Battle for Baldur's Gate,1,TRUE,3.60,Uncommon,332,,,,
Pilgrim's Eye,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,333,,,,
Pilgrim's Eye,Commander: Battle for Baldur's Gate,1,TRUE,0.06,Common,333,,,,
Prized Statue,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Common,334,,,,
Prized Statue,Commander: Battle for Baldur's Gate,1,TRUE,0.88,Common,334,,,,
Prophetic Prism,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,335,,,,
Rug of Smothering,Commander: Battle for Baldur's Gate,1,FALSE,0.39,Uncommon,336,,,,
Rug of Smothering,Commander: Battle for Baldur's Gate,1,TRUE,0.40,Uncommon,336,,,,
Sky Diamond,Commander: Battle for Baldur's Gate,1,FALSE,0.20,Common,337,,,,
Stonespeaker Crystal,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Uncommon,338,,,,
Stonespeaker Crystal,Commander: Battle for Baldur's Gate,1,TRUE,0.72,Uncommon,338,,,,
Swiftfoot Boots,Commander: Battle for Baldur's Gate,1,FALSE,1.89,Uncommon,339,,,,
Swiftfoot Boots,Commander: Battle for Baldur's Gate,1,TRUE,3.06,Uncommon,339,,,,
Trailblazer's Torch,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,340,,,,
Treasure Keeper,Commander: Battle for Baldur's Gate,1,FALSE,0.16,Uncommon,341,,,,
Treasure Keeper,Commander: Battle for Baldur's Gate,1,TRUE,0.06,Uncommon,341,,,,
Universal Solvent,Commander: Battle for Baldur's Gate,1,FALSE,0.15,Common,342,,,,
Universal Solvent,Commander: Battle for Baldur's Gate,1,TRUE,0.05,Common,342,,,,
Vexing Puzzlebox,Commander: Battle for Baldur's Gate,1,FALSE,4.90,Mythic Rare,343,,,,
Vexing Puzzlebox,Commander: Battle for Baldur's Gate,1,TRUE,4.97,Mythic Rare,343,,,,
Wayfarer's Bauble,Commander: Battle for Baldur's Gate,1,FALSE,0.30,Common,344,,,,
Wayfarer's Bauble,Commander: Battle for Baldur's Gate,1,TRUE,0.31,Common,344,,,,
Baldur's Gate,Commander: Battle for Baldur's Gate,1,FALSE,2.02,Rare,345,,,,
Basilisk Gate,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Common,346,,,,
Basilisk Gate,Commander: Battle for Baldur's Gate,1,TRUE,0.32,Common,346,,,,
Black Dragon Gate,Commander: Battle for Baldur's Gate,1,FALSE,0.30,Common,347,,,,
Bountiful Promenade,Commander: Battle for Baldur's Gate,1,FALSE,8.10,Rare,348,,,,
Bountiful Promenade,Commander: Battle for Baldur's Gate,1,TRUE,7.56,Rare,348,,,,
Citadel Gate,Commander: Battle for Baldur's Gate,1,FALSE,0.30,Common,349,,,,
Citadel Gate,Commander: Battle for Baldur's Gate,1,TRUE,1.47,Common,349,,,,
Cliffgate,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Common,350,,,,
Cliffgate,Commander: Battle for Baldur's Gate,1,TRUE,2.01,Common,350,,,,
Command Tower,Commander: Battle for Baldur's Gate,1,FALSE,0.27,Common,351,,,,
Evolving Wilds,Commander: Battle for Baldur's Gate,1,FALSE,0.19,Common,352,,,,
Evolving Wilds,Commander: Battle for Baldur's Gate,1,TRUE,0.16,Common,352,,,,
Gond Gate,Commander: Battle for Baldur's Gate,1,FALSE,0.51,Uncommon,353,,,,
Heap Gate,Commander: Battle for Baldur's Gate,1,FALSE,0.25,Common,354,,,,
Heap Gate,Commander: Battle for Baldur's Gate,1,TRUE,4.82,Common,354,,,,
Luxury Suite,Commander: Battle for Baldur's Gate,1,FALSE,11.46,Rare,355,,,,
Luxury Suite,Commander: Battle for Baldur's Gate,1,TRUE,10.86,Rare,355,,,,
Manor Gate,Commander: Battle for Baldur's Gate,1,FALSE,0.28,Common,356,,,,
Manor Gate,Commander: Battle for Baldur's Gate,1,TRUE,1.89,Common,356,,,,
Morphic Pool,Commander: Battle for Baldur's Gate,1,FALSE,12.99,Rare,357,,,,
Reflecting Pool,Commander: Battle for Baldur's Gate,1,FALSE,6.58,Rare,358,,,,
Sea Gate,Commander: Battle for Baldur's Gate,1,FALSE,0.38,Common,359,,,,
Sea Gate,Commander: Battle for Baldur's Gate,1,TRUE,0.56,Common,359,,,,
Sea of Clouds,Commander: Battle for Baldur's Gate,1,FALSE,7.36,Rare,360,,,,
Spire Garden,Commander: Battle for Baldur's Gate,1,TRUE,9.16,Rare,361,,,,
