Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Stonefury,Commander Legends,1,FALSE,0.15,Common,203,9c111bf0-dedb-48eb-982c-f877120f12c3,203,cmr,common
Undying Rage,Commander Legends,1,FALSE,0.15,Common,205,9db7aa92-d86a-4986-a661-f3025ca79d3d,205,cmr,common
Valakut Invoker,Commander Legends,1,FALSE,0.15,Common,206,b8000d86-60e7-4edd-b685-14ade08b76f2,206,cmr,common
Volcanic Dragon,Commander Legends,1,FALSE,0.19,Uncommon,207,46419d29-21a1-4753-a2f0-1d0d996ec54e,207,cmr,uncommon
Volcanic Torrent,Commander Legends,1,FALSE,0.20,Uncommon,208,eb586da6-670d-4c50-9d9b-f320f1c288d7,208,cmr,uncommon
Vow of Lightning,Commander Legends,1,FALSE,0.19,Uncommon,209,71218cff-7e57-40dd-83c2-d06b284a63fd,209,cmr,uncommon
Welding Sparks,Commander Legends,1,FALSE,0.15,Common,210,346cc190-6825-4226-8ea5-71abe788454d,210,cmr,common
Wheel of Misfortune,Commander Legends,1,FALSE,4.55,Rare,211,74177b51-a300-49d9-8ea7-557b19cf80c7,211,cmr,rare
Wild Celebrants,Commander Legends,1,FALSE,0.15,Common,212,6b9e72f4-0087-4a79-b9af-296c8b930a25,212,cmr,common
Ambush Viper,Commander Legends,1,FALSE,0.20,Common,213,0e386888-57f5-4eb6-88e8-5679bb8eb290,213,cmr,common
"Anara, Wolvid Familiar",Commander Legends,1,FALSE,0.40,Uncommon,214,9a67cfaa-990c-4dcb-97a9-9c5d7316cabe,214,cmr,uncommon
Ancient Animus,Commander Legends,1,FALSE,0.20,Common,215,5ee76006-5272-400d-b6b2-e1548bca9dbf,215,cmr,common
Annoyed Altisaur,Commander Legends,1,FALSE,0.20,Common,216,7536d618-0c98-45bb-913b-b8117b4acf87,216,cmr,common
Apex Devastator,Commander Legends,1,FALSE,5.80,Mythic Rare,217,8fa281e1-5c48-4bba-b8e9-88c6f5f53abb,217,cmr,mythic
Biowaste Blob,Commander Legends,1,FALSE,0.50,Rare,219,8bbf476f-ccc8-42ac-8d01-64bb85552acd,219,cmr,rare
Court of Bounty,Commander Legends,1,FALSE,0.99,Rare,220,dcffbea4-0126-483d-87da-b20e3c0b88a7,220,cmr,rare
Crushing Vines,Commander Legends,1,FALSE,0.15,Common,221,b7adf3cb-2834-49fc-bdd0-9b939a20915c,221,cmr,common
Dawnglade Regent,Commander Legends,1,FALSE,0.50,Rare,222,d26025f0-72c0-4875-b2d7-916666b835d9,222,cmr,rare
Elvish Visionary,Commander Legends,1,FALSE,0.20,Common,223,a2f174e6-9532-4fc3-815b-2dc3966c6523,223,cmr,common
Entourage of Trest,Commander Legends,1,FALSE,0.15,Common,224,87e65427-1191-4f5a-b4ca-c383eecd274e,224,cmr,common
Farhaven Elf,Commander Legends,1,FALSE,0.25,Common,225,db681025-f912-4cba-8b89-c57cda2e6d53,225,cmr,common
Fertilid,Commander Legends,1,FALSE,0.20,Common,226,11d56da0-6f37-4bd5-8982-940e80bd4282,226,cmr,common
Fin-Clade Fugitives,Commander Legends,1,FALSE,0.15,Common,227,3eb7af70-e024-44bf-a52b-209074b005a3,227,cmr,common
Fyndhorn Elves,Commander Legends,1,FALSE,1.14,Common,228,450744cf-7eba-491b-97b0-ca80c6368bbb,228,cmr,common
Gift of Paradise,Commander Legends,1,FALSE,0.16,Common,229,00b361e3-8aaa-4194-8ae8-45bdb70c97bb,229,cmr,common
"Gilanra, Caller of Wirewood",Commander Legends,1,FALSE,0.24,Uncommon,230,745d297d-4bb4-40cf-bb9c-99dac04e5069,230,cmr,uncommon
"Halana, Kessig Ranger",Commander Legends,1,FALSE,0.25,Uncommon,231,6bee6eb2-2708-4596-86ad-40eea88dbb6b,231,cmr,uncommon
Hunter's Insight,Commander Legends,1,FALSE,0.30,Uncommon,232,4e1448cf-3ddc-437b-a21e-4f4086492ec6,232,cmr,uncommon
"Ich-Tekik, Salvage Splicer",Commander Legends,1,FALSE,0.24,Uncommon,233,0409a15a-7cf6-43e5-958c-d23da4304f29,233,cmr,uncommon
Immaculate Magistrate,Commander Legends,1,FALSE,0.50,Rare,234,d9208db8-1ba5-4f9c-90a4-03e377ae6f86,234,cmr,rare
Imperious Perfect,Commander Legends,1,FALSE,0.47,Uncommon,235,4ef8940a-d1d9-460e-9949-89bb30f9e6d6,235,cmr,uncommon
Ivy Lane Denizen,Commander Legends,1,FALSE,0.24,Common,236,78bea375-8af3-4425-a418-bb5503e2dfb7,236,cmr,common
"Kamahl, Heart of Krosa",Commander Legends,1,FALSE,3.22,Mythic Rare,237,4c3560ae-b1f6-4269-a9eb-1a45247b6232,237,cmr,mythic
Kamahl's Will,Commander Legends,1,FALSE,0.45,Rare,238,51fe007f-fddf-4b3a-b336-0a88df95cb14,238,cmr,rare
Kodama of the East Tree,Commander Legends,1,FALSE,4.63,Rare,239,af5105ee-09e2-4344-ab39-00f0e9034c47,239,cmr,rare
Lifecrafter's Gift,Commander Legends,1,FALSE,0.15,Common,240,fa000086-e4aa-4bb6-8e66-f4c96e875749,240,cmr,common
Lys Alana Bowmaster,Commander Legends,1,FALSE,0.15,Common,241,3888e2f0-223b-4509-8071-fe1b87a65b72,241,cmr,common
Magus of the Order,Commander Legends,1,FALSE,0.26,Rare,242,a93e5fa9-cfe3-487b-af77-0dbf6c68ee04,242,cmr,rare
Molder Beast,Commander Legends,1,FALSE,0.15,Common,243,1636f571-43ed-4b60-b5d9-129ff94dd0fa,243,cmr,common
Monstrous Onslaught,Commander Legends,1,FALSE,0.20,Uncommon,244,ffc27f7f-5dd4-4f1d-ba3f-a4b0400cdc72,244,cmr,uncommon
Natural Reclamation,Commander Legends,1,FALSE,0.19,Common,245,3e98fb7c-6962-4b57-b7b7-c71899564002,245,cmr,common
"Numa, Joraga Chieftain",Commander Legends,1,FALSE,0.20,Uncommon,246,9465d118-5ad5-42c5-a512-7aca5f7b905d,246,cmr,uncommon
Ordeal of Nylea,Commander Legends,1,FALSE,0.24,Uncommon,247,ea175de9-15c2-4d08-ae0e-0427a0b8069b,247,cmr,uncommon
Reclamation Sage,Commander Legends,1,FALSE,0.25,Uncommon,248,b800bb44-3594-4fb7-b007-10732632b51a,248,cmr,uncommon
Reshape the Earth,Commander Legends,1,FALSE,6.21,Mythic Rare,249,ada14bc8-4549-4a73-8cbb-9a43698deb36,249,cmr,mythic
Rootweaver Druid,Commander Legends,1,FALSE,0.44,Rare,250,987e0ffe-ea75-4985-b6a3-b874bef78719,250,cmr,rare
Scaled Behemoth,Commander Legends,1,FALSE,0.16,Uncommon,251,017ef6eb-7a2b-4730-bf21-a2289d4c07ad,251,cmr,uncommon
Scrounging Bandar,Commander Legends,1,FALSE,0.15,Common,252,02c8aab5-ed0d-489d-87af-7eb3193b75db,252,cmr,common
Sentinel Spider,Commander Legends,1,FALSE,0.15,Common,253,01e7af76-e505-49ca-a91e-8167027560ff,253,cmr,common
Sifter Wurm,Commander Legends,1,FALSE,0.19,Uncommon,254,492ff217-1bf6-4942-8d2f-8ddd71da683f,254,cmr,uncommon
Silverback Shaman,Commander Legends,1,FALSE,0.15,Common,255,8048bab7-8fd1-446c-80e9-cc2ffb154295,255,cmr,common
"Slurrk, All-Ingesting",Commander Legends,1,FALSE,0.20,Uncommon,256,4da14a82-0c33-4319-9af5-390013ccbe19,256,cmr,uncommon
Soul's Might,Commander Legends,2,FALSE,0.15,Common,257,dcd32c85-3cc5-4987-8156-4def6d0004d6,257,cmr,common
Stingerfling Spider,Commander Legends,1,FALSE,0.20,Uncommon,258,18f45424-2c26-43fa-9afe-eeb22ce772e1,258,cmr,uncommon
Strength of the Pack,Commander Legends,1,FALSE,0.15,Uncommon,259,81a1ba0c-1131-4b16-9a11-90947cdb6292,259,cmr,uncommon
Sweet-Gum Recluse,Commander Legends,1,FALSE,0.50,Rare,260,3fd331b3-43cd-421a-964d-d3b35bb8abcb,260,cmr,rare
Three Visits,Commander Legends,1,FALSE,5.50,Uncommon,261,bd9307ec-987b-4bbf-a679-cfaabe283a80,261,cmr,uncommon
Vow of Wildness,Commander Legends,1,FALSE,0.20,Uncommon,262,764fa7f1-b92b-42cc-983e-e0b5457369a7,262,cmr,uncommon
Wildheart Invoker,Commander Legends,1,FALSE,0.15,Common,263,143231b3-23c4-4c6d-8b58-e401e1ac6e29,263,cmr,common
Wildsize,Commander Legends,1,FALSE,0.15,Common,264,eb0e640d-9a24-471e-8092-0177ec8d824e,264,cmr,common
Abomination of Llanowar,Commander Legends,1,FALSE,0.25,Uncommon,265,567dbc64-4d59-4bab-a551-08fc66c085fa,265,cmr,uncommon
"Amareth, the Lustrous",Commander Legends,1,FALSE,0.50,Rare,266,2fbea010-de77-468e-be39-1717070c9303,266,cmr,rare
Araumi of the Dead Tide,Commander Legends,1,FALSE,0.20,Uncommon,267,48b597dd-f6eb-45da-977d-453e8c1433cc,267,cmr,uncommon
"Archelos, Lagoon Mystic",Commander Legends,1,FALSE,0.27,Rare,268,eafb8740-1bab-4f5e-96d1-79f1f04cc0d8,268,cmr,rare
"Averna, the Chaos Bloom",Commander Legends,1,FALSE,0.39,Rare,269,e46b3ef3-3ba9-4da7-a675-86468a8da4c7,269,cmr,rare
"Belbe, Corrupted Observer",Commander Legends,1,FALSE,0.30,Rare,270,b4427e73-8c60-490d-8ae3-53e872a5163e,270,cmr,rare
"Bell Borca, Spectral Sergeant",Commander Legends,1,FALSE,0.25,Rare,271,5602cf54-3c34-4f86-8440-13ac28ace68c,271,cmr,rare
"Blim, Comedic Genius",Commander Legends,1,FALSE,0.25,Rare,272,3d8cd7dc-028a-4da2-b2a1-435d40cf48ca,272,cmr,rare
Captain Vargus Wrath,Commander Legends,1,FALSE,0.24,Uncommon,273,0beafec9-24db-4903-97c1-c5fe740ada83,273,cmr,uncommon
"Colfenor, the Last Yew",Commander Legends,1,FALSE,0.33,Rare,274,afa3b31a-b52a-43c0-9084-e0535e1bd871,274,cmr,rare
"Ghen, Arcanum Weaver",Commander Legends,1,FALSE,0.39,Rare,275,4b335496-05d2-40f5-a52c-10029f7fa008,275,cmr,rare
"Gnostro, Voice of the Crags",Commander Legends,1,FALSE,0.25,Rare,276,c171f179-9ccf-4819-915c-7f2cd3a91ad8,276,cmr,rare
"Gor Muldrak, Amphinologist",Commander Legends,1,FALSE,0.25,Rare,277,40b006f9-a287-4e64-915f-ca71712b8d27,277,cmr,rare
"Hamza, Guardian of Arashin",Commander Legends,1,FALSE,0.25,Uncommon,278,c793d594-c319-4e97-8620-de8eddaf247d,278,cmr,uncommon
Hans Eriksson,Commander Legends,1,FALSE,0.25,Rare,279,24a0babe-8da4-4c95-9cdf-626a5c5e2e5c,279,cmr,rare
"Imoti, Celebrant of Bounty",Commander Legends,1,FALSE,0.24,Uncommon,280,8afceb13-877a-4256-9ba6-851b6924ffd9,280,cmr,uncommon
"Jared Carthalion, True Heir",Commander Legends,1,FALSE,0.25,Rare,281,81bd293b-07b9-4d7c-826a-948d5b01ab5e,281,cmr,rare
"Juri, Master of the Revue",Commander Legends,1,FALSE,0.25,Uncommon,282,aec6b2b7-625a-451d-bc0b-4456f5bf2719,282,cmr,uncommon
"Kangee, Sky Warden",Commander Legends,1,FALSE,0.25,Uncommon,283,99988f41-99b4-4423-be5f-9dc4ec7d813b,283,cmr,uncommon
"Kwain, Itinerant Meddler",Commander Legends,1,FALSE,0.35,Rare,284,f571fef1-1fd2-4355-b803-5edccb6f4b94,284,cmr,rare
"Lathiel, the Bounteous Dawn",Commander Legends,1,FALSE,0.40,Rare,285,29d3484f-abd1-43fe-99f8-e0fa0a7b6692,285,cmr,rare
"Liesa, Shroud of Dusk",Commander Legends,1,FALSE,0.64,Rare,286,e32453a1-1fd9-4bda-aaa8-7c287e4c2587,286,cmr,rare
"Nevinyrral, Urborg Tyrant",Commander Legends,1,FALSE,0.30,Rare,287,73255848-3112-4508-a66a-d3101a53057e,287,cmr,rare
"Nymris, Oona's Trickster",Commander Legends,1,FALSE,0.27,Rare,288,b8cfc97a-3c8a-4d44-846b-7a523dc11878,288,cmr,rare
"Obeka, Brute Chronologist",Commander Legends,1,FALSE,0.39,Rare,289,dbdb335d-3e45-4dd5-9e3e-c50ca0a4dfb6,289,cmr,rare
"Reyav, Master Smith",Commander Legends,1,FALSE,0.24,Uncommon,290,90307dd6-196d-4d51-9b3f-6ff339882d31,290,cmr,uncommon
"Thalisse, Reverent Medium",Commander Legends,1,FALSE,0.50,Uncommon,291,474d6363-ebe1-4a1a-b4e6-7bd53d878527,291,cmr,uncommon
Tuya Bearclaw,Commander Legends,1,FALSE,0.20,Uncommon,292,8cf6b42f-8eb7-4b40-a4e6-8775ee208f7e,292,cmr,uncommon
Yurlok of Scorch Thrash,Commander Legends,1,FALSE,0.30,Rare,293,ead8a1f5-6260-47fa-a649-43711ec5bbeb,293,cmr,rare
"Zara, Renegade Recruiter",Commander Legends,1,FALSE,0.30,Rare,294,34b1455e-b9c2-4501-a24f-b50534466c31,294,cmr,rare
Amorphous Axe,Commander Legends,1,FALSE,0.15,Common,295,2de53345-5809-4704-bd60-682b0c3c3999,295,cmr,common
Angelic Armaments,Commander Legends,1,FALSE,0.19,Uncommon,296,92824de1-23f2-44c6-b8ab-46db94b8f79e,296,cmr,uncommon
Arcane Signet,Commander Legends,1,FALSE,0.66,Uncommon,297,ee40458c-7f3a-4fa6-976f-be1f7a336fdc,297,cmr,uncommon
Armillary Sphere,Commander Legends,1,FALSE,0.20,Common,298,af3ae93e-6094-483d-b2c0-ae117ad01293,298,cmr,common
Armory of Iroas,Commander Legends,1,FALSE,0.19,Common,299,703a03ac-5bb5-4e36-ab9b-a5c007ffc03d,299,cmr,common
Bladegriff Prototype,Commander Legends,1,FALSE,0.33,Rare,300,b3c9b4fb-cfb6-4e5a-b23a-9aad9f69710e,300,cmr,rare
Brass Herald,Commander Legends,1,FALSE,0.20,Uncommon,301,7c0380a4-225f-4a80-8c8b-d0f7e54f1626,301,cmr,uncommon
Burnished Hart,Commander Legends,1,FALSE,0.25,Uncommon,302,2dccb765-8f97-4806-87ef-55415ab09d9b,302,cmr,uncommon
Charcoal Diamond,Commander Legends,1,FALSE,0.25,Common,303,3d99f4cd-7f6d-4f1a-a1d9-f8c3b6645038,303,cmr,common
Commander's Plate,Commander Legends,1,FALSE,34.00,Mythic Rare,305,19992dbd-7a6a-43d3-b1db-01716b2eed27,305,cmr,mythic
Commander's Sphere,Commander Legends,1,FALSE,0.25,Common,306,a01c16a5-bc50-406f-9ab1-e8346acffbca,306,cmr,common
Dreamstone Hedron,Commander Legends,1,FALSE,0.25,Uncommon,307,77a0b45f-d044-4d59-81fd-c2683beca401,307,cmr,uncommon
Filigree Familiar,Commander Legends,1,FALSE,0.20,Common,308,875df3ef-fab4-455f-bfdb-8f6361b27bf6,308,cmr,common
Fire Diamond,Commander Legends,1,FALSE,0.25,Common,309,3f65f1fa-4196-40ba-8ca3-e68560fef392,309,cmr,common
Foundry Inspector,Commander Legends,1,FALSE,0.25,Common,310,cca62547-7dd3-4bb7-be5f-92c4fa51904d,310,cmr,common
Golem Artisan,Commander Legends,1,FALSE,0.19,Uncommon,311,441a3345-2507-46ed-bdb3-c5c45d17da51,311,cmr,uncommon
Grafted Wargear,Commander Legends,1,FALSE,0.25,Uncommon,312,1d023d44-482e-4f60-b9b1-eede9bfb732f,312,cmr,uncommon
Haunted Cloak,Commander Legends,1,FALSE,0.16,Common,313,9fc9a637-352a-45bd-a43a-6406f9da56af,313,cmr,common
Hero's Blade,Commander Legends,1,FALSE,0.20,Uncommon,314,f5e982c4-19ef-40d6-a807-fd16c31e63db,314,cmr,uncommon
Horizon Stone,Commander Legends,1,FALSE,1.00,Rare,315,6affd9c6-f7ab-488e-85fa-2a3a48383414,315,cmr,rare
Howling Golem,Commander Legends,1,FALSE,0.19,Common,316,05b54aaa-93e2-4f8b-8d06-2a848498d1fd,316,cmr,common
Ingenuity Engine,Commander Legends,1,FALSE,0.21,Uncommon,317,ac255db4-9c46-4971-bf89-f9014602999c,317,cmr,uncommon
Jalum Tome,Commander Legends,1,FALSE,0.15,Common,318,24814552-c407-447a-a782-22c69c5b912b,318,cmr,common
Loreseeker's Stone,Commander Legends,1,FALSE,0.23,Uncommon,320,e95365a8-514a-4212-9d65-b0cdf2cd06e5,320,cmr,uncommon
Lumengrid Gargoyle,Commander Legends,1,FALSE,0.15,Common,321,c200239c-d28e-4c55-a7bc-64a1d138cc2f,321,cmr,common
Maelstrom Colossus,Commander Legends,1,FALSE,0.25,Common,322,322491d2-d082-4d38-8d81-8588c011e725,322,cmr,common
Marble Diamond,Commander Legends,1,FALSE,0.25,Common,323,72125260-f4b7-4317-99f1-cbb78646296d,323,cmr,common
Mask of Memory,Commander Legends,1,FALSE,0.35,Uncommon,324,ba275c02-8581-46a0-9c7c-8baa0fdb4982,324,cmr,uncommon
Meteor Golem,Commander Legends,1,FALSE,0.20,Uncommon,325,ad4b5324-bd25-4651-bcbc-5439b74df361,325,cmr,uncommon
Mindless Automaton,Commander Legends,1,FALSE,0.20,Uncommon,326,a167f09d-b2dd-4365-8217-e7138d96304a,326,cmr,uncommon
Moss Diamond,Commander Legends,1,FALSE,0.20,Common,327,ec8ea247-5529-4948-8c81-0f413aedc82e,327,cmr,common
Nevinyrral's Disk,Commander Legends,1,FALSE,0.49,Rare,328,447c7c8a-ed88-4f4f-9e1c-d97bde20e40c,328,cmr,rare
Pennon Blade,Commander Legends,1,FALSE,0.20,Uncommon,329,afc89a7c-cdb9-45cd-a9e7-d66dd2066d1d,329,cmr,uncommon
Perilous Myr,Commander Legends,1,FALSE,0.17,Common,330,5a15c8ef-04ad-4aab-a7f1-c7a90c10eb50,330,cmr,common
Phyrexian Triniform,Commander Legends,1,FALSE,0.79,Mythic Rare,331,af2a6582-2281-4f75-8103-80fcb2846805,331,cmr,mythic
Pilgrim's Eye,Commander Legends,1,FALSE,0.15,Common,332,45f48d5f-7e01-424d-8e86-1d4a32f0ef34,332,cmr,common
Pirate's Cutlass,Commander Legends,1,FALSE,0.15,Common,333,c5dc0635-0cc4-419e-ab64-c07a69f34f75,333,cmr,common
Prophetic Prism,Commander Legends,1,FALSE,0.15,Common,334,14602fed-8666-4884-8fca-13529578f9e2,334,cmr,common
Rings of Brighthearth,Commander Legends,1,FALSE,4.32,Rare,335,838ffc87-517a-4d94-8ce0-bc9ed01ecc52,335,cmr,rare
Sandstone Oracle,Commander Legends,1,FALSE,0.25,Uncommon,336,ba2b7213-f0db-4ef9-aab7-37028f9479af,336,cmr,uncommon
Scroll Rack,Commander Legends,1,FALSE,28.57,Mythic Rare,337,dfaaa58d-89bb-4cb3-96a6-b480e6f6954e,337,cmr,mythic
Seer's Lantern,Commander Legends,1,FALSE,0.19,Common,338,09bcfd12-6b50-4fdf-9bda-6d52bba2f897,338,cmr,common
Seer's Lantern,Commander Legends,1,TRUE,0.07,Common,338,09bcfd12-6b50-4fdf-9bda-6d52bba2f897,338,cmr,common
Shimmer Myr,Commander Legends,1,FALSE,0.25,Uncommon,339,7647cc5e-67c4-44e6-8674-f980de482a37,339,cmr,uncommon
Sisay's Ring,Commander Legends,1,FALSE,0.24,Common,340,20c0e608-0208-408a-b473-1e54caa96cea,340,cmr,common
Sky Diamond,Commander Legends,1,FALSE,0.25,Common,341,6bc62a1e-830b-4b07-91e4-303e66d93648,341,cmr,common
Spectral Searchlight,Commander Legends,1,FALSE,0.17,Common,342,0a7dd6c9-628b-4dde-a385-604501dd0979,342,cmr,common
Staff of Domination,Commander Legends,1,FALSE,3.60,Rare,343,fde838c8-2f32-4e7d-a236-0bc42dd7abd9,343,cmr,rare
Staunch Throneguard,Commander Legends,1,FALSE,0.15,Common,344,41017b24-957b-403d-b417-d84ad2624794,344,cmr,common
Sunset Pyramid,Commander Legends,1,FALSE,0.19,Uncommon,345,5d346c67-744c-4605-be62-18d794e83049,345,cmr,uncommon
Thought Vessel,Commander Legends,1,FALSE,1.54,Uncommon,346,f58ab310-cbee-4f0c-9819-a2e2121932ff,346,cmr,uncommon
Universal Solvent,Commander Legends,1,FALSE,0.15,Common,347,bbe257c5-d2f8-4a4f-bf74-f6dc4b6861e4,347,cmr,common
Workshop Assistant,Commander Legends,1,FALSE,0.19,Common,348,e9387e8f-0e72-4212-81c8-e64050700c52,348,cmr,common
Command Beacon,Commander Legends,1,TRUE,5.92,Rare,349,0bec6181-e214-4833-8c2f-8a10d59b2879,349,cmr,rare
Command Tower,Commander Legends,1,FALSE,0.25,Common,350,86424491-a372-40c4-bfb5-faa2b2d41d4c,350,cmr,common
Guildless Commons,Commander Legends,1,FALSE,1.40,Uncommon,351,c6c8d290-b5d2-412c-8db9-5a6246f430e8,351,cmr,uncommon
Opal Palace,Commander Legends,1,TRUE,0.18,Common,352,47d68a79-00b5-453f-9fdc-92d9dbfb90b2,352,cmr,common
Path of Ancestry,Commander Legends,1,TRUE,0.39,Common,353,1852c1e1-fbea-4b14-9927-4b1849f9b8a3,353,cmr,common
Rejuvenating Springs,Commander Legends,1,FALSE,4.80,Rare,354,51e69910-0d90-48a0-af29-3cddaeec5151,354,cmr,rare
Rupture Spire,Commander Legends,1,FALSE,0.25,Common,355,c7ef4b15-efab-4255-ac2d-7794f253aa52,355,cmr,common
Spectator Seating,Commander Legends,1,FALSE,9.60,Rare,356,2f6f1453-fe93-4a29-965c-5f867a81e8b3,356,cmr,rare
Terramorphic Expanse,Commander Legends,1,TRUE,0.20,Common,357,3b8b3d63-db84-4aa0-a529-f3c128fae964,357,cmr,common
Training Center,Commander Legends,1,FALSE,10.00,Rare,358,b15c58c0-4d42-488e-bb9d-7a550d9ea5e6,358,cmr,rare
Undergrowth Stadium,Commander Legends,1,FALSE,7.56,Rare,359,df64c9cf-17de-44f3-831d-ba09661f2308,359,cmr,rare
Vault of Champions,Commander Legends,1,FALSE,8.84,Rare,360,0e144ae1-500d-4485-b476-5783b14380d9,360,cmr,rare
War Room,Commander Legends,1,FALSE,2.99,Rare,361,48d6ce7c-5dc8-449b-acbd-db259ae687ed,361,cmr,rare
"Dargo, the Shipwrecker (Foil Etched)",Commander Legends Variants,1,TRUE,1.38,Uncommon,572,,,,
