Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Warstorm Surge,Battle for Baldur's Gate Commander Decks,1,FALSE,1.25,Rare,815,dbe1bfe0-0be7-496d-94db-e8028d4d9493,815,clb,rare
Wild-Magic Sorcerer,Battle for Baldur's Gate Commander Decks,1,FALSE,6.01,Rare,816,b5de7331-d0c6-46a5-b08d-0e032db63223,816,clb,rare
Arasta of the Endless Web,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,817,558b6db8-4a54-4d25-98e7-e27efc1cab38,817,clb,rare
Battle Mammoth,Battle for Baldur's Gate Commander Decks,1,FALSE,0.45,Mythic Rare,818,df70dc42-a28c-41f3-8d3b-5a0375aab326,818,clb,mythic
Beanstalk Giant // Fertile Footsteps,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,819,47ceeea0-dd47-4c5c-a713-f100571107b9,819,clb,uncommon
Beast Within,Battle for Baldur's Gate Commander Decks,1,FALSE,1.42,Uncommon,820,1eb2fba2-fa50-4e69-aadb-d28479f821b9,820,clb,uncommon
Cultivate,Battle for Baldur's Gate Commander Decks,1,FALSE,0.74,Common,821,8960ee5f-1109-4569-9191-be68a2c0f7d5,821,clb,uncommon
End-Raze Forerunners,Battle for Baldur's Gate Commander Decks,1,FALSE,0.69,Rare,822,47a74813-6d8b-4b11-8a5e-5b83d2d98c34,822,clb,rare
Explore,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Common,823,f7a70945-8f8b-4dc7-a78b-d285694f9f50,823,clb,common
Ezuri's Predation,Battle for Baldur's Gate Commander Decks,1,FALSE,1.58,Rare,824,39dbfc25-f06e-4b5f-848f-6dd4cb72079e,824,clb,rare
Hornet Queen,Battle for Baldur's Gate Commander Decks,1,FALSE,0.32,Mythic Rare,825,6ef7c1a5-eb4e-4f75-ad41-1b84741ecab1,825,clb,rare
Kodama's Reach,Battle for Baldur's Gate Commander Decks,1,FALSE,1.94,Common,826,979741db-e720-4efd-bc8e-2bf47e777ab3,826,clb,common
Lovestruck Beast // Heart's Desire,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,827,4f80af9c-07a1-46f1-b869-146fda5922f4,827,clb,rare
Managorger Hydra,Battle for Baldur's Gate Commander Decks,1,FALSE,1.50,Rare,828,330aefb9-629f-4d07-94d4-7252f17f85ba,828,clb,rare
Natural Reclamation,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Common,829,70c4fc42-e5c6-438b-a4b7-1f77e818597f,829,clb,common
Primeval Bounty,Battle for Baldur's Gate Commander Decks,1,FALSE,0.76,Mythic Rare,830,03b9e943-9650-434c-a540-35ca7c96365b,830,clb,mythic
Return of the Wildspeaker,Battle for Baldur's Gate Commander Decks,1,FALSE,1.26,Rare,831,863e0861-7934-4141-9ef5-120339ac83a5,831,clb,rare
Sakura-Tribe Elder,Battle for Baldur's Gate Commander Decks,1,FALSE,1.12,Common,832,ec23f98d-1bfd-4957-92b6-0a1da823db0f,832,clb,common
Sandwurm Convergence,Battle for Baldur's Gate Commander Decks,1,FALSE,0.33,Rare,833,94d2a7e4-acc9-4236-a78f-c3171fd0c9ec,833,clb,rare
Search for Tomorrow,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Common,834,4c5e2fbf-87fe-48cd-aeca-e37f0a388a30,834,clb,common
Sweet-Gum Recluse,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,835,2d3c6325-450d-47f3-a69b-cdfc25ae65e6,835,clb,rare
Terramorph,Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Uncommon,836,47c7b2ac-1263-402a-b2a0-bc31f61e66b5,836,clb,uncommon
Three Visits,Battle for Baldur's Gate Commander Decks,1,FALSE,6.25,Uncommon,837,cad698c3-687e-4b73-88d2-fd0ac7d755c5,837,clb,uncommon
"Vivien, Champion of the Wilds",Battle for Baldur's Gate Commander Decks,1,FALSE,0.87,Rare,838,e11dc967-ae38-4c19-bf54-b3209e203b39,838,clb,rare
Bloodbraid Elf,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,839,8174d8dc-ae0f-469f-a773-cb294540ea25,839,clb,uncommon
Consuming Aberration,Battle for Baldur's Gate Commander Decks,1,FALSE,1.00,Rare,840,464dbaf6-8430-45af-b982-9099e6c6e8a7,840,clb,rare
Despark,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Uncommon,841,83902f7a-b675-45a6-8d03-a4e82335547a,841,clb,uncommon
Drown in the Loch,Battle for Baldur's Gate Commander Decks,1,FALSE,1.54,Uncommon,842,eb7b9762-740b-4c1c-a411-20dbf023aea5,842,clb,uncommon
Escape to the Wilds,Battle for Baldur's Gate Commander Decks,1,FALSE,0.45,Rare,843,b8d58c2d-2bff-4d25-a023-0a6342167f5f,843,clb,rare
Extract from Darkness,Battle for Baldur's Gate Commander Decks,1,FALSE,0.28,Uncommon,844,adc868df-df15-4927-88dc-9b4d38d28c5f,844,clb,uncommon
"Felisa, Fang of Silverquill",Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Mythic Rare,845,18b8abf0-e8c3-4c19-bdf1-18aabe75a3de,845,clb,mythic
Firja's Retribution,Battle for Baldur's Gate Commander Decks,1,FALSE,0.36,Rare,846,e7d1bbe5-c63e-4a8d-b79a-0dcca221a726,846,clb,rare
"Grumgully, the Generous",Battle for Baldur's Gate Commander Decks,1,FALSE,0.20,Uncommon,847,3aa40ce2-76df-43bd-a59e-7cf6e4f46a1d,847,clb,uncommon
High Priest of Penance,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,848,fc264fad-c541-4cc6-8b56-44abf3f1e8a0,848,clb,rare
Memory Plunder,Battle for Baldur's Gate Commander Decks,1,FALSE,1.16,Rare,849,4d9b3d8d-4941-44ca-b829-d53242feba1e,849,clb,rare
Nemesis of Reason,Battle for Baldur's Gate Commander Decks,1,FALSE,1.47,Rare,850,022aacc6-2d82-43c0-ac08-ba9b20578929,850,clb,rare
"Niv-Mizzet, Parun",Battle for Baldur's Gate Commander Decks,1,FALSE,2.04,Rare,851,3035a97f-5104-4b56-84a4-5206e75607fc,851,clb,rare
Sprite Dragon,Battle for Baldur's Gate Commander Decks,1,FALSE,0.54,Uncommon,852,361385d8-d9c7-4de8-a5c8-683e682779f4,852,clb,uncommon
"Xenagos, the Reveler",Battle for Baldur's Gate Commander Decks,1,FALSE,1.16,Mythic Rare,853,edfd90ee-a142-4a80-b383-802bbee2cef1,853,clb,mythic
Bloodthirsty Blade,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,854,bfe00149-b9ca-43d9-aff1-5c2da4dc7753,854,clb,uncommon
Chaos Wand,Battle for Baldur's Gate Commander Decks,1,FALSE,0.33,Rare,855,e065e040-80c1-47d3-a425-28381e5a29f2,855,clb,rare
Dimir Keyrune,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,856,69d1dd6c-21d3-4fe8-af1b-7088dcceef08,856,clb,uncommon
Dimir Signet,Battle for Baldur's Gate Commander Decks,1,FALSE,0.66,Common,857,32c0ff83-04a7-4d5a-b901-6b8a698c5a4d,857,clb,common
Dragon's Hoard,Battle for Baldur's Gate Commander Decks,1,FALSE,2.07,Rare,858,36b6f0a8-b6c2-49fc-880c-01ad63213271,858,clb,rare
Everflowing Chalice,Battle for Baldur's Gate Commander Decks,1,FALSE,0.38,Uncommon,859,fb35c235-7749-4016-917c-dd8b586ac819,859,clb,uncommon
Fellwar Stone,Battle for Baldur's Gate Commander Decks,1,FALSE,0.94,Uncommon,860,4bca6877-4e1d-4ecb-8812-d75d3470ffee,860,clb,uncommon
Hedron Archive,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,861,3d76d25c-b962-43e4-aa6f-7c6e3bd79f16,861,clb,uncommon
Herald's Horn,Battle for Baldur's Gate Commander Decks,1,FALSE,5.03,Uncommon,862,178274fd-8b9b-4d69-a47e-31b29b776742,862,clb,uncommon
Izzet Signet,Battle for Baldur's Gate Commander Decks,1,FALSE,0.50,Common,863,9ddc741b-18d8-41b1-b61b-e2249cad8526,863,clb,common
Lightning Greaves,Battle for Baldur's Gate Commander Decks,1,FALSE,6.00,Uncommon,864,8d9f47af-5929-44f4-bc6b-3ac7e521177d,864,clb,uncommon
Maskwood Nexus,Battle for Baldur's Gate Commander Decks,1,FALSE,3.87,Rare,865,1246c42d-57c0-4cba-959a-15ad89d8a50b,865,clb,rare
Mindcrank,Battle for Baldur's Gate Commander Decks,1,FALSE,13.10,Uncommon,866,8858a941-8175-476d-8177-2db4ffdcb3ad,866,clb,uncommon
Orzhov Signet,Battle for Baldur's Gate Commander Decks,1,FALSE,0.38,Uncommon,867,ddb325f3-3c39-410b-b7a6-1615a7c4fe54,867,clb,common
Phyrexian Revoker,Battle for Baldur's Gate Commander Decks,1,FALSE,0.40,Rare,868,d5ef9f3b-d6f8-4795-ba96-2f92b8792360,868,clb,rare
Psychosis Crawler,Battle for Baldur's Gate Commander Decks,1,FALSE,0.45,Rare,869,fbe2c9e8-e35a-47a4-bcad-7c1c16dcdfcf,869,clb,rare
Skullclamp,Battle for Baldur's Gate Commander Decks,1,FALSE,6.60,Uncommon,870,d1877be5-fb98-4bd2-a754-dda1132ef8a0,870,clb,uncommon
Sol Ring,Battle for Baldur's Gate Commander Decks,1,FALSE,1.54,Uncommon,871,199cde21-5bc3-49cd-acd4-bae3af6e5881,871,clb,uncommon
Solemn Simulacrum,Battle for Baldur's Gate Commander Decks,1,FALSE,0.69,Rare,872,5fec09ec-a300-4d3c-8054-0250bb70b93b,872,clb,rare
Spellskite,Battle for Baldur's Gate Commander Decks,1,FALSE,6.28,Rare,873,72204934-f5aa-4559-8f7e-7b0b223580d0,873,clb,rare
Steel Hellkite,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Rare,874,8823b43b-8a30-4226-b5a7-ac1c06ba146b,874,clb,rare
Stuffy Doll,Battle for Baldur's Gate Commander Decks,1,FALSE,3.77,Rare,875,978c2c7d-6898-4be2-aed7-e673210ce654,875,clb,rare
Talisman of Creativity,Battle for Baldur's Gate Commander Decks,1,FALSE,1.41,Uncommon,876,28b4fea5-aa7b-40e7-a3c4-cb467af16b42,876,clb,uncommon
Talisman of Dominance,Battle for Baldur's Gate Commander Decks,1,FALSE,1.29,Uncommon,877,1ca2a0f9-b403-4d1e-961c-32b64bab81d0,877,clb,uncommon
Talisman of Hierarchy,Battle for Baldur's Gate Commander Decks,1,FALSE,4.44,Uncommon,878,2299c93e-f3a6-4b41-857b-e3d1aff0f622,878,clb,uncommon
Thought Vessel,Battle for Baldur's Gate Commander Decks,1,FALSE,1.92,Uncommon,879,10e9cbf2-99ed-4f70-8744-b9a08a5f5f42,879,clb,uncommon
Ash Barrens,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Common,880,fb71aebf-f5d3-45ee-91a4-51088f7141ec,880,clb,uncommon
Blighted Woodland,Battle for Baldur's Gate Commander Decks,1,FALSE,0.26,Uncommon,881,94e0ad38-31b3-46ba-9999-9b6ff57906ae,881,clb,uncommon
Bojuka Bog,Battle for Baldur's Gate Commander Decks,1,FALSE,1.26,Common,882,f8f1c157-cebc-45fe-9caa-1ea4b305ccfc,882,clb,common
Castle Embereth,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Rare,883,eb4126a6-5f79-4dad-8d18-e279ca19d2b2,883,clb,rare
Castle Locthwain,Battle for Baldur's Gate Commander Decks,1,FALSE,3.61,Rare,884,19336e3a-2242-4a30-a563-32f2e4fc18e9,884,clb,rare
Castle Vantress,Battle for Baldur's Gate Commander Decks,1,FALSE,0.60,Rare,885,dcf70844-18b1-4046-ae1d-ef41790bdcde,885,clb,rare
Choked Estuary,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Rare,886,7c11cf7c-f71c-4416-acbc-d3d5807a7625,886,clb,rare
Cinder Glade,Battle for Baldur's Gate Commander Decks,1,FALSE,0.42,Rare,887,801b5a17-491e-416f-990d-187fce6c4ce4,887,clb,rare
Creeping Tar Pit,Battle for Baldur's Gate Commander Decks,1,FALSE,0.40,Rare,888,1f60e172-fcdc-4699-a212-815201375d47,888,clb,rare
Darkwater Catacombs,Battle for Baldur's Gate Commander Decks,1,FALSE,0.34,Rare,889,43dbc012-8b38-4089-947a-c309d02ad1b1,889,clb,rare
Desolate Lighthouse,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,890,8b7f5239-29d3-4b2b-b464-7e43107b1348,890,clb,rare
Dimir Aqueduct,Battle for Baldur's Gate Commander Decks,1,FALSE,0.27,Uncommon,891,3a7552d5-ec37-4599-8789-fe20b6d4b7bf,891,clb,uncommon
Drownyard Temple,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,892,06c61b1b-d8fa-4c8b-9ddb-ca2682a3f5ef,892,clb,rare
Exotic Orchard,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,893,0de15320-485c-4191-8f15-12f9d1b340ba,893,clb,rare
Game Trail,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Rare,894,104635cd-b75f-4111-a948-50740f9cfff8,894,clb,rare
Gruul Turf,Battle for Baldur's Gate Commander Decks,1,FALSE,0.29,Uncommon,895,104961dc-6684-474e-b126-4fcd95849f98,895,clb,uncommon
Highland Forest,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Common,896,59f64a32-c364-4750-94ed-d4d71c1a3511,896,clb,common
Izzet Boilerworks,Battle for Baldur's Gate Commander Decks,1,FALSE,0.31,Uncommon,897,c86e42c6-342b-443f-9b99-a68cf536ff45,897,clb,uncommon
Kessig Wolf Run,Battle for Baldur's Gate Commander Decks,1,FALSE,0.47,Rare,898,814e1393-34e1-4a31-98c5-97a3290a105b,898,clb,rare
Kher Keep,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,899,e44bba8e-59e9-4a06-b845-c3ba7625ff58,899,clb,rare
Mortuary Mire,Battle for Baldur's Gate Commander Decks,1,FALSE,0.28,Common,900,058f30e5-64a9-4d6b-b7a6-0fd95d460cae,900,clb,common
Mossfire Valley,Battle for Baldur's Gate Commander Decks,1,FALSE,0.26,Rare,901,5ec4581f-382c-420b-a2aa-bc8010b48c7d,901,clb,rare
Mosswort Bridge,Battle for Baldur's Gate Commander Decks,1,FALSE,0.37,Rare,902,1a9d3a6d-4e6a-42ac-84de-3a3868ca026d,902,clb,rare
Mutavault,Battle for Baldur's Gate Commander Decks,1,FALSE,7.48,Rare,903,52cc2f10-142d-4e6a-984e-b25f566cc960,903,clb,rare
Myriad Landscape,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,904,276f49f9-019b-44cb-a551-0fba9851ecc7,904,clb,uncommon
Nephalia Drownyard,Battle for Baldur's Gate Commander Decks,1,FALSE,0.35,Rare,905,7e332d52-7533-4d71-a4ba-36874f5ea3fa,905,clb,rare
Orzhov Basilica,Battle for Baldur's Gate Commander Decks,1,FALSE,0.29,Uncommon,906,61ed0bb4-91b8-4144-b3d6-f92d6821d979,906,clb,uncommon
Path of Ancestry,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Common,907,43710f35-c43f-48bf-82e1-64ba5c3fa03e,907,clb,common
Port of Karfell,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,908,62711f58-c52e-4493-b641-a77352bd4ff8,908,clb,uncommon
Prismari Campus,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Common,909,bf90c219-508f-49af-a7f9-540021d49d8c,909,clb,common
Raging Ravine,Battle for Baldur's Gate Commander Decks,1,FALSE,0.30,Rare,910,a1c981c0-3e40-4339-a4c8-ad96c7fb68d2,910,clb,rare
Reliquary Tower,Battle for Baldur's Gate Commander Decks,1,FALSE,2.40,Uncommon,911,1241912a-92d6-4942-b97b-f795e702c4ca,911,clb,uncommon
River of Tears,Battle for Baldur's Gate Commander Decks,1,FALSE,0.27,Rare,912,de8a98a9-864c-4ea5-842b-ca4ddf5571cd,912,clb,rare
Rogue's Passage,Battle for Baldur's Gate Commander Decks,1,FALSE,0.59,Uncommon,913,e1f1dd27-be41-4bfa-b59d-3a002647f1ad,913,clb,uncommon
Shambling Vent,Battle for Baldur's Gate Commander Decks,1,FALSE,0.47,Rare,914,1f5bf05a-04a1-4dde-845b-eced21a785fa,914,clb,rare
Snowfield Sinkhole,Battle for Baldur's Gate Commander Decks,1,FALSE,0.32,Common,915,3c6e17f2-b1e4-4189-a02f-92fa4b13a1ed,915,clb,common
Spinerock Knoll,Battle for Baldur's Gate Commander Decks,1,FALSE,1.00,Rare,916,1e5d990f-0eb4-4634-a446-7783915e8eec,916,clb,rare
Starlit Sanctum,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,917,f5774836-0140-420a-9a0f-8ba291cc5ca8,917,clb,uncommon
Sunken Hollow,Battle for Baldur's Gate Commander Decks,1,FALSE,0.45,Rare,918,05c1fd3e-e899-4d66-8ad1-fdfbcdd70e8b,918,clb,rare
Tainted Field,Battle for Baldur's Gate Commander Decks,1,FALSE,0.31,Uncommon,919,67f04e85-1b2b-4eb6-8332-4c13c2149d39,919,clb,uncommon
Tainted Isle,Battle for Baldur's Gate Commander Decks,1,FALSE,0.49,Uncommon,920,4e376192-6dd2-4af0-b129-3751c8e3a8bf,920,clb,uncommon
Temple of Abandon,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Rare,921,e544fd20-019a-4f96-891a-6eab4d6a01d7,921,clb,rare
Temple of Deceit,Battle for Baldur's Gate Commander Decks,1,FALSE,0.33,Rare,922,f4e3214a-0f76-4c60-8df9-4984b8d56d89,922,clb,rare
Temple of Epiphany,Battle for Baldur's Gate Commander Decks,1,FALSE,0.27,Rare,923,6b3692d4-be30-4b23-b6e7-0c4af8c034a2,923,clb,rare
Temple of Silence,Battle for Baldur's Gate Commander Decks,1,FALSE,0.33,Rare,924,2a3288ba-038c-4d8e-939d-c513a76fbfbf,924,clb,rare
Temple of the False God,Battle for Baldur's Gate Commander Decks,1,FALSE,0.25,Uncommon,925,1a8b9fd8-ece4-45ba-9fdf-4cb715bcd843,925,clb,uncommon
Terrain Generator,Battle for Baldur's Gate Commander Decks,1,FALSE,2.55,Uncommon,926,f40e9f0f-8c0d-4bfd-9872-370ce3763006,926,clb,uncommon
Vault of the Archangel,Battle for Baldur's Gate Commander Decks,1,FALSE,0.76,Rare,927,e1004cea-51d4-4d69-ad98-37a2e02492e0,927,clb,rare
Wandering Fumarole,Battle for Baldur's Gate Commander Decks,1,FALSE,0.39,Rare,928,ce3a6a8e-a01e-4d14-a6e5-c02c8205c749,928,clb,rare
War Room,Battle for Baldur's Gate Commander Decks,1,FALSE,3.35,Rare,929,ed5cebc0-6a58-468d-a75e-46087ea2eb46,929,clb,rare
Windbrisk Heights,Battle for Baldur's Gate Commander Decks,1,FALSE,0.38,Rare,930,cc4aa7d1-e168-4fa0-baf0-1102086dc717,930,clb,rare
Captain N'ghathrod (Thick Stock),Battle for Baldur's Gate Commander Decks,1,FALSE,0.00,Mythic Rare,931,,,,
"Faldorn, Dread Wolf Herald (Thick Stock)",Battle for Baldur's Gate Commander Decks,1,FALSE,0.00,Mythic Rare,932,,,,
"Firkraag, Cunning Instigator (Thick Stock)",Battle for Baldur's Gate Commander Decks,1,FALSE,0.00,Mythic Rare,933,,,,
Nalia de'Arnise (Thick Stock),Battle for Baldur's Gate Commander Decks,1,FALSE,0.00,Mythic Rare,934,,,,
