Name,Set,Qty,Foil,Avg Price,Rarity,Number,scryfall_id,collector_number,scryfall_set,scryfall_rarity
Cursed Wombat,Modern Horizons 3,1,TRUE,0.12,Uncommon,181,a09a8de1-98b3-49e0-82f6-d90f1048de44,181,mh3,uncommon
Cyclops Superconductor,Modern Horizons 3,1,TRUE,0.06,Common,182,69ce6839-92d1-497b-9760-6fdc7388614e,182,mh3,common
Emissary of Soulfire,Modern Horizons 3,1,TRUE,0.04,Uncommon,183,4663e9e3-1989-4ddb-9508-9cc055d2ebe9,183,mh3,uncommon
Expanding Ooze,Modern Horizons 3,2,TRUE,0.06,Common,184,bbdb095d-b826-4e3e-8c61-0d408e52d6b8,184,mh3,common
Faithful Watchdog,Modern Horizons 3,1,TRUE,0.10,Common,185,b9afac99-a094-41a8-8323-90dec29691c4,185,mh3,common
"Genku, Future Shaper",Modern Horizons 3,2,TRUE,0.16,Rare,186,0cbcc962-65c4-496d-8034-75c8d204dba3,186,mh3,rare
Golden-Tail Trainer,Modern Horizons 3,1,TRUE,0.12,Uncommon,187,27d42bd9-0307-42ec-a4cd-b39b69b607d0,187,mh3,uncommon
Horrid Shadowspinner,Modern Horizons 3,1,TRUE,0.07,Uncommon,188,62b69aaf-0aae-4f6e-a27f-0129882dfe1d,188,mh3,uncommon
Imskir Iron-Eater,Modern Horizons 3,1,TRUE,0.15,Rare,189,541209fa-38b6-4d61-a72d-26bfb6ad5ead,189,mh3,rare
Invert Polarity,Modern Horizons 3,1,TRUE,1.68,Rare,190,dcee6a8a-c3a8-43bc-beb9-be30d03ab952,190,mh3,rare
Izzet Generatorium,Modern Horizons 3,1,TRUE,0.12,Uncommon,191,c6d9537d-c6b9-46ef-834b-87750d79f1ae,191,mh3,uncommon
"Kudo, King Among Bears",Modern Horizons 3,1,TRUE,0.27,Rare,192,585e4e02-4873-4a65-a9ad-30cf0d5b6f79,192,mh3,rare
"Nadu, Winged Wisdom",Modern Horizons 3,2,FALSE,1.00,Rare,193,94b67489-5eb0-4406-9bf3-27e50dc632eb,193,mh3,rare
"Nadu, Winged Wisdom",Modern Horizons 3,1,TRUE,0.87,Rare,193,94b67489-5eb0-4406-9bf3-27e50dc632eb,193,mh3,rare
The Necrobloom,Modern Horizons 3,1,TRUE,0.26,Rare,194,8fcf68cf-0dac-4b29-90d5-c18c685182e6,194,mh3,rare
Obstinate Gargoyle,Modern Horizons 3,2,TRUE,0.04,Common,195,40cf39f2-7382-405d-a14b-7eb8726cd38a,195,mh3,common
Ondu Knotmaster // Throw a Line,Modern Horizons 3,1,TRUE,0.03,Uncommon,196,27912e61-97ef-406b-bb88-4fe89a54726e,196,mh3,uncommon
"Phlage, Titan of Fire's Fury",Modern Horizons 3,1,TRUE,13.79,Mythic Rare,197,e419cd0b-2449-4cc5-9ead-b9e45e271700,197,mh3,mythic
Planar Genesis,Modern Horizons 3,1,TRUE,5.15,Uncommon,198,7fc9a10b-c9f9-4129-a671-ced0917ce78b,198,mh3,uncommon
Psychic Frog,Modern Horizons 3,1,FALSE,7.00,Rare,199,68924203-c3d9-41ce-8ca8-c6dd491eb3ca,199,mh3,rare
Pyretic Rebirth,Modern Horizons 3,1,TRUE,0.07,Uncommon,200,5968f641-48b5-4b97-8072-ddd8073cd4d7,200,mh3,uncommon
Riddle Gate Gargoyle,Modern Horizons 3,1,TRUE,0.03,Common,201,4e72a934-12e0-4e56-af67-566c2d5b01c1,201,mh3,common
"Rosheen, Roaring Prophet",Modern Horizons 3,1,FALSE,0.25,Rare,202,b5ac88b2-a92e-4a12-9ba3-5a4b8cdb58dc,202,mh3,rare
Scurry of Gremlins,Modern Horizons 3,1,TRUE,0.05,Uncommon,203,470ce8e9-64b9-403c-bee0-66a4c47ca6d4,203,mh3,uncommon
Snapping Voidcraw,Modern Horizons 3,1,TRUE,0.07,Common,204,9185371c-2dde-48ad-ab27-08be04b3c522,204,mh3,common
Sneaky Snacker,Modern Horizons 3,2,TRUE,0.21,Common,205,0e3aedae-e4bb-48e3-9f8b-bea0430df306,205,mh3,common
Titans' Vanguard,Modern Horizons 3,1,TRUE,0.08,Uncommon,206,fb3ea14e-44ac-4f69-bfea-cb6bf1bfbd74,206,mh3,uncommon
Wight of the Reliquary,Modern Horizons 3,1,TRUE,2.01,Rare,207,a15570c0-4210-4959-8584-987ec85f8283,207,mh3,rare
Writhing Chrysalis,Modern Horizons 3,1,TRUE,0.47,Common,208,f54dbeb1-51f8-40e2-912a-ec25457de5a2,208,mh3,common
Disruptor Flute,Modern Horizons 3,1,FALSE,1.00,Rare,209,5cad8671-4761-4014-a8a3-af45627e6e79,209,mh3,rare
Idol of False Gods,Modern Horizons 3,1,TRUE,0.28,Uncommon,210,d5e1ff6d-190a-497f-89c3-35e0979c93b5,210,mh3,uncommon
Solar Transformer,Modern Horizons 3,1,TRUE,0.21,Uncommon,211,b87315b3-d3a3-4eef-8a20-90587b36f551,211,mh3,uncommon
Vexing Bauble,Modern Horizons 3,1,TRUE,2.78,Uncommon,212,29f11089-658f-42e6-aeb0-09b512ad2479,212,mh3,uncommon
Winter Moon,Modern Horizons 3,1,FALSE,1.00,Rare,213,f76bc2da-8f4b-4153-8a7b-c601b19affaf,213,mh3,rare
Archway of Innovation,Modern Horizons 3,1,TRUE,1.77,Rare,214,6a90f9e6-9251-4203-9599-cc4032a5e6e1,214,mh3,rare
Arena of Glory,Modern Horizons 3,4,TRUE,8.63,Rare,215,dd148edc-9e43-41aa-bb50-f912115d3e72,215,mh3,rare
Bloodstained Mire,Modern Horizons 3,2,FALSE,11.47,Rare,216,579743fe-f71e-4cb2-8629-d6b02ed1591d,216,mh3,rare
Bloodstained Mire,Modern Horizons 3,1,TRUE,11.03,Rare,216,579743fe-f71e-4cb2-8629-d6b02ed1591d,216,mh3,rare
Bountiful Landscape,Modern Horizons 3,1,TRUE,0.65,Common,217,b277752b-430a-4f09-8a98-b72f813dd52e,217,mh3,common
Contaminated Landscape,Modern Horizons 3,2,TRUE,0.30,Common,218,e2312c49-1627-47ad-8113-78a999a97d8d,218,mh3,common
Deceptive Landscape,Modern Horizons 3,2,TRUE,0.19,Common,219,2ae6828e-ff19-45db-8b59-61616353491f,219,mh3,common
Flooded Strand,Modern Horizons 3,1,TRUE,10.72,Rare,220,8f85e12c-196b-4459-b81f-0c9c854e9f57,220,mh3,rare
Foreboding Landscape,Modern Horizons 3,1,TRUE,0.25,Common,221,57fb0fa7-0c5c-4a75-9461-c51403c30282,221,mh3,common
Monumental Henge,Modern Horizons 3,1,TRUE,0.75,Rare,222,62907e7b-e531-4f51-9a69-7e60ae525775,222,mh3,rare
Perilous Landscape,Modern Horizons 3,2,TRUE,0.28,Common,223,4b0bd07e-cf80-4d64-af29-f4cec6632b3e,223,mh3,common
Polluted Delta,Modern Horizons 3,1,TRUE,16.10,Rare,224,6e288374-2b71-4ace-b1d2-a19fee6cb4af,224,mh3,rare
Seething Landscape,Modern Horizons 3,2,TRUE,0.45,Common,225,661fc907-7003-45c6-820c-9616e9a71c30,225,mh3,common
Shattered Landscape,Modern Horizons 3,1,TRUE,0.26,Common,226,b3da28c7-6e92-439d-a163-91682d4f11dc,226,mh3,common
Sheltering Landscape,Modern Horizons 3,2,TRUE,0.46,Common,227,0fe070f4-8877-4280-b8fd-869f3ac34ab6,227,mh3,common
Shifting Woodland,Modern Horizons 3,1,TRUE,7.54,Rare,228,059164e1-894d-4586-9800-e60d6fbd6eb6,228,mh3,rare
Snow-Covered Wastes,Modern Horizons 3,1,TRUE,0.43,Uncommon,229,87870792-e429-4eba-8193-cdce5c7b6c55,229,mh3,uncommon
Spymaster's Vault,Modern Horizons 3,2,FALSE,1.36,Rare,230,3d5fbb30-abfc-4e79-8ce5-bbb04a241c9f,230,mh3,rare
Tranquil Landscape,Modern Horizons 3,1,TRUE,0.42,Common,231,113f48b9-a972-4e2c-af95-05ab078e01f2,231,mh3,common
Twisted Landscape,Modern Horizons 3,2,TRUE,0.24,Common,232,d0e3e7b3-7ba9-47a2-b46c-a40bffb445e2,232,mh3,common
Ugin's Labyrinth,Modern Horizons 3,1,FALSE,18.52,Mythic Rare,233,020e1348-1a35-4cc8-bad6-9fbddfa79277,233,mh3,mythic
Urza's Cave,Modern Horizons 3,1,TRUE,3.08,Uncommon,234,926916ed-2f22-4ba9-9427-194886ad6c1e,234,mh3,uncommon
Windswept Heath,Modern Horizons 3,3,FALSE,8.45,Rare,235,bd1d13f7-fd38-4f0b-a8e0-1eac78668117,235,mh3,rare
Windswept Heath,Modern Horizons 3,2,TRUE,8.43,Rare,235,bd1d13f7-fd38-4f0b-a8e0-1eac78668117,235,mh3,rare
Wooded Foothills,Modern Horizons 3,1,TRUE,11.07,Rare,236,4e11ea8a-f895-438d-a3b7-f070238e4161,236,mh3,rare
"Ajani, Nacatl Pariah // Ajani, Nacatl Avenger",Modern Horizons 3,1,TRUE,12.76,Mythic Rare,237,0d16e8e0-31b2-4389-afd6-783c501f6fa0,237,mh3,mythic
Razorgrass Ambush // Razorgrass Field,Modern Horizons 3,2,TRUE,0.55,Uncommon,238,57065dca-f90e-4184-bbc4-95d726a4160b,238,mh3,uncommon
Witch Enchanter // Witch-Blessed Meadow,Modern Horizons 3,1,TRUE,6.10,Uncommon,239,62061e7c-cf19-4f03-b8fa-2bdba62d6b0b,239,mh3,uncommon
Hydroelectric Specimen // Hydroelectric Laboratory,Modern Horizons 3,1,TRUE,3.27,Uncommon,240,8689ecd7-e9a6-458b-99d2-6dbaca527f00,240,mh3,uncommon
Sink into Stupor // Soporific Springs,Modern Horizons 3,1,TRUE,8.20,Uncommon,241,5358b87a-1a29-426d-b165-40c97da2c14d,241,mh3,uncommon
"Tamiyo, Inquisitive Student // Tamiyo, Seasoned Scholar",Modern Horizons 3,1,TRUE,21.86,Mythic Rare,242,2a717b98-cdac-416d-bf6c-f6b6638e65d1,242,mh3,mythic
Boggart Trawler // Boggart Bog,Modern Horizons 3,1,TRUE,2.48,Uncommon,243,d0d484a6-5610-4f1d-95ec-eda273c255e4,243,mh3,uncommon
Fell the Profane // Fell Mire,Modern Horizons 3,1,TRUE,4.08,Uncommon,244,a3cb782d-c459-468d-9779-9b5669abc337,244,mh3,uncommon
"Sorin of House Markov // Sorin, Ravenous Neonate",Modern Horizons 3,2,TRUE,5.31,Mythic Rare,245,1d7474fc-0042-4be9-81f3-5f66f4b16740,245,mh3,mythic
Pinnacle Monk // Mystic Peak,Modern Horizons 3,1,TRUE,2.41,Uncommon,246,24d4f26e-7f96-4b38-867e-4fac819b2679,246,mh3,uncommon
"Ral, Monsoon Mage // Ral, Leyline Prodigy",Modern Horizons 3,1,TRUE,5.97,Mythic Rare,247,438d8a26-ddc9-4829-8aff-22d6af6575cf,247,mh3,mythic
Sundering Eruption // Volcanic Fissure,Modern Horizons 3,2,TRUE,3.88,Uncommon,248,50686ac7-346c-43d1-bdaa-28d46a12ad93,248,mh3,uncommon
Bridgeworks Battle // Tanglespan Bridgeworks,Modern Horizons 3,2,TRUE,2.88,Uncommon,249,ebef3db0-2b58-4581-a79c-fbca9a059e63,249,mh3,uncommon
Disciple of Freyalise // Garden of Freyalise,Modern Horizons 3,1,TRUE,3.80,Uncommon,250,a8e9ea5a-5e10-4b77-baef-0352ff035483,250,mh3,uncommon
"Grist, Voracious Larva // Grist, the Plague Swarm",Modern Horizons 3,1,TRUE,2.67,Mythic Rare,251,68239b41-b7db-4044-b672-6808c2c342ec,251,mh3,mythic
Bloodsoaked Insight // Sanguine Morass,Modern Horizons 3,1,TRUE,0.31,Uncommon,252,0a08e0d2-1e60-47f5-9228-4c11a127089d,252,mh3,uncommon
Drowner of Truth // Drowned Jungle,Modern Horizons 3,2,TRUE,0.19,Uncommon,253,7a1d3c1d-1373-4ac4-bb26-9780976efc4f,253,mh3,uncommon
Glasswing Grace // Age-Graced Chapel,Modern Horizons 3,1,TRUE,0.31,Uncommon,254,90630b20-fc83-475f-bcd5-8bcfee0cf241,254,mh3,uncommon
Legion Leadership // Legion Stronghold,Modern Horizons 3,1,TRUE,2.20,Uncommon,255,7676abd9-0a3d-4721-b17b-778d2e3c2e25,255,mh3,uncommon
Revitalizing Repast // Old-Growth Grove,Modern Horizons 3,2,TRUE,2.32,Uncommon,256,03522b6b-31ec-4126-8885-5dbb2248688b,256,mh3,uncommon
Rush of Inspiration // Crackling Falls,Modern Horizons 3,1,TRUE,0.22,Uncommon,257,70a25a3a-c12a-49d3-8a91-a108dfa9d3c5,257,mh3,uncommon
Strength of the Harvest // Haven of the Harvest,Modern Horizons 3,1,TRUE,2.46,Uncommon,258,a7143aa7-b16d-4e63-910c-6ceec55483f3,258,mh3,uncommon
Stump Stomp // Burnwillow Clearing,Modern Horizons 3,1,TRUE,5.04,Uncommon,259,49974246-0a3b-4ec9-b5ea-2a89df9bb0b5,259,mh3,uncommon
Suppression Ray // Orderly Plaza,Modern Horizons 3,1,TRUE,0.25,Uncommon,260,0cccd328-457a-48ab-97fb-4bc319db2e60,260,mh3,uncommon
Waterlogged Teachings // Inundated Archive,Modern Horizons 3,1,TRUE,3.17,Uncommon,261,060f9675-4921-4cbb-bae2-54c85c679fd4,261,mh3,uncommon
Angel of the Ruins,Modern Horizons 3,1,TRUE,0.12,Uncommon,262,2647b5ac-1cd1-4069-a8df-2cd291a527b4,262,mh3,uncommon
Decree of Justice,Modern Horizons 3,1,TRUE,0.12,Uncommon,263,21637fbe-d9d3-4d5b-a361-0687385d4738,263,mh3,uncommon
Distinguished Conjurer,Modern Horizons 3,1,TRUE,0.27,Uncommon,264,5ed5bc3d-4056-40b0-a47a-2841692614b3,264,mh3,uncommon
Orim's Chant,Modern Horizons 3,1,TRUE,1.58,Rare,265,ee241079-1e5a-4224-b9cb-4fd3e0da687c,265,mh3,rare
Recruiter of the Guard,Modern Horizons 3,1,TRUE,5.22,Mythic Rare,266,8e4c6ba1-1abc-478f-9b7c-97e9e3c92fb0,266,mh3,mythic
Sevinne's Reclamation,Modern Horizons 3,1,FALSE,0.35,Rare,267,0f055754-58cf-474a-a3a9-59490dbf9dce,267,mh3,rare
Deep Analysis,Modern Horizons 3,1,TRUE,0.12,Uncommon,268,0f33818e-6f6e-47a9-ae5d-406bdd47b292,268,mh3,uncommon
Estrid's Invocation,Modern Horizons 3,1,TRUE,1.79,Rare,269,8920e7e4-d89e-4ff9-8922-27fdc2f8ed6e,269,mh3,rare
Kappa Cannoneer,Modern Horizons 3,1,TRUE,0.66,Rare,270,6ddc2852-11c4-40da-b26f-6f236349f608,270,mh3,rare
Reef Worm,Modern Horizons 3,1,TRUE,0.12,Uncommon,271,25576181-a5a4-4baf-a2b4-fbfe13fb9df6,271,mh3,uncommon
Shrieking Drake,Modern Horizons 3,1,TRUE,0.21,Uncommon,272,9f1cc39f-898c-4e92-82a0-a17606b60574,272,mh3,uncommon
Buried Alive,Modern Horizons 3,1,TRUE,2.65,Uncommon,273,76878b19-2916-4f3f-bee5-20846bc9e2db,273,mh3,uncommon
"K'rrik, Son of Yawgmoth",Modern Horizons 3,1,TRUE,0.88,Rare,274,4f087b1c-97e0-4379-a94d-beac53685314,274,mh3,rare
Nadier's Nightblade,Modern Horizons 3,1,TRUE,0.23,Uncommon,275,bc9926d7-91b7-4067-b590-a0430bf68d16,275,mh3,uncommon
Ophiomancer,Modern Horizons 3,1,TRUE,1.32,Rare,276,a402cff8-be7f-4473-b880-a6a2eedfda86,276,mh3,rare
Toxic Deluge,Modern Horizons 3,1,TRUE,5.90,Rare,277,5aa02b7d-db31-4924-b75e-eb02f332ca3a,277,mh3,rare
Victimize,Modern Horizons 3,1,FALSE,0.35,Uncommon,278,83379f7f-3766-43f5-bd5e-e11ef9070ddb,278,mh3,uncommon
Victimize,Modern Horizons 3,1,TRUE,1.53,Uncommon,278,83379f7f-3766-43f5-bd5e-e11ef9070ddb,278,mh3,uncommon
Cursed Mirror,Modern Horizons 3,1,TRUE,0.66,Rare,279,6768daa5-41b0-49e1-b71a-63f733b4dc3d,279,mh3,rare
Fledgling Dragon,Modern Horizons 3,1,TRUE,0.09,Uncommon,280,c1b9e213-992a-45f8-8c4d-3ca0250a2061,280,mh3,uncommon
"Laelia, the Blade Reforged",Modern Horizons 3,6,FALSE,0.44,Rare,281,afeb2fe4-f0ef-4366-a568-c36b538f0196,281,mh3,rare
"Laelia, the Blade Reforged",Modern Horizons 3,1,TRUE,0.35,Rare,281,afeb2fe4-f0ef-4366-a568-c36b538f0196,281,mh3,rare
Meltdown,Modern Horizons 3,1,TRUE,0.10,Uncommon,282,173369d2-dc39-4bfe-a602-b47156570365,282,mh3,uncommon
Meteoric Mace,Modern Horizons 3,1,TRUE,0.07,Uncommon,283,3fb34a09-d911-49ac-ac39-fad7ee1b41ef,283,mh3,uncommon
Annoyed Altisaur,Modern Horizons 3,1,TRUE,0.15,Uncommon,284,4aa9354d-3496-47f4-81c9-aead15efb8bb,284,mh3,uncommon
Branching Evolution,Modern Horizons 3,1,TRUE,3.03,Rare,285,c0f1a736-8b12-4f58-a031-bf1733f65c51,285,mh3,rare
Priest of Titania,Modern Horizons 3,1,TRUE,1.50,Uncommon,286,eb11921b-1b28-483f-a707-4de21a6daa31,286,mh3,uncommon
Sylvan Safekeeper,Modern Horizons 3,1,TRUE,2.55,Rare,287,83036e21-21ea-4324-aa07-11757f80c417,287,mh3,rare
Wirewood Symbiote,Modern Horizons 3,1,TRUE,0.19,Uncommon,288,d237f5cc-2b9b-4929-9697-72078bac4c77,288,mh3,uncommon
"Breya, Etherium Shaper",Modern Horizons 3,1,TRUE,0.42,Mythic Rare,289,8bf3929c-957f-4ea2-a27d-7d53979844af,289,mh3,mythic
Emerald Medallion,Modern Horizons 3,1,TRUE,2.57,Rare,291,5ddf44fe-9e4e-42a6-a6f8-11ada3ce8a94,291,mh3,rare
Jet Medallion,Modern Horizons 3,1,FALSE,6.54,Rare,292,d423365c-a32c-4060-b178-3221e3200387,292,mh3,rare
Jet Medallion,Modern Horizons 3,2,TRUE,6.82,Rare,292,d423365c-a32c-4060-b178-3221e3200387,292,mh3,rare
Junk Diver,Modern Horizons 3,1,TRUE,0.19,Uncommon,293,6b5d53cb-bf80-43b0-b839-b11a64ff4c1b,293,mh3,uncommon
Pearl Medallion,Modern Horizons 3,1,FALSE,3.25,Rare,294,1225264f-b298-4b56-b208-c5da87bd6867,294,mh3,rare
Pearl Medallion,Modern Horizons 3,1,TRUE,3.26,Rare,294,1225264f-b298-4b56-b208-c5da87bd6867,294,mh3,rare
Ruby Medallion,Modern Horizons 3,1,FALSE,6.33,Rare,295,630febf5-58ff-4dab-a5a8-575ebc5435a6,295,mh3,rare
Sapphire Medallion,Modern Horizons 3,1,TRUE,4.78,Rare,296,a77850b2-6478-449e-bdb9-5b92650e3504,296,mh3,rare
Urza's Incubator,Modern Horizons 3,1,TRUE,11.55,Rare,297,c4589226-6072-409b-b598-ebd87f675a6a,297,mh3,rare
Worn Powerstone,Modern Horizons 3,1,TRUE,0.49,Uncommon,298,ace686ad-9e3f-41b3-b8eb-d1b6d45eb4e1,298,mh3,uncommon
Barbarian Ring,Modern Horizons 3,1,TRUE,0.13,Uncommon,299,c184406c-b22c-4b9b-9d3a-3e7b17efd8a0,299,mh3,uncommon
Cephalid Coliseum,Modern Horizons 3,1,TRUE,0.30,Uncommon,300,2cb9c743-8793-48e6-bb3d-0d9b76fd1a62,300,mh3,uncommon
Deserted Temple,Modern Horizons 3,4,TRUE,1.32,Rare,301,fd51f8f0-779b-40bb-b65c-5907f816676e,301,mh3,rare
Nesting Grounds,Modern Horizons 3,1,TRUE,0.28,Uncommon,302,7f1d8a22-e730-4344-bba9-7c495500f065,302,mh3,uncommon
Phyrexian Tower,Modern Horizons 3,1,TRUE,16.45,Mythic Rare,303,0b47f6d2-9f65-47a4-bfc4-15619befe53d,303,mh3,mythic
Plains,Modern Horizons 3,6,TRUE,0.24,Common,304,e0281fba-d771-4431-931f-920db2f14c47,310,mh3,common
Island,Modern Horizons 3,6,TRUE,0.24,Common,305,64daf0ac-678b-4683-9351-a6daf9c9f849,312,mh3,common
Swamp,Modern Horizons 3,1,FALSE,0.25,Common,306,f5e672fc-673b-4476-b9cc-a395dc60b471,314,mh3,common
Swamp,Modern Horizons 3,6,TRUE,0.21,Common,306,f5e672fc-673b-4476-b9cc-a395dc60b471,314,mh3,common
Mountain,Modern Horizons 3,7,TRUE,0.19,Common,307,186e36d5-3f1d-4423-a8db-f4c38898fa30,316,mh3,common
Forest,Modern Horizons 3,5,TRUE,0.28,Common,308,7ac34881-de32-42c7-af60-f992638e1da2,318,mh3,common
Snow-Covered Wastes,Modern Horizons 3,1,FALSE,1.10,Uncommon,309,87870792-e429-4eba-8193-cdce5c7b6c55,229,mh3,uncommon
Snow-Covered Wastes,Modern Horizons 3,1,TRUE,1.42,Uncommon,309,87870792-e429-4eba-8193-cdce5c7b6c55,229,mh3,uncommon
Plains (311),Modern Horizons 3 Variants,1,TRUE,0.19,Common,311,,,,
Island (312),Modern Horizons 3 Variants,1,TRUE,0.11,Common,312,,,,
Swamp (315),Modern Horizons 3 Variants,1,TRUE,0.17,Common,315,,,,
Forest (319),Modern Horizons 3 Variants,1,TRUE,0.17,Common,319,,,,
Echoes of Eternity (Borderless),Modern Horizons 3 Variants,2,FALSE,1.66,Rare,320,,,,
Echoes of Eternity (Borderless),Modern Horizons 3 Variants,1,TRUE,2.73,Rare,320,,,,
Flare of Fortitude (Borderless),Modern Horizons 3 Variants,1,FALSE,8.04,Rare,321,,,,
Ocelot Pride (Borderless),Modern Horizons 3 Variants,1,FALSE,65.12,Mythic Rare,322,,,,
Orim's Chant (Borderless),Modern Horizons 3 Variants,1,TRUE,6.28,Rare,323,,,,
White Orchid Phantom (Borderless),Modern Horizons 3 Variants,3,FALSE,2.00,Rare,324,,,,
White Orchid Phantom (Borderless),Modern Horizons 3 Variants,2,TRUE,3.72,Rare,324,,,,
Wrath of the Skies (Borderless),Modern Horizons 3 Variants,1,FALSE,3.25,Rare,325,,,,
Wrath of the Skies (Borderless),Modern Horizons 3 Variants,1,TRUE,8.86,Rare,325,,,,
Strix Serenade (Borderless),Modern Horizons 3 Variants,2,FALSE,2.83,Rare,327,,,,
Strix Serenade (Borderless),Modern Horizons 3 Variants,1,TRUE,7.50,Rare,327,,,,
Ugin's Binding (Borderless),Modern Horizons 3 Variants,1,FALSE,4.00,Mythic Rare,328,,,,
Volatile Stormdrake (Borderless),Modern Horizons 3 Variants,1,TRUE,14.27,Rare,329,,,,
Chthonian Nightmare (Borderless),Modern Horizons 3 Variants,1,FALSE,4.29,Rare,330,,,,
Flare of Malice (Borderless),Modern Horizons 3 Variants,1,TRUE,7.20,Rare,331,,,,
Warren Soultrader (Borderless),Modern Horizons 3 Variants,1,FALSE,9.28,Rare,332,,,,
Flare of Duplication (Borderless),Modern Horizons 3 Variants,1,FALSE,5.00,Rare,333,,,,
Flare of Duplication (Borderless),Modern Horizons 3 Variants,1,TRUE,14.42,Rare,333,,,,
Party Thrasher (Borderless),Modern Horizons 3 Variants,1,TRUE,2.65,Rare,334,,,,
Powerbalance (Borderless),Modern Horizons 3 Variants,2,FALSE,0.75,Rare,335,,,,
Powerbalance (Borderless),Modern Horizons 3 Variants,2,TRUE,1.60,Rare,335,,,,
Wheel of Potential (Borderless),Modern Horizons 3 Variants,1,FALSE,0.79,Rare,336,,,,
Birthing Ritual (Borderless),Modern Horizons 3 Variants,1,FALSE,5.65,Mythic Rare,337,,,,
Flare of Cultivation (Borderless),Modern Horizons 3 Variants,1,FALSE,3.88,Rare,338,,,,
Primal Prayers (Borderless),Modern Horizons 3 Variants,1,TRUE,1.20,Rare,339,,,,
Sowing Mycospawn (Borderless),Modern Horizons 3 Variants,1,TRUE,7.50,Rare,340,,,,
Springheart Nantuko (Borderless),Modern Horizons 3 Variants,2,FALSE,5.04,Rare,341,,,,
Springheart Nantuko (Borderless),Modern Horizons 3 Variants,1,TRUE,5.92,Rare,341,,,,
Abstruse Appropriation (Borderless),Modern Horizons 3 Variants,1,TRUE,1.76,Rare,342,,,,
Kaalia of the Vast (Borderless),Modern Horizons 3 Variants,1,FALSE,29.10,Mythic Rare,343,,,,
Emerald Medallion (Borderless),Modern Horizons 3 Variants,3,FALSE,4.20,Rare,345,,,,
Emerald Medallion (Borderless),Modern Horizons 3 Variants,1,TRUE,5.68,Rare,345,,,,
Jet Medallion (Borderless),Modern Horizons 3 Variants,1,FALSE,8.88,Rare,346,,,,
Jet Medallion (Borderless),Modern Horizons 3 Variants,2,TRUE,15.88,Rare,346,,,,
Pearl Medallion (Borderless),Modern Horizons 3 Variants,1,FALSE,4.99,Rare,347,,,,
Pearl Medallion (Borderless),Modern Horizons 3 Variants,1,TRUE,10.34,Rare,347,,,,
Ruby Medallion (Borderless),Modern Horizons 3 Variants,1,FALSE,8.01,Rare,348,,,,
Sapphire Medallion (Borderless),Modern Horizons 3 Variants,2,FALSE,6.36,Rare,349,,,,
Sapphire Medallion (Borderless),Modern Horizons 3 Variants,1,TRUE,12.35,Rare,349,,,,
Archway of Innovation (Borderless),Modern Horizons 3 Variants,2,FALSE,1.69,Rare,350,,,,
Archway of Innovation (Borderless),Modern Horizons 3 Variants,1,TRUE,2.40,Rare,350,,,,
Arena of Glory (Borderless),Modern Horizons 3 Variants,2,FALSE,10.39,Rare,351,,,,
Arena of Glory (Borderless),Modern Horizons 3 Variants,1,TRUE,17.18,Rare,351,,,,
Bloodstained Mire (Borderless),Modern Horizons 3 Variants,1,FALSE,18.93,Rare,352,,,,
Flooded Strand (Borderless),Modern Horizons 3 Variants,1,TRUE,31.32,Rare,353,,,,
Monumental Henge (Borderless),Modern Horizons 3 Variants,2,FALSE,0.99,Rare,354,,,,
Monumental Henge (Borderless),Modern Horizons 3 Variants,2,TRUE,1.31,Rare,354,,,,
Phyrexian Tower (Borderless),Modern Horizons 3 Variants,1,TRUE,38.68,Mythic Rare,355,,,,
Polluted Delta (Borderless),Modern Horizons 3 Variants,1,TRUE,38.46,Rare,356,,,,
Shifting Woodland (Borderless),Modern Horizons 3 Variants,1,TRUE,16.92,Rare,357,,,,
Spymaster's Vault (Borderless),Modern Horizons 3 Variants,2,FALSE,1.69,Rare,358,,,,
Spymaster's Vault (Borderless),Modern Horizons 3 Variants,1,TRUE,3.43,Rare,358,,,,
Ugin's Labyrinth (Borderless),Modern Horizons 3 Variants,1,FALSE,21.99,Mythic Rare,359,,,,
Windswept Heath (Borderless),Modern Horizons 3 Variants,1,FALSE,13.39,Rare,360,,,,
Wooded Foothills (Borderless),Modern Horizons 3 Variants,1,TRUE,27.03,Rare,361,,,,
"Herigast, Erupting Nullkite (Borderless)",Modern Horizons 3 Variants,1,FALSE,1.16,Mythic Rare,362,,,,
"Pearl-Ear, Imperial Advisor (Borderless)",Modern Horizons 3 Variants,2,FALSE,0.65,Rare,363,,,,
"Pearl-Ear, Imperial Advisor (Borderless)",Modern Horizons 3 Variants,2,TRUE,1.14,Rare,363,,,,
"Phelia, Exuberant Shepherd (Borderless)",Modern Horizons 3 Variants,1,FALSE,2.66,Rare,364,,,,
"K'rrik, Son of Yawgmoth (Borderless)",Modern Horizons 3 Variants,1,FALSE,0.72,Rare,365,,,,
"K'rrik, Son of Yawgmoth (Borderless)",Modern Horizons 3 Variants,1,TRUE,1.01,Rare,365,,,,
"Shilgengar, Sire of Famine (Borderless)",Modern Horizons 3 Variants,3,FALSE,0.36,Rare,366,,,,
"Shilgengar, Sire of Famine (Borderless)",Modern Horizons 3 Variants,1,TRUE,0.43,Rare,366,,,,
"Laelia, the Blade Reforged (Borderless)",Modern Horizons 3 Variants,6,FALSE,0.60,Rare,368,,,,
